source,osm_type,osm_id,restaurant_id,name,brand,operator,country,city,district,address,postcode,latitude,longitude,phone,website,email,opening_hours,cuisine_type,services,price_range,rating,review_count,facebook,instagram,twitter,payment,internet_access,smoking,reservation,photos,google_maps_url,created_at,raw_tags
OpenStreetMap,node,6839957988,osm_node_6839957988,Housr,,,qatar,Al Rayyan,,,,25.2230283,51.4457551,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:15.845679,"{'amenity': 'restaurant', 'name': 'Housr', 'name:ar': 'New house', 'name:en': 'New house'}"
OpenStreetMap,node,6839957995,osm_node_6839957995,Bakala,,,qatar,Al Rayyan,,,,25.2242381,51.4503291,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:15.845707,"{'amenity': 'cafe', 'name': 'Bakala'}"
OpenStreetMap,node,6876041084,osm_node_6876041084,Johnny Rockets,Johnny Rockets,,qatar,Al Rayyan,,,,25.3280516,51.4515512,,,,,['burger'],[],,,,,,,,,,,,,2026-07-17T01:28:15.845745,"{'amenity': 'restaurant', 'brand': 'Johnny Rockets', 'brand:wikidata': 'Q1051593', 'brand:wikipedia': 'en:Johnny Rockets', 'check_date': '2024-04-15', 'cuisine': 'burger', 'name': 'Johnny Rockets', 'name:ar': 'جوني روكيت', 'payment:cash': 'yes', 'payment:credit_cards': 'yes', 'payment:debit_cards': 'yes'}"
OpenStreetMap,node,6979717086,osm_node_6979717086,Papa Johns Pizza,,,qatar,Al Rayyan,,,,25.1952191,51.5004006,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:15.845775,"{'amenity': 'fast_food', 'name': 'Papa Johns Pizza', 'name:en': 'Papa John’s Pizza'}"
OpenStreetMap,node,7524681820,osm_node_7524681820,ماكدونالدز,ماكدونالدز,,qatar,Al Rayyan,,,,25.3302902,51.3848747,,,,,['burger'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:28:15.845815,"{'alt_name': 'مكدونالدز', 'alt_name:ar': 'مكدونالدز', 'amenity': 'fast_food', 'brand': 'ماكدونالدز', 'brand:ar': 'ماكدونالدز', 'brand:de': ""McDonald's"", 'brand:en': ""McDonald's"", 'brand:es': ""McDonald's"", 'brand:fr': ""McDonald's"", 'brand:pa': 'ਮੈਕਡੋਨਲਡ’ਜ਼', 'brand:ur': 'میکڈونلڈ', 'brand:wikidata': 'Q38076', 'brand:wikipedia': 'ar:ماكدونالدز', 'cuisine': 'burger', 'name': 'ماكدونالدز', 'name:ar': 'ماكدونالدز', 'name:de': ""McDonald's"", 'name:en': ""McDonald's"", 'name:es': ""McDonald's"", 'name:fr': ""McDonald's"", 'name:pa': 'ਮੈਕਡੋਨਲਡ’ਜ਼', 'name:ur': 'میکڈونلڈ', 'takeaway': 'yes'}"
OpenStreetMap,node,7884674972,osm_node_7884674972,هريس الوالدة,,,qatar,Al Rayyan,,Salwa Road,,25.2525616,51.479187,44440059,,,Mo-Su 06:30-23:30,[],[],,,,,,,,,,,,,2026-07-17T01:28:15.845869,"{'addr:street': 'Salwa Road', 'amenity': 'restaurant', 'name': 'هريس الوالدة', 'name:ar': 'هريس الوالدة', 'opening_hours': 'Mo-Su 06:30-23:30', 'phone': '4444 0059'}"
OpenStreetMap,node,7914578390,osm_node_7914578390,REPUBLIC Coffee Bar & Bakery,,,qatar,Al Rayyan,,,,25.286298,51.4246899,,,,,"['coffee_shop', 'ice_cream']",[],,,,,,,,,,,,,2026-07-17T01:28:15.845914,"{'amenity': 'cafe', 'cuisine': 'coffee_shop;ice_cream', 'name': 'REPUBLIC Coffee Bar & Bakery', 'outdoor_seating': 'no', 'payment:cash': 'yes', 'payment:credit_cards': 'yes', 'takeaway': 'only'}"
OpenStreetMap,node,8635249126,osm_node_8635249126,,,,qatar,Al Rayyan,,,,25.1994722,51.4519407,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:15.845942,"{'amenity': 'restaurant', 'name:en': 'Shwaiat al khalij'}"
OpenStreetMap,node,8635305517,osm_node_8635305517,Sufra Sultan Istanbul,,,qatar,Al Rayyan,,,,25.2295879,51.4876139,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:15.845975,"{'amenity': 'restaurant', 'name': 'Sufra Sultan Istanbul', 'name:ar': 'Sufra Sultan Istanbul'}"
OpenStreetMap,node,8635852332,osm_node_8635852332,,,,qatar,Al Rayyan,,,,25.2660132,51.4106204,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:15.846003,"{'amenity': 'restaurant', 'name:en': 'Karak Mqanes- Muaither'}"
OpenStreetMap,node,8635856717,osm_node_8635856717,Beyti Kabab,,,qatar,Al Rayyan,,,,25.2324065,51.4860039,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:15.846036,"{'amenity': 'restaurant', 'name': 'Beyti Kabab', 'name:ar': 'Beyti Kabab'}"
OpenStreetMap,node,8834902714,osm_node_8834902714,Another Slider,,,qatar,Al Rayyan,,الفروسية,,25.2547609,51.4306829,0097444144102,,,24/7,['burger'],['Drive Through'],,,,,,,,,,,,,2026-07-17T01:28:15.846109,"{'addr:city': 'الريان', 'addr:street': 'الفروسية', 'amenity': 'fast_food', 'cuisine': 'burger', 'drive_through': 'yes', 'name': 'Another Slider', 'opening_hours': '24/7', 'phone': '0097444144102', 'website': 'www.anotherslider.com'}"
OpenStreetMap,node,10111952727,osm_node_10111952727,Subway,Subway,,qatar,Al Rayyan,,,,25.2677037,51.4822232,,,,,['sandwich'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:28:15.846151,"{'amenity': 'restaurant', 'brand': 'Subway', 'brand:wikidata': 'Q244457', 'brand:wikipedia': 'en:Subway (restaurant)', 'cuisine': 'sandwich', 'name': 'Subway', 'takeaway': 'yes'}"
OpenStreetMap,node,10232273322,osm_node_10232273322,Cheesecake Factory,,,qatar,Al Rayyan,,,,25.2585376,51.4423284,,,,,['american'],[],,,,,,,,,,,,,2026-07-17T01:28:15.846187,"{'amenity': 'restaurant', 'cuisine': 'american', 'name': 'Cheesecake Factory'}"
OpenStreetMap,node,10232273323,osm_node_10232273323,دجاج كنتاكي,دجاج كنتاكي,,qatar,Al Rayyan,,,,25.2606208,51.4433885,,,,10:00-1:00,['chicken'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:28:15.846236,"{'amenity': 'fast_food', 'brand': 'دجاج كنتاكي', 'brand:ar': 'دجاج كنتاكي', 'brand:en': 'KFC', 'brand:wikidata': 'Q524757', 'cuisine': 'chicken', 'name': 'دجاج كنتاكي', 'name:ar': 'دجاج كنتاكي', 'name:en': 'KFC', 'opening_hours': '10:00-1:00', 'takeaway': 'yes'}"
OpenStreetMap,node,10232273324,osm_node_10232273324,Pizza Hut,,,qatar,Al Rayyan,,,,25.260631,51.4432936,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:15.846270,"{'amenity': 'restaurant', 'name': 'Pizza Hut'}"
OpenStreetMap,node,10232273325,osm_node_10232273325,Attila Mongoian Grill,,,qatar,Al Rayyan,,,,25.2606823,51.4432101,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:15.846305,"{'amenity': 'restaurant', 'name': 'Attila Mongoian Grill'}"
OpenStreetMap,node,10232273326,osm_node_10232273326,Applebee's,Applebee's Neighborhood Grill & Bar,,qatar,Al Rayyan,,,,25.2605352,51.4431101,,,,,['american'],[],,,,,,,,,,,,,2026-07-17T01:28:15.846346,"{'amenity': 'restaurant', 'brand': ""Applebee's Neighborhood Grill & Bar"", 'brand:wikidata': 'Q621532', 'cuisine': 'american', 'name': ""Applebee's"", 'official_name': ""Applebee's Neighborhood Grill & Bar""}"
OpenStreetMap,node,10232273329,osm_node_10232273329,PF Chang's,,,qatar,Al Rayyan,,,,25.2613728,51.444111,,,,,['chinese'],[],,,,,,,,,,,,,2026-07-17T01:28:15.846382,"{'amenity': 'restaurant', 'cuisine': 'chinese', 'name': ""PF Chang's""}"
OpenStreetMap,node,10232273330,osm_node_10232273330,Outback Steakhouse,Outback Steakhouse,,qatar,Al Rayyan,,,,25.2616554,51.4438596,,,,,"['american', 'steak']",[],,,,,,,,,,,,,2026-07-17T01:28:15.846423,"{'amenity': 'restaurant', 'brand': 'Outback Steakhouse', 'brand:wikidata': 'Q1064893', 'cuisine': 'american;steak', 'name': 'Outback Steakhouse'}"
OpenStreetMap,node,10232273331,osm_node_10232273331,Burger King,Burger King,,qatar,Al Rayyan,,,,25.2625226,51.4428163,,,,,['burger'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:28:15.846460,"{'amenity': 'fast_food', 'brand': 'Burger King', 'brand:wikidata': 'Q177054', 'cuisine': 'burger', 'name': 'Burger King', 'takeaway': 'yes'}"
OpenStreetMap,node,10233441091,osm_node_10233441091,Caribou Coffee,Caribou Coffee,,qatar,Al Rayyan,,,,25.2429983,51.4629291,,,,,['coffee_shop'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:28:15.846497,"{'amenity': 'cafe', 'brand': 'Caribou Coffee', 'brand:wikidata': 'Q5039494', 'brand:wikipedia': 'en:Caribou Coffee', 'cuisine': 'coffee_shop', 'name': 'Caribou Coffee', 'name:en': 'Caribou Coffee', 'takeaway': 'yes'}"
OpenStreetMap,node,10608709552,osm_node_10608709552,Abdullah Restaurant,,,qatar,Al Rayyan,,شارع العزيزية,,25.2486472,51.4521212,+97455293751,,,,['bangladeshi_foods'],[],,,,,,,,,,,,,2026-07-17T01:28:15.846541,"{'addr:street': 'شارع العزيزية', 'amenity': 'restaurant', 'cuisine': 'bangladeshi_foods', 'diet:biriayni': 'yes', 'diet:fish': 'yes', 'diet:meat': 'yes', 'name': 'Abdullah Restaurant', 'name:ar': 'مطعم عبد الله', 'name:bn': 'আব্দুল্লাহ রেস্তোরা', 'phone': '+97455293751'}"
OpenStreetMap,node,11385681220,osm_node_11385681220,Dave's Hot Chicken,,,qatar,Al Rayyan,,,,25.2602539,51.4433552,,https://www.daveshotchicken.com/,,,['fried_chicken'],[],,,,,,,,,,,,,2026-07-17T01:28:15.846601,"{'amenity': 'restaurant', 'cuisine': 'fried_chicken', 'name': ""Dave's Hot Chicken"", 'name:ar': 'ديفز هوت تشيكن', 'name:en': ""Dave's Hot Chicken"", 'website': 'https://www.daveshotchicken.com/'}"
OpenStreetMap,node,12556598877,osm_node_12556598877,Pizza Hut,Pizza Hut,,qatar,Al Rayyan,,,,25.1265306,51.3384664,,,,,['pizza'],[],,,,,,,,,,,,,2026-07-17T01:28:15.846641,"{'amenity': 'restaurant', 'brand': 'Pizza Hut', 'brand:wikidata': 'Q191615', 'cuisine': 'pizza', 'name': 'Pizza Hut'}"
OpenStreetMap,node,12556598883,osm_node_12556598883,Subway,Subway,,qatar,Al Rayyan,,,,25.1264431,51.3385115,,,,,['sandwich'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:28:15.846676,"{'amenity': 'fast_food', 'brand': 'Subway', 'brand:wikidata': 'Q244457', 'cuisine': 'sandwich', 'name': 'Subway', 'takeaway': 'yes'}"
OpenStreetMap,node,12556598892,osm_node_12556598892,Burger King,Burger King,,qatar,Al Rayyan,,,,25.1263053,51.3385621,,,,,['burger'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:28:15.846713,"{'amenity': 'fast_food', 'brand': 'Burger King', 'brand:wikidata': 'Q177054', 'cuisine': 'burger', 'name': 'Burger King', 'takeaway': 'yes'}"
OpenStreetMap,node,12949480704,osm_node_12949480704,Shake Shack,,,qatar,Al Rayyan,,,,25.2610094,51.4442853,,,,,"['american', 'burger']",[],,,,,,,,,,,,,2026-07-17T01:28:15.846749,"{'amenity': 'restaurant', 'cuisine': 'american;burger', 'name': 'Shake Shack'}"
OpenStreetMap,node,13067394301,osm_node_13067394301,Glass House Restaurant,,,qatar,Al Rayyan,,شارع بعيا,,25.2685876,51.4383975,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:15.846788,"{'addr:street': 'شارع بعيا', 'amenity': 'restaurant', 'name': 'Glass House Restaurant'}"
OpenStreetMap,node,13388542701,osm_node_13388542701,ماكدونالدز,,,qatar,Al Rayyan,,طريق سلوى,,24.961402,51.00686,+97444076666,https://mcdonalds.com,,Mo-Su 08:00-03:00,"['breakfast', 'burger']",[],,,,,,,,wlan,,,,,2026-07-17T01:28:15.846864,"{'addr:street': 'طريق سلوى', 'amenity': 'fast_food', 'cuisine': 'breakfast;burger', 'internet_access': 'wlan', 'name': 'ماكدونالدز', 'name:en': ""Mcdonald's"", 'opening_hours': 'Mo-Su 08:00-03:00', 'phone': '+974 4407 6666', 'self_service': 'yes', 'website': 'https://mcdonalds.com', 'website:menu': 'https://www.mcdonalds.com/qa/en-qa/full-menu.html'}"
OpenStreetMap,way,212638098,osm_way_212638098,ماكدونالدز,ماكدونالدز,,qatar,Al Rayyan,,,,25.24258,51.4631865,,,,,['burger'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:28:15.846908,"{'alt_name': 'مكدونالدز', 'alt_name:ar': 'مكدونالدز', 'amenity': 'fast_food', 'brand': 'ماكدونالدز', 'brand:ar': 'ماكدونالدز', 'brand:de': ""McDonald's"", 'brand:en': ""McDonald's"", 'brand:es': ""McDonald's"", 'brand:fr': ""McDonald's"", 'brand:pa': 'ਮੈਕਡੋਨਲਡ’ਜ਼', 'brand:ur': 'میکڈونلڈ', 'brand:wikidata': 'Q38076', 'brand:wikipedia': 'ar:ماكدونالدز', 'building': 'yes', 'cuisine': 'burger', 'name': 'ماكدونالدز', 'name:ar': 'ماكدونالدز', 'name:de': ""McDonald's"", 'name:en': ""McDonald's"", 'name:es': ""McDonald's"", 'name:fr': ""McDonald's"", 'name:pa': 'ਮੈਕਡੋਨਲਡ’ਜ਼', 'name:ur': 'میکڈونلڈ', 'takeaway': 'yes'}"
OpenStreetMap,way,489643883,osm_way_489643883,Poori and Karak,,,qatar,Al Rayyan,,Al Erbayyat,,25.2386179,51.5064589,+97444111464,,,24/7,[],[],,,,,,,,,,,,,2026-07-17T01:28:15.846958,"{'addr:street': 'Al Erbayyat', 'amenity': 'cafe', 'building': 'yes', 'name': 'Poori and Karak', 'name:en': 'Poori and Karak', 'opening_hours': '24/7', 'phone': '+974 4411 1464', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,way,490580057,osm_way_490580057,Afghan Brothers Restaurant,,,qatar,Al Rayyan,,Al Shafi Street,,25.2888912,51.4200779,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:15.846996,"{'addr:street': 'Al Shafi Street', 'amenity': 'restaurant', 'building': 'yes', 'name': 'Afghan Brothers Restaurant', 'name:en': 'Afghan Brothers Restaurant', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,way,490987205,osm_way_490987205,Deccan Deewan Kitchen,,,qatar,Al Rayyan,,Al Rehab Street,,25.2405154,51.4839633,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:15.847033,"{'addr:street': 'Al Rehab Street', 'amenity': 'restaurant', 'building': 'yes', 'name': 'Deccan Deewan Kitchen', 'name:en': 'Deccan Deewan Kitchen', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,way,490989997,osm_way_490989997,Wrap It,,,qatar,Al Rayyan,,Fraiha,,25.2402913,51.4968664,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:15.847088,"{'addr:street': 'Fraiha', 'amenity': 'restaurant', 'building': 'yes', 'name': 'Wrap It', 'name:en': 'Wrap It', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,way,491005636,osm_way_491005636,Spice & Sizzle A Fine Dining Restaurant,,,qatar,Al Rayyan,,,,25.2642448,51.4962232,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:15.847128,"{'addr:city': 'Doha', 'addr:country': 'QA', 'amenity': 'restaurant', 'building': 'yes', 'name': 'Spice & Sizzle A Fine Dining Restaurant', 'name:en': 'Spice & Sizzle A Fine Dining Restaurant', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,way,491160275,osm_way_491160275,Al Kookhe Al Africe,,,qatar,Al Rayyan,,Al Muaither Street,,25.2812359,51.4118584,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:15.847170,"{'addr:street': 'Al Muaither Street', 'amenity': 'restaurant', 'name': 'Al Kookhe Al Africe', 'name:en': 'Al Kookhe Al Africe', 'source': 'Kaart Ground Survey 2017.'}"
OpenStreetMap,way,491163956,osm_way_491163956,Souq Wakef Kitchen,,,qatar,Al Rayyan,,Al Muaither Street,,25.2760629,51.4141312,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:15.847217,"{'addr:street': 'Al Muaither Street', 'amenity': 'restaurant', 'building': 'yes', 'name': 'Souq Wakef Kitchen', 'name:en': 'Souq Wakef Kitchen', 'source': 'Kaart Ground Survey 2017.'}"
OpenStreetMap,way,491384523,osm_way_491384523,Star Zinker Cafeteria,,,qatar,Al Rayyan,,Al Muthanna Bin Haritha Street,,25.2390284,51.4340292,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:15.847258,"{'addr:street': 'Al Muthanna Bin Haritha Street', 'amenity': 'cafe', 'building': 'yes', 'name': 'Star Zinker Cafeteria', 'name:en': 'Star Zinker Cafeteria', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,way,491440101,osm_way_491440101,Hala Restaurant,,,qatar,Al Rayyan,,Al Abeer Street,,25.2376499,51.4341017,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:15.847295,"{'addr:street': 'Al Abeer Street', 'amenity': 'restaurant', 'building': 'yes', 'name': 'Hala Restaurant', 'name:en': 'Hala Restaurant', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,way,491441275,osm_way_491441275,Lamazini,,,qatar,Al Rayyan,,Umm Al Dawm,,25.2709358,51.4082732,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:15.847332,"{'addr:street': 'Umm Al Dawm', 'amenity': 'restaurant', 'building': 'yes', 'building:levels': '1', 'name': 'Lamazini', 'name:en': 'Lamazini', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,way,491447337,osm_way_491447337,Zayhan Cafeteria,,,qatar,Al Rayyan,,Al Madaress Street,,25.2315013,51.4326203,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:15.847371,"{'addr:street': 'Al Madaress Street', 'amenity': 'cafe', 'building': 'yes', 'name': 'Zayhan Cafeteria', 'name:en': 'Zayhan Cafeteria', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,way,491669082,osm_way_491669082,Ladurée,,,qatar,Al Rayyan,,Al Amir,,25.2712134,51.4915136,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:15.847408,"{'addr:city': 'Doha', 'addr:country': 'QA', 'addr:street': 'Al Amir', 'amenity': 'cafe', 'building': 'yes', 'name': 'Ladurée', 'shop': 'beauty', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,way,572894804,osm_way_572894804,,,,qatar,Al Rayyan,,,,25.337996,51.4371273,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:15.847438,"{'amenity': 'cafe', 'building': 'yes', 'building:levels': '3', 'roof:shape': 'flat', 'source': 'DigitalGlobe Premium Imgae 25-03-18'}"
OpenStreetMap,way,723079927,osm_way_723079927,The Fox,,,qatar,Al Rayyan,,,,25.1279241,51.3384156,,,,24/7,[],['Outdoor Seating'],,,,,,,,wlan,,,,,2026-07-17T01:28:15.847482,"{'amenity': 'restaurant', 'building': 'yes', 'internet_access': 'wlan', 'internet_access:fee': 'yes', 'name': 'The Fox', 'opening_hours': '24/7', 'outdoor_seating': 'yes'}"
OpenStreetMap,way,723079937,osm_way_723079937,Coffee Beanery,,,qatar,Al Rayyan,,,,25.1281118,51.3373398,,,,24/7,['coffee_shop'],[],,,,,,,,,,,,,2026-07-17T01:28:15.847523,"{'amenity': 'restaurant', 'building': 'yes', 'cuisine': 'coffee_shop', 'name': 'Coffee Beanery', 'opening_hours': '24/7'}"
OpenStreetMap,way,723857112,osm_way_723857112,Manhattan DFAC,,,qatar,Al Rayyan,,,,25.1251721,51.3183986,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:15.847558,"{'amenity': 'food_court', 'building': 'yes', 'name': 'Manhattan DFAC', 'ref': '3947'}"
OpenStreetMap,way,723857113,osm_way_723857113,Hot Grab 'N Go,,,qatar,Al Rayyan,,,,25.1349991,51.3188823,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:15.847590,"{'amenity': 'food_court', 'building': 'yes', 'name': ""Hot Grab 'N Go"", 'ref': '5491'}"
OpenStreetMap,way,733891104,osm_way_733891104,,,,qatar,Al Rayyan,,,,24.835667,51.0450008,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:15.847617,"{'amenity': 'cafe', 'building': 'yes'}"
OpenStreetMap,way,1126369435,osm_way_1126369435,Coffee Beanery,,,qatar,Al Rayyan,,,,25.2627708,51.481512,,,,Mo-Fr 08:00-17:00,['cafe'],[],,,,,,,,no,,,,,2026-07-17T01:28:15.847658,"{'amenity': 'cafe', 'building': 'commercial', 'cuisine': 'cafe', 'internet_access': 'no', 'level': '0', 'name': 'Coffee Beanery', 'opening_hours': 'Mo-Fr 08:00-17:00'}"
OpenStreetMap,way,1138415080,osm_way_1138415080,,,,qatar,Al Rayyan,,,,25.2624218,51.4815978,,,,,['hot_dog'],[],,,,,,,,,,,,,2026-07-17T01:28:15.847686,"{'amenity': 'fast_food', 'building': 'yes', 'cuisine': 'hot_dog', 'drive_through': 'no'}"
OpenStreetMap,way,1158817259,osm_way_1158817259,قيمر و كاهي,,,qatar,Al Rayyan,,شارع السدر,,25.2502532,51.4707303,,,,24/7,"['kebab', 'regional']",[],,,,,,,,,,,,,2026-07-17T01:28:15.847733,"{'addr:city': 'الدوحة', 'addr:street': 'شارع السدر', 'amenity': 'restaurant', 'building': 'yes', 'cuisine': 'kebab;regional', 'diet:halal': 'yes', 'name': 'قيمر و كاهي', 'opening_hours': '24/7'}"
OpenStreetMap,way,1217578894,osm_way_1217578894,Pearl DFAC,,,qatar,Al Rayyan,,,,25.1243935,51.3370161,,,,24/7,[],[],,,,,,,,,,,,,2026-07-17T01:28:15.847779,"{'amenity': 'restaurant', 'building': 'yes', 'name': 'Pearl DFAC', 'opening_hours': '24/7'}"
OpenStreetMap,node,976760129,osm_node_976760129,,,,qatar,Al Wakrah,,,,25.2140982,51.5809797,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:24.698672,{'amenity': 'cafe'}
OpenStreetMap,node,2571687972,osm_node_2571687972,Lifestyle,,,qatar,Al Wakrah,,,,25.2131263,51.5828926,,,,,['indian'],[],,,,,,,,,,,,,2026-07-17T01:28:24.698809,"{'amenity': 'restaurant', 'cuisine': 'indian', 'name': 'Lifestyle', 'name:en': 'Lifestyle'}"
OpenStreetMap,node,2571688370,osm_node_2571688370,McDonal,,,qatar,Al Wakrah,,,,25.2137329,51.5826083,,,,,['international'],[],,,,,,,,,,,,,2026-07-17T01:28:24.698888,"{'amenity': 'restaurant', 'cuisine': 'international', 'name': 'McDonal', 'name:ar': 'ماكدونالدز', 'name:en': 'McDonal'}"
OpenStreetMap,node,2571727297,osm_node_2571727297,Baba Chapa-Tea,,,qatar,Al Wakrah,,شارع عبد الرحمن بن جاسم,,25.1719291,51.5980437,,,,,['coffee_shop'],[],,,,,,,,,,,,,2026-07-17T01:28:24.698980,"{'addr:street': 'شارع عبد الرحمن بن جاسم', 'amenity': 'restaurant', 'cuisine': 'coffee_shop', 'name': 'Baba Chapa-Tea', 'name:ar': 'بابا تشباتي', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,2571869208,osm_node_2571869208,Pizza Hut,Pizza Hut,,qatar,Al Wakrah,,,,25.1794297,51.6030762,,,,,['pizza'],[],,,,,,,,,,,,,2026-07-17T01:28:24.699053,"{'amenity': 'restaurant', 'brand': 'Pizza Hut', 'brand:wikidata': 'Q191615', 'brand:wikipedia': 'en:Pizza Hut', 'cuisine': 'pizza', 'name': 'Pizza Hut'}"
OpenStreetMap,node,2571875060,osm_node_2571875060,Hot Chicken,,,qatar,Al Wakrah,,Al Wakra Road,,25.179671,51.6029637,,,,,['indian'],[],,,,,,,,,,,,,2026-07-17T01:28:24.699125,"{'addr:street': 'Al Wakra Road', 'amenity': 'restaurant', 'cuisine': 'indian', 'name': 'Hot Chicken', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,2571875310,osm_node_2571875310,Petra Restaurant,,,qatar,Al Wakrah,,Al Wakra Road,,25.1804122,51.602601,,,,,['asian'],[],,,,,,,,,,,,,2026-07-17T01:28:24.699196,"{'addr:street': 'Al Wakra Road', 'amenity': 'restaurant', 'cuisine': 'asian', 'name': 'Petra Restaurant', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,2571892181,osm_node_2571892181,Marmaris Turkish Restaurent,,,qatar,Al Wakrah,,شارع عبد الرحمن بن جاسم,,25.1584897,51.5994945,,,,,['turkish'],[],,,,,,,,,,,,,2026-07-17T01:28:24.699274,"{'addr:street': 'شارع عبد الرحمن بن جاسم', 'amenity': 'restaurant', 'cuisine': 'turkish', 'name': 'Marmaris Turkish Restaurent', 'name:ar': 'مطعم مرمريز التركي', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,2571902402,osm_node_2571902402,ماكدونالدز,ماكدونالدز,,qatar,Al Wakrah,,شارع عبد الرحمن بن جاسم,,25.17166,51.5980587,,,,,['burger'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:28:24.699356,"{'addr:street': 'شارع عبد الرحمن بن جاسم', 'alt_name': 'مكدونالدز', 'alt_name:ar': 'مكدونالدز', 'amenity': 'fast_food', 'brand': 'ماكدونالدز', 'brand:ar': 'ماكدونالدز', 'brand:de': ""McDonald's"", 'brand:en': ""McDonald's"", 'brand:es': ""McDonald's"", 'brand:fr': ""McDonald's"", 'brand:pa': 'ਮੈਕਡੋਨਲਡ’ਜ਼', 'brand:ur': 'میکڈونلڈ', 'brand:wikidata': 'Q38076', 'brand:wikipedia': 'ar:ماكدونالدز', 'cuisine': 'burger', 'name': 'ماكدونالدز', 'name:ar': 'ماكدونالدز', 'name:de': ""McDonald's"", 'name:en': ""McDonald's"", 'name:es': ""McDonald's"", 'name:fr': ""McDonald's"", 'name:pa': 'ਮੈਕਡੋਨਲਡ’ਜ਼', 'name:ur': 'میکڈونلڈ', 'takeaway': 'yes'}"
