source,osm_type,osm_id,restaurant_id,name,brand,operator,country,city,district,address,postcode,latitude,longitude,phone,website,email,opening_hours,cuisine_type,services,price_range,rating,review_count,facebook,instagram,twitter,payment,internet_access,smoking,reservation,photos,google_maps_url,created_at,raw_tags
OpenStreetMap,way,265111478,osm_way_265111478,Zaitouna مقهى الزيتونة,,,Morocco,Ouezzane,,,,34.7974801,-5.5722068,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:40:33.426775,"{'amenity': 'cafe', 'building': 'yes', 'name': 'Zaitouna مقهى الزيتونة', 'name:ar': 'مقهى الزيتونة', 'name:fr': 'Zaitouna'}"
OpenStreetMap,way,290627766,osm_way_290627766,Étoile de Ouazzane نجمة وزان,,,Morocco,Ouezzane,,,,34.7960017,-5.5660099,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:40:33.426816,"{'amenity': 'cafe', 'building': 'yes', 'name': 'Étoile de Ouazzane نجمة وزان', 'name:ar': 'نجمة وزان', 'name:fr': 'Étoile de Ouazzane', 'payment:credit_cards': 'no', 'payment:debit_cards': 'no'}"
OpenStreetMap,way,290627767,osm_way_290627767,Balima,,,Morocco,Ouezzane,,,,34.7959575,-5.5658397,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:40:33.426858,"{'amenity': 'cafe', 'building': 'yes', 'name': 'Balima', 'payment:credit_cards': 'no', 'payment:debit_cards': 'no'}"
OpenStreetMap,way,290627768,osm_way_290627768,,,,Morocco,Ouezzane,,,,34.7958145,-5.5679221,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:40:33.426887,"{'amenity': 'cafe', 'building': 'yes'}"
OpenStreetMap,node,4264711891,osm_node_4264711891,Café Seqaya مقهى السقاية,,,Morocco,Sefrou,,,,33.8219365,-4.8357512,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:40:53.618080,"{'amenity': 'cafe', 'name': 'Café Seqaya مقهى السقاية', 'name:ar': 'مقهى السقاية', 'name:fr': 'Café Seqaya'}"
OpenStreetMap,node,4554594791,osm_node_4554594791,Café isly مقهى إسلي,,,Morocco,Sefrou,,,,33.8301796,-4.8315996,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:40:53.618183,"{'amenity': 'cafe', 'name': 'Café isly مقهى إسلي', 'name:ar': 'مقهى إسلي', 'name:fr': 'Café isly'}"
OpenStreetMap,node,4554594792,osm_node_4554594792,Café ithri مقهى إثري,,,Morocco,Sefrou,,,,33.8301224,-4.8315492,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:40:53.618251,"{'amenity': 'cafe', 'name': 'Café ithri مقهى إثري', 'name:ar': 'مقهى إثري', 'name:fr': 'Café ithri'}"
OpenStreetMap,node,6014929585,osm_node_6014929585,Dar ryad Sefrou,,,Morocco,Sefrou,,,,33.8280903,-4.8421203,,,,,"['burger', 'arab', 'coffee_shop']",[],,,,,,,,wlan,,,,,2026-07-14T18:40:53.618313,"{'amenity': 'restaurant', 'cuisine': 'burger;arab;coffee_shop', 'internet_access': 'wlan', 'name': 'Dar ryad Sefrou', 'name:fr': 'Dar ryad Sefrou'}"
OpenStreetMap,node,6697932185,osm_node_6697932185,Barcelo,,,Morocco,Sefrou,,,,33.8285347,-4.8298215,,,,,['café'],[],,,,,,,,,outside,,,,2026-07-14T18:40:53.618356,"{'amenity': 'cafe', 'cuisine': 'café', 'name': 'Barcelo', 'smoking': 'outside'}"
OpenStreetMap,node,11813535831,osm_node_11813535831,La Swet,,,Morocco,Sefrou,,,,33.8286117,-4.8301369,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:40:53.618394,"{'amenity': 'cafe', 'name': 'La Swet'}"
OpenStreetMap,way,538835331,osm_way_538835331,,,,Morocco,Sefrou,,,,33.8293839,-4.8353632,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:40:53.618429,"{'amenity': 'cafe', 'building': 'yes'}"
OpenStreetMap,way,538835334,osm_way_538835334,,,,Morocco,Sefrou,,,,33.8275924,-4.8382359,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:40:53.618461,"{'amenity': 'cafe', 'building': 'yes'}"
OpenStreetMap,way,538839201,osm_way_538839201,,,,Morocco,Sefrou,,,,33.8275579,-4.836079,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:40:53.618491,"{'amenity': 'cafe', 'building': 'yes'}"
OpenStreetMap,node,1698212163,osm_node_1698212163,,,,Morocco,Taza,,,,34.2230964,-4.0074694,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:10.470206,{'amenity': 'cafe'}
OpenStreetMap,node,1698212165,osm_node_1698212165,Café Dghoughi,,,Morocco,Taza,,,,34.2258577,-4.007845,,,,Mo-Su 07:00-22:00,[],[],,,,,,,,,,,,,2026-07-14T18:41:10.470319,"{'addr:city': 'Taza تازة', 'addr:city:ar': 'تازة', 'addr:city:es': 'Taza', 'amenity': 'cafe', 'name': 'Café Dghoughi', 'opening_hours': 'Mo-Su 07:00-22:00'}"
OpenStreetMap,node,1698212167,osm_node_1698212167,,,,Morocco,Taza,,,,34.2233094,-4.0082475,,,,,['sandwich'],[],,,,,,,,,,,,,2026-07-14T18:41:10.470393,"{'amenity': 'fast_food', 'cuisine': 'sandwich'}"
OpenStreetMap,node,1698212168,osm_node_1698212168,Les Deux Rives,,,Morocco,Taza,,,,34.2237502,-4.0084014,,,,,['pizza'],[],,,,,,,,,,,,,2026-07-14T18:41:10.470442,"{'amenity': 'restaurant', 'cuisine': 'pizza', 'name': 'Les Deux Rives'}"
OpenStreetMap,node,1698212182,osm_node_1698212182,,,,Morocco,Taza,,,,34.2231898,-4.0079667,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:10.470470,{'amenity': 'cafe'}
OpenStreetMap,node,1698212188,osm_node_1698212188,Snack Chez Amigos,,,Morocco,Taza,,,,34.2234543,-4.0076748,,,,,['sandwich'],[],,,,,,,,,,,,,2026-07-14T18:41:10.470505,"{'amenity': 'fast_food', 'cuisine': 'sandwich', 'name': 'Snack Chez Amigos'}"
OpenStreetMap,node,1698212202,osm_node_1698212202,,,,Morocco,Taza,,,,34.2232568,-4.0077268,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:10.470531,{'amenity': 'cafe'}
OpenStreetMap,node,1698212212,osm_node_1698212212,Patisserie Al-Ahram,,,Morocco,Taza,,,,34.22129,-4.0068587,,,,,['ice_cream'],[],,,,,,,,wlan,no,,,,2026-07-14T18:41:10.470607,"{'amenity': 'cafe', 'cuisine': 'ice_cream', 'internet_access': 'wlan', 'internet_access:fee': 'no', 'name': 'Patisserie Al-Ahram', 'smoking': 'no'}"
OpenStreetMap,node,1698212213,osm_node_1698212213,,,,Morocco,Taza,,,,34.2235243,-4.00843,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:10.470652,{'amenity': 'cafe'}
OpenStreetMap,node,1698212223,osm_node_1698212223,,,,Morocco,Taza,,,,34.2229258,-4.0081454,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:10.470678,{'amenity': 'cafe'}
OpenStreetMap,node,1698212226,osm_node_1698212226,,,,Morocco,Taza,,,,34.2221514,-4.0080022,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:10.470703,{'amenity': 'cafe'}
OpenStreetMap,node,1698212231,osm_node_1698212231,La laiterie centrale,,,Morocco,Taza,,,,34.2231066,-4.0077896,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:10.470735,"{'amenity': 'fast_food', 'name': 'La laiterie centrale'}"
OpenStreetMap,node,1698212234,osm_node_1698212234,,,,Morocco,Taza,,,,34.2226254,-4.0089524,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:10.470759,{'amenity': 'cafe'}
OpenStreetMap,node,1698212237,osm_node_1698212237,Cyber,,,Morocco,Taza,,,,34.2236716,-4.0084538,,,,,[],[],,,,,,,,terminal,,,,,2026-07-14T18:41:10.470791,"{'amenity': 'cafe', 'internet_access': 'terminal', 'internet_access:fee': 'yes', 'name': 'Cyber'}"
OpenStreetMap,node,1698212240,osm_node_1698212240,,,,Morocco,Taza,,,,34.223308,-4.0079163,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:10.470815,{'amenity': 'cafe'}
OpenStreetMap,node,1698212264,osm_node_1698212264,,,,Morocco,Taza,,,,34.2234928,-4.0085599,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:10.470839,{'amenity': 'cafe'}
OpenStreetMap,node,4582592212,osm_node_4582592212,Café Marjna مقهى مرجانة,,,Morocco,Taza,,,,34.2280131,-3.9933221,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:10.470877,"{'amenity': 'cafe', 'name': 'Café Marjna مقهى مرجانة', 'name:ar': 'مقهى مرجانة', 'name:en': 'Café Marjna', 'name:fr': 'Café Marjna'}"
OpenStreetMap,node,5003590619,osm_node_5003590619,Restaurant Paradise Moumou,,,Morocco,Taza,,,,34.2143999,-4.0091792,+212535671111,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:10.470916,"{'amenity': 'restaurant', 'name': 'Restaurant Paradise Moumou', 'phone': '+212 535 671 111'}"
OpenStreetMap,node,5003611304,osm_node_5003611304,Restaurant Ramsis مطعم رمسيس,,,Morocco,Taza,,Avenue Sidi Mohamed شارع سيدي محمد,,34.2231098,-4.0114181,+212535281112,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:10.470982,"{'addr:city': 'Taza تازة', 'addr:city:ar': 'تازة', 'addr:city:es': 'Taza', 'addr:street': 'Avenue Sidi Mohamed شارع سيدي محمد', 'addr:street:ar': 'شارع سيدي محمد', 'addr:street:es': 'Avenida Sidi Mohamed', 'amenity': 'restaurant', 'name': 'Restaurant Ramsis مطعم رمسيس', 'name:ar': 'مطعم رمسيس', 'name:es': 'Restaurante Ramsés', 'name:fr': 'Restaurant Ramsis', 'phone': '+212 535 281 112'}"
OpenStreetMap,node,5038944321,osm_node_5038944321,Stitto استتو,,,Morocco,Taza,,,,34.2213605,-4.0040812,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:10.471013,"{'addr:city': 'Taza تازة', 'addr:city:ar': 'تازة', 'addr:city:es': 'Taza', 'amenity': 'bar', 'name': 'Stitto استتو', 'name:ar': 'استتو', 'name:es': 'Stitto', 'name:fr': 'Stitto'}"
OpenStreetMap,node,5892599485,osm_node_5892599485,LA GARE,,,Morocco,Taza,,,,34.2310806,-4.008029,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:10.471050,"{'amenity': 'cafe', 'name': 'LA GARE'}"
OpenStreetMap,node,5895096985,osm_node_5895096985,cafè pyramide,,,Morocco,Taza,,,,34.2309854,-4.010711,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:10.471081,"{'amenity': 'cafe', 'name': 'cafè pyramide'}"
OpenStreetMap,node,5898712286,osm_node_5898712286,café al ghazala,,,Morocco,Taza,,,,34.2304848,-4.0087496,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:10.471110,"{'amenity': 'cafe', 'name': 'café al ghazala'}"
OpenStreetMap,node,6749240295,osm_node_6749240295,Youssef,,,Morocco,Taza,,,,34.2303445,-4.0090017,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:10.471139,"{'amenity': 'restaurant', 'name': 'Youssef'}"
OpenStreetMap,node,6780739086,osm_node_6780739086,Time 2,,,Morocco,Taza,,,,34.2135177,-4.0108246,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:10.471168,"{'amenity': 'restaurant', 'name': 'Time 2'}"
OpenStreetMap,node,6832342385,osm_node_6832342385,NAHDA PALACE,,,Morocco,Taza,,,,34.2279819,-4.0235768,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:10.471197,"{'amenity': 'cafe', 'name': 'NAHDA PALACE'}"
OpenStreetMap,node,8418953617,osm_node_8418953617,Le gouffre,,,Morocco,Taza,,,,34.2175756,-4.0053818,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:10.471227,"{'amenity': 'cafe', 'name': 'Le gouffre'}"
OpenStreetMap,node,8996345517,osm_node_8996345517,مقهى المكتب,,,Morocco,Taza,,,,34.230287,-4.008805,,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T18:41:10.471261,"{'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'مقهى المكتب', 'name:fr': 'Café Le Bureau'}"
OpenStreetMap,node,8996345518,osm_node_8996345518,مقهى الصخرة,,,Morocco,Taza,,,,34.2307921,-4.00793,,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T18:41:10.471294,"{'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'مقهى الصخرة', 'name:fr': 'Café La Roche'}"
OpenStreetMap,node,9045741717,osm_node_9045741717,Parc bella,,,Morocco,Taza,,,,34.2317469,-4.0335879,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:10.471322,"{'amenity': 'cafe', 'name': 'Parc bella'}"
OpenStreetMap,node,10059508118,osm_node_10059508118,,,,Morocco,Taza,,,,34.2314612,-4.0088288,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:10.471348,"{'amenity': 'restaurant', 'name:en': 'Nour'}"
OpenStreetMap,node,10929112616,osm_node_10929112616,Le palais des goûts,,,Morocco,Taza,,,,34.2244861,-4.0069623,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:10.471387,"{'amenity': 'restaurant', 'description': 'Moroccan restaurant', 'name': 'Le palais des goûts'}"
OpenStreetMap,node,11286206169,osm_node_11286206169,,,,Morocco,Taza,,,,34.213655,-4.0185821,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:10.471412,"{'amenity': 'restaurant', 'name:fr': 'La vue'}"
OpenStreetMap,node,13738476002,osm_node_13738476002,مقهى ومطعم القدس,,,Morocco,Taounate,,,,34.5355187,-4.6370433,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:45.357101,"{'amenity': 'cafe', 'name': 'مقهى ومطعم القدس'}"
OpenStreetMap,node,13739115301,osm_node_13739115301,"Nassim rif: Café , restaurant",,,Morocco,Taounate,,,,34.5369348,-4.6367428,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:45.357143,"{'amenity': 'cafe', 'name': 'Nassim rif: Café , restaurant'}"
OpenStreetMap,node,13739115401,osm_node_13739115401,Café Istanbul,,,Morocco,Taounate,,,,34.5369425,-4.6370968,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:45.357163,"{'amenity': 'cafe', 'name': 'Café Istanbul'}"
OpenStreetMap,node,13745123101,osm_node_13745123101,مقهى 24/24,,,Morocco,Taounate,,,,34.5373944,-4.6370958,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:45.357181,"{'amenity': 'cafe', 'name': 'مقهى 24/24', 'name:fr': 'Café 24/24'}"
OpenStreetMap,node,13751899801,osm_node_13751899801,مزرعة مجد,,,Morocco,Taounate,,,,34.5695409,-4.6437339,,,,Mo-Su 07:00-01:00,[],[],,,,,,,,,,,,,2026-07-14T18:41:45.357202,"{'amenity': 'cafe', 'name': 'مزرعة مجد', 'opening_hours': 'Mo-Su 07:00-01:00'}"
OpenStreetMap,node,13755123503,osm_node_13755123503,مقهى النخيل بردان Café Annakhil,,,Morocco,Taounate,,,,34.5411683,-4.6375287,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:45.357220,"{'amenity': 'cafe', 'name': 'مقهى النخيل بردان Café Annakhil'}"
OpenStreetMap,node,13755155701,osm_node_13755155701,Cham : Café & Restaurant,,,Morocco,Taounate,,,,34.5410203,-4.6373647,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:45.357238,"{'amenity': 'cafe', 'name': 'Cham : Café & Restaurant'}"
OpenStreetMap,node,13755155702,osm_node_13755155702,LAS VEGAS CLUB,,,Morocco,Taounate,,,,34.5409065,-4.6372568,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:45.357256,"{'amenity': 'cafe', 'name': 'LAS VEGAS CLUB'}"
OpenStreetMap,node,13755155703,osm_node_13755155703,Royal,,,Morocco,Taounate,,,,34.5407353,-4.63712,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:45.357272,"{'amenity': 'cafe', 'name': 'Royal'}"
OpenStreetMap,node,13755155704,osm_node_13755155704,SAMAK ZMIMET,,,Morocco,Taounate,,,,34.540458,-4.6370616,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:45.357283,"{'amenity': 'restaurant', 'name': 'SAMAK ZMIMET'}"
OpenStreetMap,node,13756160901,osm_node_13756160901,Cafe INARA,,,Morocco,Taounate,,,,34.5362777,-4.6370412,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:45.357294,"{'amenity': 'cafe', 'name': 'Cafe INARA'}"
OpenStreetMap,node,13756160902,osm_node_13756160902,مقهى المغرب العربي,,,Morocco,Taounate,,,,34.5363595,-4.637062,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:45.357306,"{'amenity': 'cafe', 'name': 'مقهى المغرب العربي'}"
OpenStreetMap,node,13757400001,osm_node_13757400001,مجزرة /أ/47,,,Morocco,Taounate,,,,34.5367407,-4.6383109,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:45.357324,"{'amenity': 'restaurant', 'name': 'مجزرة /أ/47'}"
OpenStreetMap,node,13757400101,osm_node_13757400101,El Morabitine : Café & Restaurant,,,Morocco,Taounate,,,,34.5356869,-4.6373376,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:45.357339,"{'amenity': 'cafe', 'name': 'El Morabitine : Café & Restaurant'}"
OpenStreetMap,node,13759892502,osm_node_13759892502,Crémerie Amine,,,Morocco,Taounate,,,,34.5250971,-4.6368504,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:45.357350,"{'amenity': 'cafe', 'name': 'Crémerie Amine'}"
OpenStreetMap,node,13759892601,osm_node_13759892601,مقهى ومطعم ميامار,,,Morocco,Taounate,,,,34.524838,-4.6368299,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:45.357362,"{'amenity': 'cafe', 'name': 'مقهى ومطعم ميامار'}"
OpenStreetMap,node,13759892701,osm_node_13759892701,Herizona : Café & Restaurant,,,Morocco,Taounate,,,,34.5353826,-4.6385865,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:45.357374,"{'amenity': 'cafe', 'name': 'Herizona : Café & Restaurant'}"
OpenStreetMap,node,13759892801,osm_node_13759892801,Restaurant L’Escale,,,Morocco,Taounate,,,,34.5041725,-4.6565033,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:45.357386,"{'amenity': 'restaurant', 'name': 'Restaurant L’Escale'}"
OpenStreetMap,node,13764812302,osm_node_13764812302,Café L'artistico,,,Morocco,Taounate,,,,34.53564,-4.638194,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:45.357397,"{'amenity': 'cafe', 'name': ""Café L'artistico""}"
OpenStreetMap,node,13765654202,osm_node_13765654202,Cafe restaurant HATHAT مقهى و مطعم هطهاط,,,Morocco,Taounate,,,,34.548317,-4.641968,,,,Th-Tu 08:00-23:00; We 09:00-23:00,[],[],,,,,,,,,,,,,2026-07-14T18:41:45.357412,"{'amenity': 'restaurant', 'name': 'Cafe restaurant HATHAT مقهى و مطعم هطهاط', 'opening_hours': 'Th-Tu 08:00-23:00; We 09:00-23:00'}"
OpenStreetMap,node,13798183402,osm_node_13798183402,مقهى ومطعم العربي,,,Morocco,Taounate,,,,34.536126,-4.637325,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:45.357424,"{'amenity': 'restaurant', 'name': 'مقهى ومطعم العربي'}"
OpenStreetMap,node,13798183403,osm_node_13798183403,Snack milano,,,Morocco,Taounate,,,,34.5362343,-4.6373785,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:45.357436,"{'amenity': 'restaurant', 'name': 'Snack milano', 'name:ar': 'سناك ميلانو'}"
OpenStreetMap,node,13798186501,osm_node_13798186501,Snack Afdal,,,Morocco,Taounate,,,,34.536895,-4.637774,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:45.357450,"{'amenity': 'restaurant', 'name': 'Snack Afdal'}"
OpenStreetMap,node,13798186601,osm_node_13798186601,Snack Slassi,,,Morocco,Taounate,,,,34.536643,-4.637512,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:45.357462,"{'amenity': 'restaurant', 'name': 'Snack Slassi'}"
OpenStreetMap,node,13798222204,osm_node_13798222204,Café BALCON,,,Morocco,Taounate,,,,34.5357207,-4.6373913,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:45.357473,"{'amenity': 'cafe', 'name': 'Café BALCON'}"
OpenStreetMap,node,13821826702,osm_node_13821826702,Cafe Shop - TM -,,,Morocco,Taounate,,,,34.547966,-4.640817,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:45.357485,"{'amenity': 'cafe', 'name': 'Cafe Shop - TM -'}"
OpenStreetMap,node,13821826801,osm_node_13821826801,مخبزة و حلويات الدشيار,,,Morocco,Taounate,,,,34.547975,-4.643796,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:45.357496,"{'amenity': 'restaurant', 'name': 'مخبزة و حلويات الدشيار'}"
OpenStreetMap,node,13821826802,osm_node_13821826802,مقهى اليمامة,,,Morocco,Taounate,,,,34.5357987,-4.6367548,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:45.357507,"{'amenity': 'cafe', 'name': 'مقهى اليمامة'}"
OpenStreetMap,node,13953276101,osm_node_13953276101,Z. PRESTIGE restaurants café,,,Morocco,Taounate,,,,34.524555,-4.642452,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:45.357519,"{'amenity': 'restaurant', 'name': 'Z. PRESTIGE restaurants café'}"
OpenStreetMap,node,3127671216,osm_node_3127671216,,,,Morocco,El Hajeb,,,,33.6882833,-5.3704071,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:54.861285,{'amenity': 'cafe'}
OpenStreetMap,node,3127671394,osm_node_3127671394,café restaurant salle des fêtes ain khadem,,,Morocco,El Hajeb,,,,33.6882788,-5.3707128,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:54.861327,"{'amenity': 'restaurant', 'name': 'café restaurant salle des fêtes ain khadem'}"
OpenStreetMap,node,4263899390,osm_node_4263899390,café le chalet,,,Morocco,El Hajeb,,,,33.6862324,-5.3701298,,,,,[],['Outdoor Seating'],,,,,,,,,,,,,2026-07-14T18:41:54.861358,"{'amenity': 'cafe', 'name': 'café le chalet', 'outdoor_seating': 'yes'}"
OpenStreetMap,node,4263899391,osm_node_4263899391,café sésame,,,Morocco,El Hajeb,,,,33.6932384,-5.3725857,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:54.861376,"{'amenity': 'cafe', 'name': 'café sésame'}"
OpenStreetMap,node,5912524485,osm_node_5912524485,Torche,,,Morocco,El Hajeb,,,,33.6856016,-5.3744924,,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T18:41:54.861398,"{'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'Torche', 'name:fr': 'Torche'}"
OpenStreetMap,node,6605137771,osm_node_6605137771,Fastfood,,,Morocco,El Hajeb,,,,33.6854938,-5.3708067,,,,,"['kebab', 'pizza', 'fish', 'chicken', 'sandwich']",['Takeaway'],,,,,,,,,,,,,2026-07-14T18:41:54.861431,"{'amenity': 'fast_food', 'cuisine': 'kebab;pizza;fish;chicken;sandwich', 'level': '1', 'name': 'Fastfood', 'takeaway': 'yes', 'wheelchair': 'no'}"
OpenStreetMap,node,6605137772,osm_node_6605137772,La Fontaine,,,Morocco,El Hajeb,,,,33.6854464,-5.3712994,,,,,['ice_cream'],['Outdoor Seating'],,,,,,,,,,,,,2026-07-14T18:41:54.861460,"{'amenity': 'cafe', 'cuisine': 'ice_cream', 'level': '1', 'name': 'La Fontaine', 'outdoor_seating': 'yes', 'shop': 'bakery'}"
OpenStreetMap,node,6605137773,osm_node_6605137773,Café,,,Morocco,El Hajeb,,,,33.6853992,-5.3709017,,,,,[],['Outdoor Seating'],,,,,,,,,,,,,2026-07-14T18:41:54.861491,"{'amenity': 'cafe', 'name': 'Café', 'outdoor_seating': 'yes'}"
OpenStreetMap,node,8998714517,osm_node_8998714517,BRIDGE CAFE,,,Morocco,El Hajeb,,Avenue Mohamed V شارع الحسن الثاني,51000,33.6915617,-5.3702634,,,,,['coffee_shop'],[],,,,,,,,wlan,,,,,2026-07-14T18:41:54.861547,"{'addr:housenumber': '44', 'addr:postcode': '51000', 'addr:street': 'Avenue Mohamed V شارع الحسن الثاني', 'amenity': 'cafe', 'cuisine': 'coffee_shop', 'internet_access': 'wlan', 'name': 'BRIDGE CAFE'}"
OpenStreetMap,node,9193858280,osm_node_9193858280,Café Restaurant Bab Atlas,,,Morocco,El Hajeb,,,,33.6982326,-5.3634814,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:54.861574,"{'amenity': 'fast_food', 'name': 'Café Restaurant Bab Atlas'}"
OpenStreetMap,node,10833633613,osm_node_10833633613,Cafe Marhaba,,,Morocco,El Hajeb,,,,33.6803927,-5.3725845,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:54.861593,"{'amenity': 'cafe', 'name': 'Cafe Marhaba'}"
OpenStreetMap,way,307483288,osm_way_307483288,café restaurant,,,Morocco,El Hajeb,,,,33.6882744,-5.3706689,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:41:54.861613,"{'amenity': 'restaurant', 'building': 'yes', 'name': 'café restaurant'}"
OpenStreetMap,node,4674315995,osm_node_4674315995,914,,,Morocco,El Kelâa des Sraghna,,,,32.045944,-7.3968672,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:42:06.691044,"{'amenity': 'bar', 'name': '914', 'name:ar': '914'}"
OpenStreetMap,node,8860355417,osm_node_8860355417,مسجد عواطف ٢,,,Morocco,El Kelâa des Sraghna,,auatif 2,43000,32.0631573,-7.3901061,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:42:06.691163,"{'addr:postcode': '43000', 'addr:street': 'auatif 2', 'amenity': 'pub', 'name': 'مسجد عواطف ٢', 'name:en': 'mosque awatif 2'}"
OpenStreetMap,node,9775096321,osm_node_9775096321,,,,Morocco,El Kelâa des Sraghna,,,,32.0567231,-7.3925174,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:42:06.691215,{'amenity': 'cafe'}
OpenStreetMap,way,1191655737,osm_way_1191655737,,,,Morocco,El Kelâa des Sraghna,,,,32.0628118,-7.3812733,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:42:06.691248,"{'amenity': 'cafe', 'building': 'yes'}"
OpenStreetMap,way,1191693336,osm_way_1191693336,"Espace Zikar : Café, Restaurant",,,Morocco,El Kelâa des Sraghna,,,,32.0327972,-7.4040948,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:42:06.691290,"{'amenity': 'restaurant', 'landuse': 'commercial', 'name': 'Espace Zikar : Café, Restaurant'}"
OpenStreetMap,node,3208325124,osm_node_3208325124,Café Zaitouna,,,Morocco,Chichaoua,,,,31.5480242,-8.7586593,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:42:27.350748,"{'amenity': 'cafe', 'name': 'Café Zaitouna'}"
