source,osm_type,osm_id,restaurant_id,name,brand,operator,country,city,district,address,postcode,latitude,longitude,phone,website,email,opening_hours,cuisine_type,services,price_range,rating,review_count,facebook,instagram,twitter,payment,internet_access,smoking,reservation,photos,google_maps_url,created_at,raw_tags
OpenStreetMap,node,9907059691,osm_node_9907059691,دجاج كنتاكي,دجاج كنتاكي,,saudi_arabia,Al Ahsa,,,,26.3305005,50.162659,,,,,['chicken'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:29:27.439087,"{'amenity': 'fast_food', 'brand': 'دجاج كنتاكي', 'brand:ar': 'دجاج كنتاكي', 'brand:en': 'KFC', 'brand:wikidata': 'Q524757', 'cuisine': 'chicken', 'name': 'دجاج كنتاكي', 'name:ar': 'دجاج كنتاكي', 'name:en': 'KFC', 'takeaway': 'yes'}"
OpenStreetMap,node,9907059692,osm_node_9907059692,Starbucks,Starbucks,,saudi_arabia,Al Ahsa,,,,26.3305874,50.1625676,,,,,['coffee_shop'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:29:27.439168,"{'amenity': 'cafe', 'brand': 'Starbucks', 'brand:wikidata': 'Q37158', 'cuisine': 'coffee_shop', 'name': 'Starbucks', 'official_name': 'Starbucks Coffee', 'takeaway': 'yes'}"
OpenStreetMap,node,9907059693,osm_node_9907059693,Hardee's,Hardee's,,saudi_arabia,Al Ahsa,,,,26.3306891,50.1624541,,,,,['burger'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:29:27.439246,"{'amenity': 'fast_food', 'brand': ""Hardee's"", 'brand:wikidata': 'Q1585088', 'cuisine': 'burger', 'name': ""Hardee's"", 'takeaway': 'yes'}"
OpenStreetMap,node,10201816665,osm_node_10201816665,,,,saudi_arabia,Al Ahsa,,,,28.5161001,48.4218111,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:29:27.439304,{'amenity': 'cafe'}
OpenStreetMap,node,10203477965,osm_node_10203477965,OVA speciality coffee,,,saudi_arabia,Al Ahsa,,,,27.1670614,49.5643296,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:29:27.439371,"{'amenity': 'cafe', 'name': 'OVA speciality coffee'}"
OpenStreetMap,node,10210021268,osm_node_10210021268,المحروس,,,saudi_arabia,Al Ahsa,,,,26.5485889,49.9905649,0138531919,,,,[],[],,,,,,,,,,,,,2026-07-17T19:29:27.439444,"{'amenity': 'restaurant', 'name': 'المحروس', 'name:en': 'Al-Mahroos', 'phone': '0138531919'}"
OpenStreetMap,node,10210207614,osm_node_10210207614,Starbucks,,,saudi_arabia,Al Ahsa,,,,27.1583871,49.56677,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:29:27.439505,"{'amenity': 'cafe', 'name': 'Starbucks'}"
OpenStreetMap,node,10214366707,osm_node_10214366707,,,,saudi_arabia,Al Ahsa,,,,25.3743702,49.5892234,0567088217,,,"Mo-Th, Sa, Su 09:00-23:00; Fr 08:00-23:00",['filipino'],[],,,,,,,,,,,,,2026-07-17T19:29:27.439594,"{'amenity': 'restaurant', 'cuisine': 'filipino', 'name:en': ""Jepang's Filipino Restaurant"", 'opening_hours': 'Mo-Th, Sa, Su 09:00-23:00; Fr 08:00-23:00', 'phone': '0567088217'}"
OpenStreetMap,node,10223390413,osm_node_10223390413,,,,saudi_arabia,Al Ahsa,,,,22.6835513,53.3448561,+966559564406,,,,"['juice', 'sandwich']",[],,,,,,,,,,,,,2026-07-17T19:29:27.439667,"{'amenity': 'fast_food', 'cuisine': 'juice;sandwich', 'phone': '+966 55 956 4406'}"
OpenStreetMap,node,10305037912,osm_node_10305037912,roknwarda - ركن وردة,,,saudi_arabia,Al Ahsa,,شارع اليرموك,34446,26.2904621,50.1889746,+966531555816,https://roknwarda.com/ar/,,Mo-Su 12:00-01:00,"['pizza', 'coffee_shop', 'sandwich', 'kebab', 'ice_cream', 'salad', 'dessert']",[],,,,,,,,,,,,,2026-07-17T19:29:27.439820,"{'addr:city': 'العليا', 'addr:postcode': '34446', 'addr:street': 'شارع اليرموك', 'amenity': 'restaurant', 'cuisine': 'pizza;coffee_shop;sandwich;kebab;ice_cream;salad;dessert', 'diet:halal': 'yes', 'name': 'roknwarda - ركن وردة', 'opening_hours': 'Mo-Su 12:00-01:00', 'phone': '+966531555816', 'website': 'https://roknwarda.com/ar/'}"
OpenStreetMap,node,10305569859,osm_node_10305569859,EQUAL,,,saudi_arabia,Al Ahsa,,طريق الملك فيصل,34422,26.3200245,50.2169472,,,,24/7,['coffee_shop'],['Outdoor Seating'],,,,,,,,wlan,,,,,2026-07-17T19:29:27.439891,"{'addr:city': 'khobar', 'addr:housenumber': '7284', 'addr:postcode': '34422', 'addr:street': 'طريق الملك فيصل', 'amenity': 'cafe', 'cuisine': 'coffee_shop', 'internet_access': 'wlan', 'internet_access:fee': 'no', 'internet_access:ssid': 'Equal', 'name': 'EQUAL', 'opening_hours': '24/7', 'outdoor_seating': 'yes'}"
OpenStreetMap,node,10313676339,osm_node_10313676339,مقهى علي حبيب,,,saudi_arabia,Al Ahsa,,,,26.563489,50.0832586,+966535263336,https://instagram.com/alihabibcafe,,,[],[],,,,,,,,,,,,,2026-07-17T19:29:27.439974,"{'amenity': 'cafe', 'name': 'مقهى علي حبيب', 'name:en': 'Ali Habib Cafe', 'phone': '+966535263336', 'website': 'https://instagram.com/alihabibcafe'}"
OpenStreetMap,node,10313705614,osm_node_10313705614,أستاذ الشوارما,,,saudi_arabia,Al Ahsa,,,,26.5579099,50.0745255,+966582619943,,,Su-Sa 16:00-00:30,[],[],,,,,,,,,,,,,2026-07-17T19:29:27.440057,"{'amenity': 'restaurant', 'name': 'أستاذ الشوارما', 'name:en': 'Shawarma King', 'opening_hours': 'Su-Sa 16:00-00:30', 'phone': '+966582619943'}"
OpenStreetMap,node,10557132209,osm_node_10557132209,محيرس التراثي,,,saudi_arabia,Al Ahsa,,,,25.4480053,49.5819986,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:29:27.440149,"{'amenity': 'restaurant', 'name': 'محيرس التراثي', 'name:ar': 'محيرس التراثي', 'name:en': 'مطعم محيرس التراثي'}"
OpenStreetMap,node,10609404871,osm_node_10609404871,الطاهي,,,saudi_arabia,Al Ahsa,,,,26.5680497,50.0413548,+966138230255,,,,[],[],,,,,,,,,,,,,2026-07-17T19:29:27.440240,"{'amenity': 'restaurant', 'name': 'الطاهي', 'name:en': 'Altahi', 'phone': '+966138230255'}"
OpenStreetMap,node,10617733848,osm_node_10617733848,Fabulous Restuarant,,,saudi_arabia,Al Ahsa,,King Abdullah bin Abdulaziz Road,31971,28.4375155,48.4947575,+966504451114,https://fabulous.menuspages.com/,,Mo-Su 11:00-02:00,"['pasta', 'burger', 'salad', 'dessert', 'juice']",['Takeaway'],,,,,,,,no,outside,yes,,,2026-07-17T19:29:27.440452,"{'addr:city': 'Khafji', 'addr:housenumber': '01', 'addr:postcode': '31971', 'addr:street': 'King Abdullah bin Abdulaziz Road', 'air_conditioning': 'yes', 'amenity': 'restaurant', 'branch': 'Fabulous', 'cuisine': 'pasta;burger;salad;dessert;juice', 'description': '""Burgers, pastas, appetizers""', 'diet:halal': 'yes', 'internet_access': 'no', 'name': 'Fabulous Restuarant', 'opening_hours': 'Mo-Su 11:00-02:00', 'outdoor_seating': 'no', 'payment:account_cards': 'yes', 'payment:american_express': 'yes', 'payment:apple_pay': 'yes', 'payment:cards': 'yes', 'payment:cash': 'yes', 'payment:credit_cards': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:visa_debit': 'yes', 'phone': '+966504451114', 'reservation': 'yes', 'smoking': 'outside', 'takeaway': 'yes', 'toilets': 'no', 'website': 'https://fabulous.menuspages.com/'}"
OpenStreetMap,node,10721090305,osm_node_10721090305,مطعم الساده,,,saudi_arabia,Al Ahsa,,,,26.5750784,50.0522122,0541022203,,,,[],[],,,,,,,,,,,,,2026-07-17T19:29:27.440539,"{'amenity': 'restaurant', 'name': 'مطعم الساده', 'phone': '0541022203'}"
OpenStreetMap,node,10728733705,osm_node_10728733705,شاهين,,,saudi_arabia,Al Ahsa,,,,26.5705121,50.0675112,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:29:27.440601,"{'amenity': 'restaurant', 'name': 'شاهين', 'name:en': 'Shahin'}"
OpenStreetMap,node,10728733805,osm_node_10728733805,بوفية كوكب الهدى,,,saudi_arabia,Al Ahsa,,,,26.5706661,50.0673661,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:29:27.440669,"{'amenity': 'fast_food', 'name': 'بوفية كوكب الهدى'}"
OpenStreetMap,node,10778807915,osm_node_10778807915,مطعم أسوار الديرة,,,saudi_arabia,Al Ahsa,,,,26.5725295,50.0517616,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:29:27.440740,"{'amenity': 'restaurant', 'name': 'مطعم أسوار الديرة'}"
OpenStreetMap,node,10785297135,osm_node_10785297135,مطعم أربعة منارات,,,saudi_arabia,Al Ahsa,,,,26.5735243,50.0519269,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:29:27.440809,"{'amenity': 'restaurant', 'name': 'مطعم أربعة منارات'}"
OpenStreetMap,node,10809180349,osm_node_10809180349,مقهي نغم الليالي,,,saudi_arabia,Al Ahsa,,طريق الخليج العربي,32211,26.4586771,50.0835167,0504999155,,,,['coffee_shop'],[],,,,,,,,,,,,,2026-07-17T19:29:27.441136,"{'addr:city': 'Dammam', 'addr:housenumber': 'الزهور', 'addr:postcode': '32211', 'addr:street': 'طريق الخليج العربي', 'amenity': 'cafe', 'cuisine': 'coffee_shop', 'name': 'مقهي نغم الليالي', 'phone': '0504999155'}"
OpenStreetMap,node,10809644287,osm_node_10809644287,رصه كافيه,,,saudi_arabia,Al Ahsa,,طريق الملك خالد,34718,26.2165676,50.19282,+966550400271,,,,['coffee_shop'],[],,,,,,,,,,,,,2026-07-17T19:29:27.441236,"{'addr:city': 'الخبر', 'addr:housenumber': 'الخزامى', 'addr:postcode': '34718', 'addr:street': 'طريق الملك خالد', 'amenity': 'cafe', 'cuisine': 'coffee_shop', 'name': 'رصه كافيه', 'phone': '+966550400271'}"
OpenStreetMap,node,10826847583,osm_node_10826847583,نوتس كافيه | NOTES,,,saudi_arabia,Al Ahsa,,طريق الملك عبدالله,36445-3058,25.3276761,49.5494974,+966558765711,,,Mo-Su 09:00-23:00,['coffee_shop'],[],,,,,,,,yes,,,,,2026-07-17T19:29:27.441379,"{'addr:city': 'الهفوف', 'addr:housenumber': '36445', 'addr:postcode': '36445-3058', 'addr:street': 'طريق الملك عبدالله', 'amenity': 'cafe', 'cuisine': 'coffee_shop', 'internet_access': 'yes', 'internet_access:fee': 'no', 'internet_access:ssid': 'NOTES', 'name': 'نوتس كافيه | NOTES', 'opening_hours': 'Mo-Su 09:00-23:00', 'phone': '+966558765711'}"
OpenStreetMap,node,11032230332,osm_node_11032230332,Raising Cane's ريزينج كينز,,,saudi_arabia,Al Ahsa,,"Centro Khaleej-DT, Al Aziziyah, Dammam",,26.4621927,50.068561,0138064237,https://raisingcanesme.com/,,Mo-Su 07:00-06:00,[],[],,,,,,,,,,,,,2026-07-17T19:29:27.441562,"{'addr:housenumber': '32424', 'addr:street': 'Centro Khaleej-DT, Al Aziziyah, Dammam', 'amenity': 'restaurant', 'description': 'Fast-food chain specializing in fried chicken fingers, crinkle-cut fries & Texas toast.', 'name': ""Raising Cane's ريزينج كينز"", 'opening_hours': 'Mo-Su 07:00-06:00', 'phone': '013 806 4237', 'website': 'https://raisingcanesme.com/'}"
OpenStreetMap,node,11046332427,osm_node_11046332427,Raising Cane's ريزينج كينز,,,saudi_arabia,Al Ahsa,,"Tamimi Markets, Al Rakah, Al Rakah Al Janubiyah, Al Khobar",,26.3454894,50.1961035,0138064242,https://raisingcanesme.com/,,24/7,[],[],,,,,,,,,,,,,2026-07-17T19:29:27.441726,"{'addr:housenumber': '34227', 'addr:street': 'Tamimi Markets, Al Rakah, Al Rakah Al Janubiyah, Al Khobar', 'amenity': 'restaurant', 'description': ""Raising Cane's® is a chicken tenderloin restaurant known for its One Love®, premium chicken tenderloin meals."", 'name': ""Raising Cane's ريزينج كينز"", 'opening_hours': '24/7', 'phone': '013 806 4242', 'website': 'https://raisingcanesme.com/'}"
OpenStreetMap,node,11099001505,osm_node_11099001505,,,,saudi_arabia,Al Ahsa,,,,26.319456,50.2218999,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:29:27.441880,"{'amenity': 'restaurant', 'name:en': 'Umbrella'}"
OpenStreetMap,node,11099500706,osm_node_11099500706,Hardee's,Hardee's,,saudi_arabia,Al Ahsa,,,,26.3121972,50.2224721,,,,,['burger'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:29:27.442008,"{'amenity': 'fast_food', 'brand': ""Hardee's"", 'brand:wikidata': 'Q1585088', 'cuisine': 'burger', 'name': ""Hardee's"", 'name:en': ""Hardee's"", 'takeaway': 'yes'}"
OpenStreetMap,node,11110476296,osm_node_11110476296,ستاربكس,ستاربكس,,saudi_arabia,Al Ahsa,,,,26.3354083,50.1311567,,,,,['coffee_shop'],"['Takeaway', 'Drive Through']",,,,,,,,,,,,,2026-07-17T19:29:27.442158,"{'amenity': 'cafe', 'brand': 'ستاربكس', 'brand:ar': 'ستاربكس', 'brand:en': 'Starbucks', 'brand:wikidata': 'Q37158', 'cuisine': 'coffee_shop', 'drive_through': 'yes', 'name': 'ستاربكس', 'name:ar': 'ستاربكس', 'name:en': 'Starbucks', 'official_name': 'ستاربكس كافية', 'official_name:ar': 'ستاربكس كافية', 'official_name:en': 'Starbucks Coffee', 'outdoor_seating': 'no', 'takeaway': 'yes'}"
OpenStreetMap,node,11136284140,osm_node_11136284140,تيم هورتونز,تيم هورتونز,,saudi_arabia,Al Ahsa,,,,26.3212739,50.0218862,,,,,['coffee_shop'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:29:27.442264,"{'amenity': 'cafe', 'brand': 'تيم هورتونز', 'brand:ar': 'تيم هورتونز', 'brand:en': 'Tim Hortons', 'brand:wikidata': 'Q175106', 'cuisine': 'coffee_shop', 'drive_through': 'no', 'name': 'تيم هورتونز', 'name:ar': 'تيم هورتونز', 'name:en': 'Tim Hortons', 'outdoor_seating': 'no', 'takeaway': 'yes'}"
OpenStreetMap,node,11218327495,osm_node_11218327495,دار الكرم,,,saudi_arabia,Al Ahsa,,طريق عين نجم,6422,25.3997624,49.5604983,0135991000,https://daralkaramsa.com/har/,,Mo-Su 09:00-23:00,"['indian', 'kebab', 'pizza', 'burger', 'chicken', 'international', 'lebanese']",[],,,,,,,,,,,,,2026-07-17T19:29:27.442496,"{'addr:housenumber': '7105', 'addr:postcode': '6422', 'addr:street': 'طريق عين نجم', 'amenity': 'restaurant', 'cuisine': 'indian;kebab;pizza;burger;chicken;international;lebanese', 'diet:halal': 'yes', 'diet:healthy': 'yes', 'diet:local': 'yes', 'diet:meat': 'yes', 'diet:mediterranean': 'yes', 'diet:vegetarian': 'yes', 'name': 'دار الكرم', 'name:ar': 'دار الكرم', 'opening_hours': 'Mo-Su 09:00-23:00', 'phone': '013-599-1000', 'website': 'https://daralkaramsa.com/har/', 'website:menu': 'https://daralkaramsa.com/har/'}"
OpenStreetMap,node,11500193157,osm_node_11500193157,كيو بارك,,,saudi_arabia,Al Ahsa,,شارع الأمير طلال بن عبدالعزيز,,25.3894398,49.5804564,,https://kyoopark.com/,,,"['coffee_shop', 'sandwich', 'burger', 'italian']",[],,,,,,,,no,,,,,2026-07-17T19:29:27.442682,"{'addr:street': 'شارع الأمير طلال بن عبدالعزيز', 'amenity': 'cafe', 'cuisine': 'coffee_shop;sandwich;burger;italian', 'internet_access': 'no', 'name': 'كيو بارك', 'website': 'https://kyoopark.com/'}"
OpenStreetMap,node,11559933269,osm_node_11559933269,,,,saudi_arabia,Al Ahsa,,,,26.4590718,50.080405,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:29:27.442741,"{'amenity': 'restaurant', 'name:en': 'Freij Sultan'}"
OpenStreetMap,node,11617981922,osm_node_11617981922,Zooba - زووبا,,,saudi_arabia,Al Ahsa,,Alkurnaish,34414,26.299675,50.2236694,0569168945,https://www.zoobaeats.com,,"Sa-We 07:00-24:00; Th,Fr 07:00-01:00",['sandwich'],[],,,,,,,,,,,,,2026-07-17T19:29:27.442894,"{'addr:city': 'Al Khobar', 'addr:housenumber': 'The C Mall,', 'addr:postcode': '34414', 'addr:street': 'Alkurnaish', 'amenity': 'restaurant', 'cuisine': 'sandwich', 'name': 'Zooba - زووبا', 'opening_hours': 'Sa-We 07:00-24:00; Th,Fr 07:00-01:00', 'phone': '0569168945', 'source:opening_hours': 'https://www.instagram.com/stories/highlights/17893898888583721', 'website': 'https://www.zoobaeats.com'}"
OpenStreetMap,node,11753602552,osm_node_11753602552,Soma's kitchen,,,saudi_arabia,Al Ahsa,,,,26.2941091,50.1959945,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:29:27.442997,"{'amenity': 'restaurant', 'name': ""Soma's kitchen""}"
OpenStreetMap,node,11753602553,osm_node_11753602553,Baby Tais,,,saudi_arabia,Al Ahsa,,,,26.2947257,50.1968108,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:29:27.443083,"{'amenity': 'restaurant', 'name': 'Baby Tais'}"
OpenStreetMap,node,11782713537,osm_node_11782713537,سالدوتش,,,saudi_arabia,Al Ahsa,,,,26.3391097,50.1528293,+966920023030,https://www.saldwich.com,info@saldwich.com,"Mo-Sa 00:00-24:00; Su 00:00-03:00,07:00-24:00",[],[],,,,,,,,,,,,,2026-07-17T19:29:27.443265,"{'amenity': 'fast_food', 'email': 'info@saldwich.com', 'instagram': 'https://www.instagram.com/saldwich', 'name': 'سالدوتش', 'name:en': 'Saldwich', 'opening_hours': 'Mo-Sa 00:00-24:00; Su 00:00-03:00,07:00-24:00', 'phone': '+966 9200 23030', 'tiktok': 'https://www.tiktok.com/@saldwich', 'twitter': 'https://twitter.com/Saldwich', 'website': 'https://www.saldwich.com'}"
OpenStreetMap,node,11782713545,osm_node_11782713545,سالدوتش,,,saudi_arabia,Al Ahsa,,,,26.4125018,50.1089805,+966920023030,https://www.saldwich.com,info@saldwich.com,"Fr-Sa 12:00-02:00; Mo-Th,Su 09:00-02:00",[],[],,,,,,,,,,,,,2026-07-17T19:29:27.443422,"{'amenity': 'fast_food', 'email': 'info@saldwich.com', 'instagram': 'https://www.instagram.com/saldwich', 'name': 'سالدوتش', 'name:en': 'Saldwich', 'opening_hours': 'Fr-Sa 12:00-02:00; Mo-Th,Su 09:00-02:00', 'phone': '+966 9200 23030', 'tiktok': 'https://www.tiktok.com/@saldwich', 'twitter': 'https://twitter.com/Saldwich', 'website': 'https://www.saldwich.com'}"
OpenStreetMap,node,11830102069,osm_node_11830102069,بوفية ناطع,,,saudi_arabia,Al Ahsa,,,,25.4501984,49.5936716,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:29:27.443515,"{'amenity': 'restaurant', 'name': 'بوفية ناطع', 'name:en': 'Natea Buffeya'}"
OpenStreetMap,node,11830102169,osm_node_11830102169,مطاعم المذاق العراقي,,,saudi_arabia,Al Ahsa,,,,25.4497924,49.5936738,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:29:27.443618,"{'amenity': 'restaurant', 'name': 'مطاعم المذاق العراقي', 'name:en': 'Iraqi Mathaq Restaurant'}"
OpenStreetMap,node,11830102170,osm_node_11830102170,قلوبل كباب,,,saudi_arabia,Al Ahsa,,,,25.4517629,49.5936511,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:29:27.443692,"{'amenity': 'restaurant', 'name': 'قلوبل كباب', 'name:en': 'Global Kebab'}"
OpenStreetMap,node,11830102171,osm_node_11830102171,فولت برجر,,,saudi_arabia,Al Ahsa,,,,25.4522698,49.5936019,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:29:27.443722,"{'amenity': 'restaurant', 'name': 'فولت برجر', 'name:en': 'Volt Burger'}"
OpenStreetMap,node,11867341469,osm_node_11867341469,,,,saudi_arabia,Al Ahsa,,,,26.2836958,50.1971011,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:29:27.443781,"{'amenity': 'fast_food', 'name:en': 'KFC'}"
OpenStreetMap,node,11867341769,osm_node_11867341769,,,,saudi_arabia,Al Ahsa,,,,26.2834741,50.1979131,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:29:27.443811,"{'amenity': 'fast_food', 'name:en': ""McDonald's""}"
OpenStreetMap,node,11872026842,osm_node_11872026842,بارنز,,,saudi_arabia,Al Ahsa,,,,27.984111,45.5647383,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:29:27.443847,"{'amenity': 'cafe', 'name': 'بارنز'}"
OpenStreetMap,node,12006257803,osm_node_12006257803,البيك,البيك,,saudi_arabia,Al Ahsa,,طريق الخليج,32416,26.4569627,50.1085234,8002442245,,,"Mo,Sa 06:00-02:00; Tu,We,Su 06:00-02:30; Th,Fr 06:00-03:30",['chicken'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:29:27.443957,"{'addr:city': 'الدمام', 'addr:housenumber': '3202', 'addr:postcode': '32416', 'addr:street': 'طريق الخليج', 'amenity': 'fast_food', 'brand': 'البيك', 'brand:ar': 'البيك', 'brand:en': 'Albaik', 'brand:wikidata': 'Q4703536', 'cuisine': 'chicken', 'drive_through': 'no', 'name': 'البيك', 'name:ar': 'البيك', 'name:en': 'Albaik', 'opening_hours': 'Mo,Sa 06:00-02:00; Tu,We,Su 06:00-02:30; Th,Fr 06:00-03:30', 'phone': '8002442245', 'takeaway': 'yes', 'website': 'albaik.com'}"
OpenStreetMap,node,12296371017,osm_node_12296371017,مطعم برنون العراقي,,,saudi_arabia,Al Ahsa,,طريق الملك فيصل,39913,28.3955128,45.9842589,0509768977,,salarbashar13@gmail.com,,[],[],,,,,,,,,,,,,2026-07-17T19:29:27.444037,"{'addr:postcode': '39913', 'addr:street': 'طريق الملك فيصل', 'amenity': 'restaurant', 'email': 'Salarbashar13@gmail.com', 'name': 'مطعم برنون العراقي', 'name:en': 'Brnon iraqi restaurant', 'phone': '050 976 8977'}"
OpenStreetMap,node,12311932801,osm_node_12311932801,,,,saudi_arabia,Al Ahsa,,Prince Fawaz Street,34426,26.2983672,50.210108,,,,,['coffee_shop'],[],,,,,,,,wlan,,,,,2026-07-17T19:29:27.444088,"{'addr:postcode': '34426', 'addr:street': 'Prince Fawaz Street', 'amenity': 'cafe', 'cuisine': 'coffee_shop', 'internet_access': 'wlan', 'name:en': 'Dear Diary'}"
OpenStreetMap,node,12312804701,osm_node_12312804701,‎اوميو همبرجر,,,saudi_arabia,Al Ahsa,,Prince Fawaz Street,34426,26.2987682,50.2101512,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:29:27.444136,"{'addr:housenumber': '8190', 'addr:postcode': '34426', 'addr:street': 'Prince Fawaz Street', 'amenity': 'fast_food', 'name': '\u200eاوميو همبرجر', 'name:en': 'OMYO BURGER'}"
OpenStreetMap,node,12312810701,osm_node_12312810701,,,,saudi_arabia,Al Ahsa,,22nd Street,,26.297934,50.2100262,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:29:27.444177,"{'addr:housenumber': '8079', 'addr:street': '22nd Street', 'amenity': 'cafe', 'name:en': 'Khobar 101'}"
OpenStreetMap,node,12318792546,osm_node_12318792546,ماما نورة,,,saudi_arabia,Al Ahsa,,Prince Turki Street,,26.292037,50.2200647,0138303003,https://linktr.ee/mamanoura,,Mo-Su 06:00-03:00,"['chicken', 'juice', 'shawarma', 'breakfast', 'lunch', 'diner']",[],,,,,,,,,,,,,2026-07-17T19:29:27.444269,"{'addr:city': 'Al Khobar Al Shamalia', 'addr:street': 'Prince Turki Street', 'amenity': 'restaurant', 'cuisine': 'chicken;juice;shawarma;breakfast;lunch;diner', 'diet:chicken': 'yes', 'diet:halal': 'yes', 'diet:local': 'yes', 'name': 'ماما نورة', 'name:en': 'Mama Noura', 'opening_hours': 'Mo-Su 06:00-03:00', 'phone': '0138303003', 'website': 'https://linktr.ee/mamanoura'}"
