source,osm_type,osm_id,restaurant_id,name,brand,operator,country,city,district,address,postcode,latitude,longitude,phone,website,email,opening_hours,cuisine_type,services,price_range,rating,review_count,facebook,instagram,twitter,payment,internet_access,smoking,reservation,photos,google_maps_url,created_at,raw_tags
OpenStreetMap,node,10114018618,osm_node_10114018618,,,,uae,Abu Dhabi,,,,24.4778468,54.3560371,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:16.579264,"{'amenity': 'fast_food', 'name:en': 'Shawarma Molok Alsham'}"
OpenStreetMap,node,10114029217,osm_node_10114029217,,,,uae,Abu Dhabi,,,,24.4783402,54.3566388,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:16.579280,"{'amenity': 'restaurant', 'name:en': 'Amir Sham Restaurant & Grill'}"
OpenStreetMap,node,10114029218,osm_node_10114029218,,,,uae,Abu Dhabi,,,,24.4340643,54.4365254,,,,Mo-Su 06:30-23:30,[],[],,,,,,,,,,,,,2026-07-17T19:36:16.579300,"{'amenity': 'restaurant', 'name:en': 'Afdal Restaurant & Grill', 'opening_hours': 'Mo-Su 06:30-23:30'}"
OpenStreetMap,node,10121219343,osm_node_10121219343,Brisket,,,uae,Abu Dhabi,,,22300,24.5281731,54.3657442,,,,,['barbecue'],[],,,,,,,,,,,,,2026-07-17T19:36:16.579321,"{'addr:city': 'أبو ظبي', 'addr:city:ar': 'أبو ظبي', 'addr:city:en': 'Abu Dhabi', 'addr:city:ur': 'ابوظہبی', 'addr:postcode': '22300', 'amenity': 'restaurant', 'cuisine': 'barbecue', 'name': 'Brisket'}"
OpenStreetMap,node,10177719516,osm_node_10177719516,Al Farah Restaurant,,,uae,Abu Dhabi,,,,24.3286041,54.5325097,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:16.579341,"{'amenity': 'restaurant', 'name': 'Al Farah Restaurant'}"
OpenStreetMap,node,10236739958,osm_node_10236739958,Sagar Fish Grill,,,uae,Abu Dhabi,,,,24.3315032,54.5346177,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:16.579359,"{'amenity': 'restaurant', 'name': 'Sagar Fish Grill'}"
OpenStreetMap,node,10245893836,osm_node_10245893836,Dine Out Restaurant,,,uae,Abu Dhabi,,,,24.3249982,54.5386514,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:16.579378,"{'amenity': 'restaurant', 'name': 'Dine Out Restaurant'}"
OpenStreetMap,node,10253390853,osm_node_10253390853,Salma’s Snack Shack,,,uae,Abu Dhabi,,,,24.4879213,54.5994277,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:16.579399,"{'amenity': 'restaurant', 'name': 'Salma’s Snack Shack'}"
OpenStreetMap,node,10254037702,osm_node_10254037702,Dana’s Diner,,,uae,Abu Dhabi,,,,24.4886407,54.600913,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:16.579418,"{'amenity': 'restaurant', 'name': 'Dana’s Diner'}"
OpenStreetMap,node,10255013767,osm_node_10255013767,360,,,uae,Abu Dhabi,,,,24.5139815,54.3902417,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:16.579436,"{'addr:city': 'أبو ظبي', 'addr:city:ar': 'أبو ظبي', 'addr:city:en': 'Abu Dhabi', 'addr:city:ur': 'ابوظہبی', 'amenity': 'restaurant', 'name': '360'}"
OpenStreetMap,node,10255013768,osm_node_10255013768,Zest,,,uae,Abu Dhabi,,,,24.5133622,54.3892163,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:16.579455,"{'amenity': 'restaurant', 'name': 'Zest'}"
OpenStreetMap,node,10255126309,osm_node_10255126309,,,,uae,Abu Dhabi,,,,24.4522711,54.6049289,,,,,['international'],[],,,,,,,,,,,,,2026-07-17T19:36:16.579473,"{'amenity': 'restaurant', 'cuisine': 'international', 'name:en': 'Berri’s UAE'}"
OpenStreetMap,node,10274656887,osm_node_10274656887,Cafeteria Tea World,,,uae,Abu Dhabi,,,,24.3248115,54.53427,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:16.579492,"{'amenity': 'restaurant', 'name': 'Cafeteria Tea World'}"
OpenStreetMap,node,10279363738,osm_node_10279363738,Topi Vappa Biriyani,,,uae,Abu Dhabi,,,,24.3243105,54.5345485,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:16.579511,"{'amenity': 'restaurant', 'name': 'Topi Vappa Biriyani'}"
OpenStreetMap,node,10308435309,osm_node_10308435309,,,,uae,Abu Dhabi,,,,24.4897013,54.3557425,+971028867314,,,Su-Sa 11:00-02:00,"['american', 'burger']",[],,,,,https://www.instagram.com/eatpickl/,,,wlan,,,,,2026-07-17T19:36:16.579548,"{'amenity': 'restaurant', 'contact:instagram': 'https://www.instagram.com/eatpickl/', 'cuisine': 'american;burger', 'diet:vegan': 'yes', 'diet:vegetarian': 'yes', 'internet_access': 'wlan', 'name:en': 'Pickl', 'opening_hours': 'Su-Sa 11:00-02:00', 'phone': '+971 02 886 7314'}"
OpenStreetMap,node,10312646909,osm_node_10312646909,,,,uae,Abu Dhabi,,,,24.4929534,54.368529,0566699186,https://instagram.com/sangkwaeuah,,Su-Sa 11:00-00:00,"['asian', 'chinese', 'tea']",[],,,,,,,,,,,,,2026-07-17T19:36:16.579581,"{'amenity': 'cafe', 'cuisine': 'asian;chinese;tea', 'name:en': 'Sangkwae Fresh Fruit & Bubble Tea', 'opening_hours': 'Su-Sa 11:00-00:00', 'phone': '0566699186', 'website': 'https://instagram.com/sangkwaeuah'}"
OpenStreetMap,node,10734204227,osm_node_10734204227,,,,uae,Abu Dhabi,,,,24.4272274,54.6008026,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:16.579597,"{'amenity': 'restaurant', 'name:en': 'BBC'}"
OpenStreetMap,node,10763489405,osm_node_10763489405,,,,uae,Abu Dhabi,,,,24.4096781,54.5650267,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:16.579613,{'amenity': 'restaurant'}
OpenStreetMap,node,10763489505,osm_node_10763489505,,,,uae,Abu Dhabi,,,,24.4099738,54.5649079,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:16.579630,"{'amenity': 'fast_food', 'name:en': ""Papa John's""}"
OpenStreetMap,node,10766083509,osm_node_10766083509,Marmellata Bakery,,,uae,Abu Dhabi,,شارع المُتْقِن,,24.5285954,54.3656699,+971558029355,https://www.marmellatalove.com/,,We-Su 17:00-20:00,['pizza'],"['Takeaway', 'Outdoor Seating']",,,,,,,,no,,,,,2026-07-17T19:36:16.579679,"{'addr:street': 'شارع المُتْقِن', 'amenity': 'restaurant', 'contact:instagram': 'marmellatalove', 'cuisine': 'pizza', 'internet_access': 'no', 'level': '0', 'name': 'Marmellata Bakery', 'opening_hours': 'We-Su 17:00-20:00', 'outdoor_seating': 'yes', 'phone': '+971 55 802 9355', 'takeaway': 'yes', 'toilets': 'no', 'website': 'https://www.marmellatalove.com/', 'wheelchair': 'no'}"
OpenStreetMap,node,10781917890,osm_node_10781917890,Domino's,Domino's,,uae,Abu Dhabi,,Al Bateen Street,,24.4684566,54.3388503,,,,,['pizza'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:36:16.579705,"{'addr:street': 'Al Bateen Street', 'amenity': 'fast_food', 'brand': ""Domino's"", 'brand:wikidata': 'Q839466', 'cuisine': 'pizza', 'name': ""Domino's"", 'name:en': ""Domino's Pizza"", 'takeaway': 'yes'}"
OpenStreetMap,node,10783767105,osm_node_10783767105,,,,uae,Abu Dhabi,,,,24.4838549,54.3566678,,,,Su-Sa 12:00-23:00,[],[],,,,,,,,,,,,,2026-07-17T19:36:16.579724,"{'amenity': 'restaurant', 'name:en': 'Erth Restaurant', 'opening_hours': 'Su-Sa 12:00-23:00'}"
OpenStreetMap,node,10824379323,osm_node_10824379323,AlBeit AlAteeq Restaurant,,,uae,Abu Dhabi,,,,24.4172251,54.4955909,+97126663000,,,,"['lebanese', 'middle_eastern']",[],,,,,,,,,,,,,2026-07-17T19:36:16.579752,"{'amenity': 'restaurant', 'cuisine': 'lebanese;middle_eastern', 'diet:meat': 'yes', 'diet:vegan': 'yes', 'diet:vegetarian': 'yes', 'name': 'AlBeit AlAteeq Restaurant', 'phone': '+971 2 666 3000'}"
OpenStreetMap,node,10827664305,osm_node_10827664305,49er's — Steakhouse & Club,,,uae,Abu Dhabi,,,,24.498737,54.3807225,,,,"PH,Mo-Su 12:00-04:00",[],['Wheelchair Accessible'],,,,,,,,,no,,,,2026-07-17T19:36:16.579781,"{'air_conditioning': 'yes', 'amenity': 'restaurant', 'name': ""49er's — Steakhouse & Club"", 'opening_hours': 'PH,Mo-Su 12:00-04:00', 'payment:credit_cards': 'yes', 'payment:debit_cards': 'yes', 'smoking': 'no', 'wheelchair': 'yes'}"
OpenStreetMap,node,10829541843,osm_node_10829541843,Aptitude Café,,,uae,Abu Dhabi,,,22600,24.5340806,54.4009201,+971509885445,https://www.louvreabudhabi.ae/en/visit/aptitude-cafe,,09:00-22:00,"['coffee_shop', 'international']",['Outdoor Seating'],,,,,,,,wlan,,,,,2026-07-17T19:36:16.579822,"{'addr:city': 'أبو ظبي', 'addr:city:ar': 'أبو ظبي', 'addr:city:en': 'Abu Dhabi', 'addr:city:ur': 'ابوظہبی', 'addr:postcode': '22600', 'amenity': 'cafe', 'cuisine': 'coffee_shop;international', 'internet_access': 'wlan', 'internet_access:fee': 'no', 'name': 'Aptitude Café', 'opening_hours': '09:00-22:00', 'outdoor_seating': 'yes', 'phone': '+971 50 988 5445', 'website': 'https://www.louvreabudhabi.ae/en/visit/aptitude-cafe'}"
OpenStreetMap,node,10832029005,osm_node_10832029005,Dragon Bao Bao,,,uae,Abu Dhabi,,,,24.4915242,54.3736455,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:16.579842,"{'amenity': 'restaurant', 'name': 'Dragon Bao Bao'}"
OpenStreetMap,node,10886066081,osm_node_10886066081,Njangaddakadda Restaurant,,,uae,Abu Dhabi,,,,24.3412653,54.5348227,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:16.579861,"{'amenity': 'restaurant', 'name': 'Njangaddakadda Restaurant'}"
OpenStreetMap,node,10886070876,osm_node_10886070876,Alexandria Cafe,,,uae,Abu Dhabi,,,,24.3415144,54.5341253,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:16.579879,"{'amenity': 'cafe', 'name': 'Alexandria Cafe'}"
OpenStreetMap,node,10902642742,osm_node_10902642742,تاي رينو,,,uae,Abu Dhabi,,,,24.4927471,54.3694685,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:16.579899,"{'amenity': 'restaurant', 'name': 'تاي رينو', 'name:ar': 'تاي رينو', 'name:en': 'Thai Renu'}"
OpenStreetMap,node,10981642582,osm_node_10981642582,مشاوي و شاورما ريفانا الشام,,,uae,Abu Dhabi,,,,24.4010793,54.5782095,+9710503884885+971025563303,https://grills-and-shawarma-rivana-alsham.com/,,,[],[],,,,https://www.facebook.com/Rivanaalsham/,https://www.instagram.com/rivanaalsham/,,,,,,,,2026-07-17T19:36:16.579952,"{'amenity': 'restaurant', 'contact:facebook': 'https://www.facebook.com/Rivanaalsham/', 'contact:instagram': 'https://www.instagram.com/rivanaalsham/', 'name': 'مشاوي و شاورما ريفانا الشام', 'name:ar': 'مشاوي و شاورما ريفانا الشام', 'name:en': 'Grills And Shawarma Rivana Al Sham', 'phone': '+971 0503 884885; +971 \u200b0255 63303', 'website': 'https://grills-and-shawarma-rivana-alsham.com/'}"
OpenStreetMap,node,11012436551,osm_node_11012436551,L'eto,,,uae,Abu Dhabi,,,,24.5009612,54.3902582,,,,"Fr-Sa 09:00-00:00; Mo-Th,Su 09:00-23:00",[],[],,,,,,,,,no,,,,2026-07-17T19:36:16.579977,"{'air_conditioning': 'yes', 'amenity': 'cafe', 'contact:email': 'ae@letocaffe.com', 'contact:phone': '+971 2 672 4320', 'contact:website': 'https://letocaffe.com', 'diet:vegetarian': 'yes', 'indoor_seating': 'yes', 'name': ""L'eto"", 'opening_hours': 'Fr-Sa 09:00-00:00; Mo-Th,Su 09:00-23:00', 'outdoor_seating': 'no', 'smoking': 'no'}"
OpenStreetMap,node,11012436558,osm_node_11012436558,Forever Rose,,Forever Rose Cafe,uae,Abu Dhabi,,,,24.488764,54.609154,,,,"Fr-Sa 09:00-00:00; Mo-Th,Su 09:00-22:00",[],[],,,,,https://instagram.com/foreverrosecafe,,,,no,,,,2026-07-17T19:36:16.580014,"{'air_conditioning': 'yes', 'amenity': 'cafe', 'contact:email': 'asim@foreverrose.london', 'contact:instagram': 'https://instagram.com/foreverrosecafe', 'contact:phone': '+971 2 886 4587;+971 50 112 1094', 'contact:website': 'https://foreverrosecafe.com', 'diet:halal': 'yes', 'diet:vegan': 'yes', 'diet:vegetarian': 'yes', 'indoor_seating': 'yes', 'name': 'Forever Rose', 'opening_hours': 'Fr-Sa 09:00-00:00; Mo-Th,Su 09:00-22:00', 'operator': 'Forever Rose Cafe', 'outdoor_seating': 'no', 'payment:credit_cards': 'yes', 'payment:debit_cards': 'yes', 'smoking': 'no', 'toilets': 'no', 'wheelchair': 'limited'}"
OpenStreetMap,node,11012454832,osm_node_11012454832,Grill House,,Grill House Restaurant,uae,Abu Dhabi,,,,24.2881955,54.6400389,,,,Mo-Su 04:00-02:00,[],[],,,,,,,,,,,,,2026-07-17T19:36:16.580040,"{'amenity': 'fast_food', 'contact:email': 'houseoftea1992@gmail.com', 'contact:phone': '+971 2 583 3585;+971 56 508 3994', 'contact:website': 'https://houseoftea.ae', 'name': 'Grill House', 'opening_hours': 'Mo-Su 04:00-02:00', 'operator': 'Grill House Restaurant'}"
OpenStreetMap,node,11042007712,osm_node_11042007712,Zali,,,uae,Abu Dhabi,البطين,شارع سنان بن خادم المهيري,20011,24.4537778,54.3381294,+971507976951,,,,['lebanese'],[],,,,,,,,,,,,,2026-07-17T19:36:16.580072,"{'addr:city': 'أبوظبي', 'addr:city:en': 'Abu Dhabi', 'addr:country': 'AE', 'addr:district': 'البطين', 'addr:district:en': 'Al Bateen', 'addr:housenumber': '105', 'addr:postcode': '20011', 'addr:street': 'شارع سنان بن خادم المهيري', 'addr:street:en': 'Sinan Bin Khadim Al Muhairi Street', 'addr:subdistrict': 'غرب 35', 'addr:subdistrict:en': 'W35', 'amenity': 'restaurant', 'cuisine': 'lebanese', 'name': 'Zali', 'phone': '+971507976951'}"
OpenStreetMap,node,11061831610,osm_node_11061831610,Yala Kombucha Bar,,,uae,Abu Dhabi,,,,24.5285755,54.3656405,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:16.580094,"{'amenity': 'restaurant', 'name': 'Yala Kombucha Bar', 'wheelchair': 'no'}"
OpenStreetMap,node,11066952783,osm_node_11066952783,Blu Sky Lounge & Bar,,,uae,Abu Dhabi,,Al Meena Street,,24.5004529,54.3713119,+97128184888,https://www.southernsun.com/southern-sun-abu-dhabi/dining/blu-sky-lounge-and-bar?utm_source=openstreetmaps&utm_medium=businesslisting&utm_campaign=rstrnt_blu-sky-lounge-and-bar,,Mo-Fr 15:00-03:00; Sat-Sun 12:00-03:00,[],[],,,,,,,,,,,,,2026-07-17T19:36:16.580137,"{'addr:street': 'Al Meena Street', 'amenity': 'restaurant', 'name': 'Blu Sky Lounge & Bar', 'opening_hours': 'Mo-Fr 15:00-03:00; Sat-Sun 12:00-03:00', 'phone': '+971 2 818 4888', 'website': 'https://www.southernsun.com/southern-sun-abu-dhabi/dining/blu-sky-lounge-and-bar?utm_source=openstreetmaps&utm_medium=businesslisting&utm_campaign=rstrnt_blu-sky-lounge-and-bar'}"
OpenStreetMap,node,11193435936,osm_node_11193435936,مطعم قصر الوليمه للاكلات اليمنيه والخليجيه,,,uae,Abu Dhabi,الشامخة,شارع الياس السَّافلِي,23843,24.367476,54.7062785,025868999,https://qasr-alwalima.com/,,Mo-Su 07:00-00:00,"['arab', 'yemeni', 'middle eastern']","['Delivery', 'Takeaway']",,,,,,,,,,,,,2026-07-17T19:36:16.580185,"{'addr:city': 'أبوظبي', 'addr:city:en': 'Abu Dhabi', 'addr:country': 'AE', 'addr:district': 'الشامخة', 'addr:district:en': 'Al Shamkhah', 'addr:postcode': '23843', 'addr:street': 'شارع الياس السَّافلِي', 'addr:street:en': 'Al Yas As Safli Street', 'addr:subdistrict': 'الشامخة 21', 'addr:subdistrict:en': 'SH21', 'addr:unit': 'Villa 16, Near Hajir Ladies Saloon', 'amenity': 'restaurant', 'cuisine': 'arab;yemeni; middle eastern', 'delivery': 'yes', 'name': 'مطعم قصر الوليمه للاكلات اليمنيه والخليجيه', 'name:en': 'Qasir Al Walima Restaurant', 'opening_hours': 'Mo-Su 07:00-00:00', 'phone': '025868999', 'takeaway': 'yes', 'website': 'https://qasr-alwalima.com/'}"
OpenStreetMap,node,11246806452,osm_node_11246806452,Red Mill Cafeteria,,,uae,Abu Dhabi,,,,24.4917863,54.363998,,,,Mo-Tu 09:00-01:00; We 09:00-01:30; Th-Su 09:00-01:00,[],[],,,,,,,,,,,,,2026-07-17T19:36:16.580210,"{'amenity': 'fast_food', 'fast_food': 'cafeteria', 'name': 'Red Mill Cafeteria', 'opening_hours': 'Mo-Tu 09:00-01:00; We 09:00-01:30; Th-Su 09:00-01:00'}"
OpenStreetMap,node,11275024034,osm_node_11275024034,Culann Aries,,,uae,Abu Dhabi,,,,24.4804934,54.6188006,+97126329252,,,,['irish'],[],,,,,,,,,,,,,2026-07-17T19:36:16.580234,"{'amenity': 'restaurant', 'cuisine': 'irish', 'name': 'Culann Aries', 'phone': '+971 2 632 9252'}"
OpenStreetMap,node,11280901837,osm_node_11280901837,الدچّــة,,,uae,Abu Dhabi,,,,24.4463247,54.599688,,,,,['coffee_shop'],['Outdoor Seating'],,,,,,,,,,,,,2026-07-17T19:36:16.580255,"{'amenity': 'cafe', 'check_date': '2023-10-22', 'cuisine': 'coffee_shop', 'name': 'الدچّــة', 'name:ar': 'الدچّــة', 'name:en': 'Al Decha Cafe', 'outdoor_seating': 'yes'}"
OpenStreetMap,node,11284576978,osm_node_11284576978,Crane Specialty Cafe,,,uae,Abu Dhabi,,,,24.5451536,54.4856726,,https://cranecafe.ae/,,Mo-Su 08:00-20:00,['juice'],['Outdoor Seating'],,,,,,,,,,,,,2026-07-17T19:36:16.580288,"{'amenity': 'cafe', 'cuisine': 'juice', 'name': 'Crane Specialty Cafe', 'opening_hours': 'Mo-Su 08:00-20:00', 'outdoor_seating': 'yes', 'website': 'https://cranecafe.ae/'}"
OpenStreetMap,node,11301224723,osm_node_11301224723,Dice Board Game Café,,,uae,Abu Dhabi,,,,24.4671801,54.3389653,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:16.580316,"{'amenity': 'cafe', 'cafe': 'board_game', 'contact:instagram': 'dice.abudhabi', 'name': 'Dice Board Game Café'}"
OpenStreetMap,node,11312103780,osm_node_11312103780,Haris Marquqa Traiditional Food,,,uae,Abu Dhabi,,,,24.4574917,54.673183,,,,,['regional'],[],,,,,,,,,,,,,2026-07-17T19:36:16.580339,"{'amenity': 'fast_food', 'check_date': '2023-11-04', 'cuisine': 'regional', 'name': 'Haris Marquqa Traiditional Food', 'name:en': 'Haris Marquqa Traiditional Food'}"
OpenStreetMap,node,11312103781,osm_node_11312103781,Subway,Subway,,uae,Abu Dhabi,,,,24.4576028,54.6732355,,,,,['sandwich'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:36:16.580361,"{'amenity': 'fast_food', 'brand': 'Subway', 'brand:wikidata': 'Q244457', 'check_date': '2023-11-04', 'cuisine': 'sandwich', 'name': 'Subway', 'name:en': 'Subway', 'takeaway': 'yes'}"
OpenStreetMap,node,11312103784,osm_node_11312103784,Baithak,,,uae,Abu Dhabi,,,,24.4570313,54.6739378,,,,,['indian'],[],,,,,,,,,,,,,2026-07-17T19:36:16.580381,"{'amenity': 'restaurant', 'check_date': '2023-11-04', 'cuisine': 'indian', 'name': 'Baithak', 'name:en': 'Baithak'}"
OpenStreetMap,node,11312103785,osm_node_11312103785,Pizza Hut,Pizza Hut,,uae,Abu Dhabi,,,,24.4573907,54.6741369,,https://uae.pizzahut.me/,,10:00-25:00,['pizza'],[],,,,,,,,,,,,,2026-07-17T19:36:16.580415,"{'amenity': 'restaurant', 'brand': 'Pizza Hut', 'brand:wikidata': 'Q191615', 'check_date': '2023-11-04', 'cuisine': 'pizza', 'name': 'Pizza Hut', 'opening_hours': '10:00-25:00', 'website': 'https://uae.pizzahut.me/'}"
OpenStreetMap,node,11312103786,osm_node_11312103786,كرسبي كريم,كرسبي كريم,,uae,Abu Dhabi,,,,24.4574388,54.6740397,,,,,['donut'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:36:16.580442,"{'amenity': 'fast_food', 'brand': 'كرسبي كريم', 'brand:ar': 'كرسبي كريم', 'brand:en': 'Krispy Kreme', 'brand:wikidata': 'Q1192805', 'check_date': '2023-11-04', 'cuisine': 'donut', 'name': 'كرسبي كريم', 'name:ar': 'كرسبي كريم', 'name:en': 'Krispy Kreme', 'takeaway': 'yes'}"
OpenStreetMap,node,11312103787,osm_node_11312103787,دجاج كنتاكي,دجاج كنتاكي,,uae,Abu Dhabi,,,,24.4575206,54.6740858,,https://uae.kfc.me/,,10:30-27:00,['chicken'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:36:16.580477,"{'amenity': 'fast_food', 'brand': 'دجاج كنتاكي', 'brand:ar': 'دجاج كنتاكي', 'brand:en': 'KFC', 'brand:wikidata': 'Q524757', 'check_date': '2023-11-04', 'cuisine': 'chicken', 'name': 'دجاج كنتاكي', 'name:ar': 'دجاج كنتاكي', 'name:en': 'KFC', 'opening_hours': '10:30-27:00', 'takeaway': 'yes', 'website': 'https://uae.kfc.me/'}"
OpenStreetMap,node,11312103788,osm_node_11312103788,ستاربكس,ستاربكس,,uae,Abu Dhabi,,,,24.4574885,54.6739442,,https://www.starbucks.ae/,,Mo-Th 06:30-24:00; Fr 06:30-00:30; Sa 07:30-00:30; Su 07:30-24:00,['coffee_shop'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:36:16.580514,"{'amenity': 'cafe', 'brand': 'ستاربكس', 'brand:ar': 'ستاربكس', 'brand:en': 'Starbucks', 'brand:wikidata': 'Q37158', 'check_date': '2023-11-04', 'cuisine': 'coffee_shop', 'name': 'ستاربكس', 'name:ar': 'ستاربكس', 'name:en': 'Starbucks', 'official_name': 'ستاربكس كافية', 'official_name:ar': 'ستاربكس كافية', 'official_name:en': 'Starbucks Coffee', 'opening_hours': 'Mo-Th 06:30-24:00; Fr 06:30-00:30; Sa 07:30-00:30; Su 07:30-24:00', 'takeaway': 'yes', 'website': 'https://www.starbucks.ae/'}"
OpenStreetMap,node,11312103790,osm_node_11312103790,Chhappan Bhog,,,uae,Abu Dhabi,,,,24.4570602,54.6740339,,https://www.zomato.com/abudhabi/chhappan-bhog-al-reef,,10:00-23:00,['indian'],[],,,,,,,,,,,,,2026-07-17T19:36:16.580546,"{'amenity': 'restaurant', 'check_date': '2023-11-04', 'cuisine': 'indian', 'diet:vegetarian': 'yes', 'name': 'Chhappan Bhog', 'name:en': 'Chhappan Bhog', 'opening_hours': '10:00-23:00', 'website': 'https://www.zomato.com/abudhabi/chhappan-bhog-al-reef'}"
OpenStreetMap,node,11312103792,osm_node_11312103792,Rashid Ali Hassan,,,uae,Abu Dhabi,,,,24.4572215,54.6740461,,https://www.rashidalicafeteria.ae/,,7:30-24:00,"['sandwich', 'indian', 'juice']",[],,,,,,,,,,,,,2026-07-17T19:36:16.580579,"{'amenity': 'fast_food', 'check_date': '2024-03-09', 'cuisine': 'sandwich;indian;juice', 'fast_food': 'cafeteria', 'name': 'Rashid Ali Hassan', 'name:en': 'Rashid Ali Hassan', 'opening_hours': '7:30-24:00', 'website': 'https://www.rashidalicafeteria.ae/'}"
OpenStreetMap,node,11312103793,osm_node_11312103793,Crispy Meal,,,uae,Abu Dhabi,,,,24.4572963,54.6740167,,https://www.zomato.com/abudhabi/crispy-meal-restaurant-al-reef,,10:00-23:00,['burger'],[],,,,,,,,,,,,,2026-07-17T19:36:16.580610,"{'amenity': 'fast_food', 'check_date': '2023-11-04', 'cuisine': 'burger', 'name': 'Crispy Meal', 'name:en': 'Crispy Meal', 'opening_hours': '10:00-23:00', 'website': 'https://www.zomato.com/abudhabi/crispy-meal-restaurant-al-reef'}"
OpenStreetMap,node,11328985417,osm_node_11328985417,Taste of Kerala,,,uae,Abu Dhabi,,Al Falah Street,,24.4804886,54.3727705,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:36:16.580633,"{'addr:street': 'Al Falah Street', 'amenity': 'restaurant', 'name': 'Taste of Kerala'}"
OpenStreetMap,node,11328990288,osm_node_11328990288,Operation Falafel,,,uae,Abu Dhabi,,Sultan Bin Zayed The First Street,,24.4781097,54.3715718,,https://operationfalafel.com,,Mo-Su 08:00-01:30,"['arab', 'lebanese']",[],,,,,,,,wlan,,,,,2026-07-17T19:36:16.580672,"{'addr:street': 'Sultan Bin Zayed The First Street', 'amenity': 'restaurant', 'cuisine': 'arab;lebanese', 'internet_access': 'wlan', 'internet_access:fee': 'no', 'name': 'Operation Falafel', 'opening_hours': 'Mo-Su 08:00-01:30', 'outdoor_seating': 'no', 'payment:cash': 'yes', 'payment:credit_cards': 'yes', 'seats': 'child', 'website': 'https://operationfalafel.com'}"
