name,country,city,address,latitude,longitude,phone,website,rating,reviews_count,price_range,source
UNIQUE COFFEE,Other,Rabat,,33.981894,-6.814801,,,,0,,openstreetmap
Café Azreg,Other,Rabat,,33.991212,-6.818291,,,,0,,openstreetmap
مطعم البيت الدمشقي,Other,Rabat,,33.9571536,-6.8728893,,,,0,,openstreetmap
Agha Acham,Other,Rabat,,33.950833,-6.886607,,,,0,,openstreetmap
Le Piano,Other,Rabat,,33.952543,-6.884951,,,,0,,openstreetmap
Domino’s Pizza,Other,Rabat,,33.953095,-6.883668,,,,0,,openstreetmap
Fino Resto,Other,Rabat,,33.953238,-6.880231,,,,0,,openstreetmap
Les 3 Dou'soeurs,Other,Rabat,,33.950636,-6.885705,,,,0,,openstreetmap
Grillade Al Andalous prestigia,Other,Rabat,,33.951117,-6.885701,,,,0,,openstreetmap
Lamjarred Boutique,Other,Rabat,,33.951333,-6.885446,,,,0,,openstreetmap
The Lobby Café - Lounge,Other,Rabat,,33.951776,-6.884829,,,,0,,openstreetmap
The corner,Other,Rabat,,33.953541,-6.883665,,,,0,,openstreetmap
مقهى بول بريستيجيا,Other,Rabat,,33.953453,-6.880618,,,,0,,openstreetmap
OOPS Fried Chicken,Other,Rabat,,33.996572,-6.870805,,,,0,,openstreetmap
Cafés Carrion Ocean,Other,Rabat,,33.999593,-6.875249,,,,0,,openstreetmap
Chez Marinette,Other,Rabat,,34.001257,-6.87379,,,,0,,openstreetmap
café london,Other,Rabat,,33.9962902,-6.8785683,,,,0,,openstreetmap
Café Zouhir.1,Other,Rabat,,33.9961394,-6.8786709,,,,0,,openstreetmap
Grillade al Joulane,Other,Rabat,,34.002763,-6.868298,,,,0,,openstreetmap
Tacos nahda,Other,Rabat,,33.997684,-6.874646,,,,0,,openstreetmap
boulangerie MALAK,Other,Rabat,,33.997571,-6.874211,,,,0,,openstreetmap
SNACK LALA FATIMA,Other,Rabat,,33.996392,-6.876017,,,,0,,openstreetmap
فطائر و حلويات بسمة,Other,Rabat,,33.996737,-6.876479,,,,0,,openstreetmap
Meknassi Tarik,Other,Rabat,,33.9959969,-6.8786831,,,,0,,openstreetmap
Zo food,Other,Rabat,,33.993712,-6.881101,,,,0,,openstreetmap
Café Mima,Other,Rabat,,34.002843,-6.867687,,,,0,,openstreetmap
Les hirmanos,Other,Rabat,,33.998228,-6.8743,,,,0,,openstreetmap
سناك العائلة,Other,Rabat,,33.9981441,-6.8743758,,,,0,,openstreetmap
فات لوليدة,Other,Rabat,,33.997802,-6.874532,,,,0,,openstreetmap
مزعزعات تطوانية,Other,Rabat,,33.996626,-6.875637,,,,0,,openstreetmap
Sahrawi bahja,Other,Rabat,,33.99849,-6.874101,,,,0,,openstreetmap
Café IMANOUR,Other,Rabat,,33.997526,-6.874727,,,,0,,openstreetmap
Café PRIMA VISTA,Other,Rabat,,33.996546,-6.875147,,,,0,,openstreetmap
Libanaise Chef,Other,Rabat,,33.996624,-6.8782312,,,,0,,openstreetmap
Café Quebec,Other,Rabat,,33.997305,-6.874578,,,,0,,openstreetmap
Pause MARINE,Other,Rabat,,33.996111,-6.878704,,,,0,,openstreetmap
Trois épices,Other,Rabat,,33.9941293,-6.8806851,,,,0,,openstreetmap
Café des vagues,Other,Rabat,,33.993997,-6.880809,,,,0,,openstreetmap
Snack Dari,Other,Rabat,,33.9974567,-6.8748476,,,,0,,openstreetmap
شاورما جبل فلسطين,Other,Rabat,,33.996207,-6.878605,,,,0,,openstreetmap
"Mira luna Café, Snack Et Glacier",Other,Rabat,,33.994957,-6.8798349,,,,0,,openstreetmap
Café BELLA MARINA,Other,Rabat,,33.993851,-6.881005,,,,0,,openstreetmap
Cafe la rive Assabah,Other,Rabat,,33.992868,-6.8817426,,,,0,,openstreetmap
Chhiwat dari,Other,Rabat,,33.9864122,-6.8870898,,,,0,,openstreetmap
Slice pizza pasta box,Other,Rabat,,33.981528,-6.89295,,,,0,,openstreetmap
Yakuza Sushi & More,Other,Rabat,,33.98018,-6.894427,,,,0,,openstreetmap
Triple sept,Other,Rabat,,33.9927631,-6.8816159,,,,0,,openstreetmap
Chez Farida,Other,Rabat,,33.987153,-6.886146,,,,0,,openstreetmap
Hakim Chbanat & Rona,Other,Rabat,,33.986267,-6.889088,,,,0,,openstreetmap
Jokir food,Other,Rabat,,33.985388,-6.890097,,,,0,,openstreetmap
Cafe chaba noir,Other,Rabat,,33.983388,-6.89223,,,,0,,openstreetmap
GoFrero Le Carrousel,Other,Rabat,,33.981747,-6.893081,,,,0,,openstreetmap
Mitsuki,Other,Rabat,,33.981547,-6.893098,,,,0,,openstreetmap
ChocoDream,Other,Rabat,,33.9811422,-6.8934453,,,,0,,openstreetmap
Cream'n Joy,Other,Rabat,,33.981629,-6.8937245,,,,0,,openstreetmap
Gap gourmet,Other,Rabat,,33.980397,-6.8944277,,,,0,,openstreetmap
Dar Addiafa,Other,Rabat,,33.993404,-6.881424,,,,0,,openstreetmap
coffee shop issou,Other,Rabat,,33.992024,-6.8803,,,,0,,openstreetmap
Maison El Hakim,Other,Rabat,,33.9932887,-6.8815703,,,,0,,openstreetmap
LE COQUILLAGE,Other,Rabat,,33.992701,-6.881965,,,,0,,openstreetmap
Makimac,Other,Rabat,,33.9812147,-6.8931614,,,,0,,openstreetmap
PAUL,Other,Rabat,,33.9817084,-6.8938548,,,,0,,openstreetmap
Escargot Sabah,Other,Rabat,,33.991224,-6.88099,,,,0,,openstreetmap
Sank grinta,Other,Rabat,,33.987217,-6.886233,,,,0,,openstreetmap
Elbayt Eldimashki - البيت الدمشقي,Other,Rabat,,33.980515,-6.893971,,,,0,,openstreetmap
Primos - Le Caroussel,Other,Rabat,,33.980534,-6.894228,,,,0,,openstreetmap
Liogelato,Other,Rabat,,33.980634,-6.894487,,,,0,,openstreetmap
Little Mamma Carrousel,Other,Rabat,,33.98082,-6.893507,,,,0,,openstreetmap
Kimbo,Other,Rabat,,33.981031,-6.894011,,,,0,,openstreetmap
Maison Samira Maatouk,Other,Rabat,,33.9801152,-6.8954426,,,,0,,openstreetmap
Snack Cafe Disney,Other,Rabat,,34.007671,-6.844877,,,,0,,openstreetmap
Café classiquo,Other,Rabat,,33.990717,-6.81044,,,,0,,openstreetmap
Café idrissi,Other,Rabat,,33.989632,-6.810534,,,,0,,openstreetmap
bays zoon,Other,Rabat,,33.987986,-6.813098,,,,0,,openstreetmap
La casa,Other,Rabat,,33.987806,-6.813647,,,,0,,openstreetmap
عبد القادر حرشة مسمن,Other,Rabat,,33.984849,-6.8164578,,,,0,,openstreetmap
Amina Grissates,Other,Rabat,,33.982959,-6.824124,,,,0,,openstreetmap
Cafe karifa 2,Other,Rabat,,33.990955,-6.813534,,,,0,,openstreetmap
Café Sally,Other,Rabat,,33.983348,-6.825718,,,,0,,openstreetmap
Café Annassim,Other,Rabat,,33.983012,-6.825562,,,,0,,openstreetmap
Baguetta Food,Other,Rabat,,33.984146,-6.820236,,,,0,,openstreetmap
Mr Grill,Other,Rabat,,33.984359,-6.820479,,,,0,,openstreetmap
snack monalisa,Other,Rabat,,33.980814,-6.824112,,,,0,,openstreetmap
Beignet crêpes Harcha,Other,Rabat,,33.966306,-6.903879,,,,0,,openstreetmap
شواية سي براهيم,Other,Rabat,,33.967153,-6.902647,,,,0,,openstreetmap
RK Malewa,Other,Rabat,,33.967882,-6.901175,,,,0,,openstreetmap
boulangerie al azhar,Other,Rabat,,33.9685112,-6.8977243,,,,0,,openstreetmap
Café Appolo,Other,Rabat,,33.967789,-6.896179,,,,0,,openstreetmap
Cafe Nassinass,Other,Rabat,,33.968324,-6.895531,,,,0,,openstreetmap
yousra délice,Other,Rabat,,33.969318,-6.896914,,,,0,,openstreetmap
Snack daoudy,Other,Rabat,,33.969084,-6.896736,,,,0,,openstreetmap
istambilos fast food and coffe shop,Other,Rabat,,33.965735,-6.90428,,,,0,,openstreetmap
Star sushi,Other,Rabat,,33.96691,-6.903107,,,,0,,openstreetmap
Café 51,Other,Rabat,,33.967238,-6.902825,,,,0,,openstreetmap
Nice cream,Other,Rabat,,33.968615,-6.897835,,,,0,,openstreetmap
Caffè Italiano,Other,Rabat,,33.967764,-6.8967663,,,,0,,openstreetmap
cafe Gold,Other,Rabat,,33.96863,-6.895124,,,,0,,openstreetmap
Pur Aroma,Other,Rabat,,33.968461,-6.895219,,,,0,,openstreetmap
Une cafe bientôt,Other,Rabat,,33.9675414,-6.8964948,,,,0,,openstreetmap
سناك شهيوات يونس,Other,Rabat,,33.980797,-6.881092,,,,0,,openstreetmap
Café chopp,Other,Rabat,,33.981212,-6.884223,,,,0,,openstreetmap
Asto Deli,Other,Rabat,,33.975242,-6.882489,,,,0,,openstreetmap
Snack Kam-food,Other,Rabat,,33.973698,-6.886147,,,,0,,openstreetmap
مطعم شهيوات المكناسي,Other,Rabat,,33.981382,-6.883602,,,,0,,openstreetmap
Asmak Oueld Driss,Other,Rabat,,33.9813931,-6.8835891,,,,0,,openstreetmap
Fast Food El Kifah,Other,Rabat,,33.981802,-6.88415,,,,0,,openstreetmap
Skemo Za3za3,Other,Rabat,,33.981382,-6.887079,,,,0,,openstreetmap
SKEMO FAMILY ط1,Other,Rabat,,33.9822741,-6.8860516,,,,0,,openstreetmap
SEA FOOD MQILLA,Other,Rabat,,33.9813149,-6.8861343,,,,0,,openstreetmap
La Minaudière,Other,Rabat,,33.9890746,-6.8286152,,,,0,,openstreetmap
Maymana,Other,Rabat,,33.9829886,-6.8295426,,,,0,,openstreetmap
Cedric Graulet,Other,Rabat,,33.9596719,-6.8736545,,,,0,,openstreetmap
Papa Johns,Other,Rabat,,33.9598528,-6.8716183,,,,0,,openstreetmap
Louai's,Other,Rabat,,33.9952259,-6.84704,,,,0,,openstreetmap
Primos,Other,Rabat,,33.9531295,-6.880783,+212537565617,https://primoschicken.com,,0,,openstreetmap
Food City Riffa Restaurant,Other,Riffa,,26.1279249,50.5434183,,,4.1,0,,google_places
AGORA Restaurant,Other,Riffa,,26.1341641,50.5487095,,,4.7,0,,google_places
Pastries on the Fly,Other,Riffa,,26.1335835,50.560162000000005,,,4.8,0,,google_places
Thai Seafood Restaurant,Other,Riffa,,26.1371619,50.570568099999996,,,4.7,0,,google_places
Chicket East Riffa,Other,Riffa,,26.1149607,50.575717,,,4.9,0,,google_places
Nomad Urban Eatery Riffa,Other,Riffa,,26.153039999999997,50.5489222,,,4.8,0,,google_places
"Angelina Paris Bahrain - Al-Raya Riffa, Tearoom",Other,Riffa,,26.1342045,50.5488186,,,4.4,0,,google_places
My Café Riffa,Other,Riffa,,26.134240000000002,50.5480431,,,4.2,0,,google_places
Pickl Riffa,Other,Riffa,,26.1347691,50.5505274,,,4.7,0,,google_places
Food World Restaurant,Other,Riffa,,26.1205118,50.567226399999996,,,3.8,0,,google_places
Doctor Food,Other,Riffa,,26.135607099999998,50.5553464,,,4.6,0,,google_places
Kahramanat Baghdad Restaurant,Other,Riffa,,26.1358149,50.5748089,,,4.5,0,,google_places
Tren Tren Riffa Restaurant & Grills,Other,Riffa,,26.115228899999998,50.5752017,,,4.1,0,,google_places
Desi Swag Restaurant,Other,Riffa,,26.122414499999998,50.5401822,,,4.1,0,,google_places
Al Kwar Riffa,Other,Riffa,,26.1360486,50.5633519,,,4.3,0,,google_places
مطعم سما الديرة الرفاع الغربي,Other,Riffa,,26.128021699999998,50.539956499999995,,,4.2,0,,google_places
New Abul Grill,Other,Riffa,,26.115098999999997,50.5753902,,,4.2,0,,google_places
Naughty by Raaw,Other,Riffa,,26.153817,50.548886499999995,,,4.2,0,,google_places
مطعم الأبراج - الرفاع,Other,Riffa,,26.1431594,50.5777947,,,4.1,0,,google_places
3 Lines Restaurant Riffa,Other,Riffa,,26.1356875,50.555937500000006,,,4.2,0,,google_places
Auberge Palmeras Y Dunas,Other,Rissani,,31.2172915,-3.9833527,,,,0,,openstreetmap
MYAZU Riyadh,Other,Riyadh,,24.6999984,46.7048876,,,4.4,0,,google_places
Nozomi Riyadh,Other,Riyadh,,24.7010494,46.6771162,,,4.7,0,,google_places
COYA,Other,Riyadh,,24.704533599999998,46.705886199999995,,,4.6,0,,google_places
Vidro | ڨيدرو,Other,Riyadh,,24.697720099999998,46.6863305,,,4.7,0,,google_places
La Brasserie لابراسيري,Other,Riyadh,,24.6904438,46.6840971,,,4.6,0,,google_places
V Restaurant KSA,Other,Riyadh,,24.7009306,46.675922,,,4.5,0,,google_places
Karam Beirut Restaurant - Riyadh Tahlia Street,Other,Riyadh,,24.7037615,46.702149399999996,,,4.1,0,,google_places
The Butcher Shop & Grill,Other,Riyadh,,24.700302699999998,46.69195620000001,,,4.8,0,,google_places
Mama Noura,Other,Riyadh,,24.6916263,46.701884799999995,,,4.3,0,,google_places
Al Mamlaka Social Dining,Other,Riyadh,,24.711479699999998,46.6744736,,,4.4,0,,google_places
PORTERHOUSE,Other,Riyadh,,24.694001999999998,46.6788305,,,4.2,0,,google_places
KAYZŌ,Other,Riyadh,,24.703864199999998,46.7061858,,,4.7,0,,google_places
Zafran Indian Kitchen - Turki Square,Other,Riyadh,,24.675490399999997,46.6680345,,,4.4,0,,google_places
Saudi Restaurants,Other,Riyadh,,24.6931205,46.6810389,,,3.9,0,,google_places
Aseeb Restaurant,Other,Riyadh,,24.8125975,46.627004299999996,,,4.5,0,,google_places
WHITE GARDEN I Cafe & Restaurant I Olaya,Other,Riyadh,,24.6943084,46.6836945,,,4.3,0,,google_places
Beit Karam,Other,Riyadh,,24.7083209,46.6881042,,,4.3,0,,google_places
Lusin Centria Mall,Other,Riyadh,,24.6978193,46.6834524,,,4.2,0,,google_places
fi glbak,Other,Riyadh,,24.7265958,46.6440106,,,4.7,0,,google_places
La Terraza,Other,Saar,,26.1970909,50.4775808,,,4.4,0,,google_places
Abrisham Bahrain | ابريشم البحرين مطعم ايراني,Other,Saar,,26.2038866,50.4994711,,,4.6,0,,google_places
Lumee Street - Saar,Other,Saar,,26.200419999999998,50.497793099999996,,,4.3,0,,google_places
Sliders,Other,Saar,,26.1792083,50.4819065,,,4.7,0,,google_places
Villa Mamas Bahrain,Other,Saar,,26.1980459,50.4768518,,,4.2,0,,google_places
The Great Kabab Factory,Other,Saar,,26.197305699999998,50.4768238,,,4.7,0,,google_places
مطعم كباب اربيل البحرين (Kabab Erbil Restaurant -Bahrain),Other,Saar,,26.217048899999998,50.48221900000001,,,4.7,0,,google_places
Cappuccino Cafe,Other,Saar,,26.2057094,50.483432699999994,,,4.2,0,,google_places
Mila Restaurant,Other,Saar,,26.190624300000003,50.4661713,,,4.1,0,,google_places
Mido Du Cafe,Other,Saar,,26.1974072,50.477513699999996,,,4.3,0,,google_places
Café by Juana,Other,Saar,,26.198583,50.476614999999995,,,4.5,0,,google_places
Café Chantilly & Pâtisserie,Other,Saar,,26.1981668,50.4773068,,,4.4,0,,google_places
بسيتين سمبوسة - سار Busaiteen samboosa - Saar,Other,Saar,,26.195369000000003,50.486401099999995,,,4.8,0,,google_places
Saar Mall,Other,Saar,,26.200426,50.498048,,,4.2,0,,google_places
L'avenue Cafe,Other,Saar,,26.197377099999997,50.4770195,,,4.3,0,,google_places
Bayram Turkish Grill Restaurant - Bahrain,Other,Saar,,26.214237299999997,50.465290499999995,,,4.9,0,,google_places
Raju Omlet,Other,Saar,,26.1953325,50.478713,,,4.7,0,,google_places
Kojo Japanese Restaurant كوجو Saar,Other,Saar,,26.2004868,50.497943899999996,,,4.1,0,,google_places
Nina The Greek,Other,Saar,,26.203993699999998,50.4990538,,,4.9,0,,google_places
Amiti Noura,Other,Sabah Al Salem,,29.260693999999994,48.081167,,,4.9,0,,google_places
Swaikhat,Other,Sabah Al Salem,,29.2605656,48.081831699999995,,,4.7,0,,google_places
Taco Bell Sabah Al Salem,Other,Sabah Al Salem,,29.258803399999998,48.0874709,,,4.8,0,,google_places
وك,Other,Sabah Al Salem,,29.2469352,48.0840612,,,4.7,0,,google_places
Restaurant Sabah Al-Salem Society piece 7 Light Food,Other,Sabah Al Salem,,29.2542837,48.0746566,,,4.4,0,,google_places
Mala ملة,Other,Sabah Al Salem,,29.2602717,48.0819093,,,4.8,0,,google_places
Black Tray,Other,Sabah Al Salem,,29.2538628,48.081030899999995,,,4.4,0,,google_places
Complex Restaurants Sabah Al-Salem,Other,Sabah Al Salem,,29.257660299999994,48.0795873,,,4.4,0,,google_places
Midnight Burger Resturant - مطعم ميدنايت برجر,Other,Sabah Al Salem,,29.263105200000002,48.081702299999996,,,4.9,0,,google_places
Fat Free,Other,Sabah Al Salem,,29.265132599999998,48.0812427,,,4.1,0,,google_places
Raising Cane's,Other,Sabah Al Salem,,29.2660723,48.078373299999996,,,4.9,0,,google_places
PICK,Other,Sabah Al Salem,,29.256275499999997,48.0523337,,,4.5,0,,google_places
صباح السالم - مطعم سمر مون,Other,Sabah Al Salem,,29.253307399999994,48.082166900000004,,,4.0,0,,google_places
صينية بخاري,Other,Sabah Al Salem,,29.2642339,48.0782224,,,4.8,0,,google_places
مطعم قيصر - Caesars Restaurant,Other,Sabah Al Salem,,29.2631775,48.0701993,,,4.6,0,,google_places
Nujoom Al Dahiya,Other,Sabah Al Salem,,29.251186299999993,48.082611299999996,,,3.4,0,,google_places
MEAT - Middle Eastern Eatery,Other,Sabah Al Salem,,29.256469799999994,48.0523257,,,4.1,0,,google_places
L'îlot Châtain,Other,Safi,,32.3230131,-9.258578499999999,,,4.6,0,,"google_places, openstreetmap"
Restaurant Chez Hosni,Other,Safi,,32.3003509,-9.2391566,,,4.6,0,,google_places
Le Rooftop,Other,Safi,,32.2956277,-9.244059499999999,,,4.1,0,,google_places
Mojok Restaurant & Café,Other,Safi,,32.2989288,-9.233159299999999,,,5.0,0,,google_places
Riad du Pêcheur Safi,Other,Safi,,32.3038629,-9.241436199999999,,,4.1,0,,google_places
Restaurant Lamira,Other,Safi,,32.3215763,-9.2526083,,,4.6,0,,google_places
Dar Elfahm,Other,Safi,,32.2953171,-9.2277737,,,4.7,0,,google_places
Le Filet du Pêcheur,Other,Safi,,32.3097395,-9.2421385,,,3.9,0,,google_places
"The Palm Coffee, Resto, Boulangerie & Pâtisserie",Other,Safi,,32.2999072,-9.2266833,,,3.5,0,,google_places
Pastillasafi,Other,Safi,,32.2529396,-9.247624400000001,,,5.0,0,,google_places
Korten,Other,Safi,,32.2926737,-9.2329297,,,4.3,0,,google_places
Restaurant La Trattoria,Other,Safi,,32.3040321,-9.2416749,,,3.5,0,,google_places
Tajine au poulpe chez Siaf,Other,Safi,,32.297888199999996,-9.2434656,,,4.1,0,,google_places
Extrablack Restaurant,Other,Safi,,32.296419199999995,-9.232080999999999,,,4.6,0,,google_places
Le Phénicien Restaurant,Other,Safi,,32.3066551,-9.2417438,,,3.7,0,,"google_places, openstreetmap"
Waterplant.nl,Other,Safi,,32.2926563,-9.2450878,,,3.5,0,,google_places
Assala : Glacier & Restaurant,Other,Safi,,32.2927882,-9.232503,,,3.7,0,,google_places
Aftertaste,Other,Safi,,32.291933199999995,-9.232384399999999,,,3.7,0,,google_places
La Ruche Gourmande : Restaurant & Piscine,Other,Safi,,32.285465699999996,-9.148152999999999,,,3.4,0,,google_places
مقهى القصر,Other,Safi,,32.3077411,-9.228264,,,,0,,openstreetmap
California,Other,Safi,,32.2858408,-9.2287755,,,,0,,openstreetmap
الدكدادي,Other,Safi,,32.3094132,-9.2261488,,,,0,,openstreetmap
oscor,Other,Safi,,32.2899789,-9.2274493,,,,0,,openstreetmap
Restaurent Maistro (Safi ),Other,Safi,,32.2914855,-9.2323406,,,,0,,openstreetmap
café plateau (Safi ),Other,Safi,,32.2934807,-9.2353286,,,,0,,openstreetmap
Cafe Glacier Asala (Safi ),Other,Safi,,32.2932586,-9.2337837,,,,0,,openstreetmap
Café ElFarass,Other,Safi,,32.2823884,-9.2277963,,,,0,,openstreetmap
Widady,Other,Safi,,32.2813998,-9.2290135,,,,0,,openstreetmap
snack saada wydadi,Other,Safi,,32.2813409,-9.2290993,,,,0,,openstreetmap
Zenith,Other,Safi,,32.2946736,-9.2332854,,,,0,,openstreetmap
Café Requin Bleu,Other,Safi,,32.2901933,-9.2212528,,,,0,,openstreetmap
café benaychour,Other,Safi,,32.2621503,-9.2483074,,,,0,,openstreetmap
café ouazzani,Other,Safi,,32.2615857,-9.2483956,,,,0,,openstreetmap
SafCity,Other,Safi,Avenue Moulay Ismail,32.2942668,-9.2290695,,,,0,,openstreetmap
Niagara,Other,Safi,Avenue Moulay Ismail,32.2943105,-9.2290534,,,,0,,openstreetmap
TACO,Other,Safi,rue taib benhima,32.2937918,-9.2336536,+212524621818,,,0,,openstreetmap
La cascade,Other,Safi,,32.2939984,-9.2332249,,,,0,,openstreetmap
Café Riyad,Other,Safi,,32.2937241,-9.2337222,,,,0,,openstreetmap
Tartine,Other,Safi,,32.2942138,-9.2333252,,,,0,,openstreetmap
Café Rihab,Other,Safi,Avenue de la Liberté شارع الحرية,32.2919004,-9.2324509,,,,0,,openstreetmap
Café Rihab مقهى الرحاب,Other,Safi,Avenue de la Liberté شارع الحرية,32.2934081,-9.2332457,,,,0,,openstreetmap
Café Le Jardin,Other,Safi,,32.301729,-9.2373076,,,,0,,openstreetmap
Café Dourcas,Other,Safi,Avenue Lafkih El Haskouri,32.3222494,-9.2258164,,,,0,,openstreetmap
Addahabiya,Other,Safi,,32.2905668,-9.2396687,,,,0,,openstreetmap
Café Colibris,Other,Safi,,32.2905389,-9.2410521,,,,0,,openstreetmap
مول بانيني,Other,Safi,,32.2564753,-9.2516599,,,,0,,openstreetmap
Café Jour Et Nuit,Other,Safi,,32.2938983,-9.2342023,,,,0,,openstreetmap
Pattiserie,Other,Safi,,32.2913064,-9.2428478,,,,0,,openstreetmap
boulangerie & patisserie OUKAIMDEN,Other,Safi,Avenue Sidi Mohamed Ben Abdellah,32.2936092,-9.2347085,,,,0,,openstreetmap
Cafe Alyassamine,Other,Safi,,32.3210051,-9.2302843,,,,0,,openstreetmap
Café Mzoughen,Other,Safi,,32.324998,-9.2318534,,,,0,,openstreetmap
Café Ocean,Other,Safi,,32.3231208,-9.2588919,+212524667766,,,0,,openstreetmap
Calypso Medina,Other,Safi,كرنيش آسفي,32.2926452,-9.2452191,,,,0,,openstreetmap
wzanifood,Other,Safi,Avenue Ennasr شارع النصر,32.3175365,-9.2286801,+212660872989,https://www.instagram.com/wzanifood?igsh=OHBsZmF5dml6cWho,,0,,openstreetmap
Mouchoirs fish,Other,Safi,,32.3091987,-9.241233,,,,0,,openstreetmap
Cafe des Rempapts,Other,Safi,,32.2988428,-9.2429271,,,,0,,openstreetmap
Pizzeria street,Other,Safi,,32.282465,-9.231894,,,,0,,openstreetmap
مقهى ياسمين,Other,Safi,,32.281575,-9.23427,,,,0,,openstreetmap
Café France,Other,Safi,,32.291007,-9.242887,,,,0,,openstreetmap
Avocat,Other,Safi,rue ibn battouta,32.2954441,-9.2280465,,,,0,,openstreetmap
Cappucino Café & Restaurant,Other,Safi,Sidi Bouzid,32.3228356,-9.2582315,+212693239874,https://le-menu.ma/fr/safi/cappuccino?utm_source=cappuccino__safi&utm_medium=openstreetmap&utm_campaign=Open+Street+Map,,0,,openstreetmap
Ihssane,Other,Salé,,34.0687568,-6.7919518,,,,0,,openstreetmap
Café la Valée,Other,Salé,,33.9877782,-6.7389616,,,,0,,openstreetmap
Café Les Deux Palmiers,Other,Salé,,34.0494553,-6.7982647,,,,0,,openstreetmap
Café la Côte,Other,Salé,,34.0470792,-6.8278929,,,,0,,openstreetmap
café Badr,Other,Salé,,34.0493456,-6.7995031,,,,0,,openstreetmap
Oriental,Other,Salé,,33.9955129,-6.7417798,,,,0,,openstreetmap
Chez vous,Other,Salé,,33.9957209,-6.7381884,,,,0,,openstreetmap
Viva,Other,Salé,,33.9964825,-6.7371596,,,,0,,openstreetmap
Palacio,Other,Salé,,33.9982484,-6.741218,,,,0,,openstreetmap
Marsa,Other,Salé,Avenue Abderrahim Bouabid,34.0009875,-6.742819,,,,0,,openstreetmap
café,Other,Salé,,33.9937976,-6.7441393,,,,0,,openstreetmap
Nakhil,Other,Salé,,33.9962067,-6.7411621,,,,0,,openstreetmap
Galilio,Other,Salé,,33.9953389,-6.741477,,,,0,,openstreetmap
Café Pappas,Other,Salé,,34.0743681,-6.7949339,,,,0,,openstreetmap
Salma Palace,Other,Salé,,34.0720559,-6.7956374,,,,0,,openstreetmap
Oum,Other,Salé,,33.9869943,-6.7390125,,,,0,,openstreetmap
Café Fennick,Other,Salé,,34.0321213,-6.8226597,,,,0,,openstreetmap
Café Bahja,Other,Salé,,34.0436492,-6.7963353,,,,0,,openstreetmap
café Orkidea Blanca,Other,Salé,Avenue D,34.0693994,-6.7921428,+212537877373,,,0,,openstreetmap
Л-марса Сале,Other,Salé,,34.0281368,-6.8226461,,,,0,,openstreetmap
Fm,Other,Salé,,34.043029,-6.782102,,,,0,,openstreetmap
قهوة البال,Other,Salé,,34.0547202,-6.8192637,,,,0,,openstreetmap
Ichbilia اشبيلية,Other,Salé,Avenue Moulay Abdellah,34.0220462,-6.7716797,,,,0,,openstreetmap
مقهى سرايا,Other,Salé,Avenue Abdelkrim El Khattabi,34.0357782,-6.7870388,,,,0,,openstreetmap
