source,osm_type,osm_id,restaurant_id,name,brand,operator,country,city,district,address,postcode,latitude,longitude,phone,website,email,opening_hours,cuisine_type,services,price_range,rating,review_count,facebook,instagram,twitter,payment,internet_access,smoking,reservation,photos,google_maps_url,created_at,raw_tags
OpenStreetMap,node,13807175601,osm_node_13807175601,Dar el walidin,,,Morocco,Marrakech,,,,31.632737,-7.98917,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.123898,"{'amenity': 'restaurant', 'name': 'Dar el walidin'}"
OpenStreetMap,node,13807175602,osm_node_13807175602,Magic Coffee,,,Morocco,Marrakech,,,,31.6328915,-7.9894154,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.123937,"{'amenity': 'cafe', 'name': 'Magic Coffee'}"
OpenStreetMap,node,13807175701,osm_node_13807175701,sherif coffee,,,Morocco,Marrakech,,,,31.632917,-7.989317,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.123981,"{'amenity': 'cafe', 'name': 'sherif coffee'}"
OpenStreetMap,node,13807175903,osm_node_13807175903,Hassan’s Sweets,,,Morocco,Marrakech,,,,31.6331968,-7.989697,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.124039,"{'amenity': 'restaurant', 'name': 'Hassan’s Sweets'}"
OpenStreetMap,node,13807175904,osm_node_13807175904,sahara marocain,,,Morocco,Marrakech,,,,31.633217,-7.9897296,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.124093,"{'amenity': 'restaurant', 'name': 'sahara marocain'}"
OpenStreetMap,node,13826603601,osm_node_13826603601,,,,Morocco,Marrakech,,,,31.629687,-7.9831122,,,,,['moroccan'],[],,,,,,,,,,,,,2026-07-14T15:15:05.124171,"{'amenity': 'restaurant', 'check_date': '2026-05-14', 'contact:instagram': 'tatfi_desepices', 'cuisine': 'moroccan', 'int_name': 'Tatfi Des Espices', 'self_service': 'no'}"
OpenStreetMap,node,13846867298,osm_node_13846867298,Pizza Yassine,,,Morocco,Marrakech,,,,31.6271023,-7.9857672,,,,,['pizza'],[],,,,,,,,,,,,,2026-07-14T15:15:05.124233,"{'amenity': 'fast_food', 'cuisine': 'pizza', 'diet:vegetarian': 'yes', 'indoor_seating': 'no', 'name': 'Pizza Yassine', 'outdoor_seating': 'limited'}"
OpenStreetMap,node,13846867619,osm_node_13846867619,Alaseel,,,Morocco,Marrakech,,,,31.6299483,-7.9837455,,,,,"['tea', 'coffee']",['Takeaway'],,,,,,,,,,,,,2026-07-14T15:15:05.124289,"{'amenity': 'cafe', 'cuisine': 'tea;coffee', 'diet:vegan': 'yes', 'indoor_seating': 'limited', 'name': 'Alaseel', 'outdoor_seating': 'no', 'takeaway': 'yes'}"
OpenStreetMap,node,13846867622,osm_node_13846867622,1112,,,Morocco,Marrakech,,,,31.631149,-7.9865477,+212524441115,https://1112marrakech.com/,,,['teahouse'],[],,,,,,,,,,,,,2026-07-14T15:15:05.124375,"{'amenity': 'cafe', 'cuisine': 'teahouse', 'indoor_seating': 'yes', 'name': '1112', 'phone': '+212 524 44 11 15', 'website': 'https://1112marrakech.com/'}"
OpenStreetMap,node,13846867623,osm_node_13846867623,Kesh Cup,,,Morocco,Marrakech,,,,31.6314599,-7.9891771,,,,,['coffee_shop'],['Takeaway'],,,,,,,,,,,,,2026-07-14T15:15:05.124436,"{'amenity': 'cafe', 'cuisine': 'coffee_shop', 'diet:vegan': 'yes', 'indoor_seating': 'limited', 'name': 'Kesh Cup', 'outdoor_seating': 'no', 'payment:cash': 'only', 'takeaway': 'yes'}"
OpenStreetMap,node,13855450202,osm_node_13855450202,Mazar,,,Morocco,Marrakech,,,,31.6019267,-8.0270397,,,,,"['local', 'moroccan']",[],,,,,,,,,,,,,2026-07-14T15:15:05.124485,"{'amenity': 'cafe', 'check_date': '2026-05-21', 'cuisine': 'local;moroccan', 'name': 'Mazar'}"
OpenStreetMap,node,13890571754,osm_node_13890571754,Simple Specialty Coffee,,,Morocco,Marrakech,,,,31.6315834,-7.9909116,,,,,['coffee_shop'],['Outdoor Seating'],,,,,,,,,,,,,2026-07-14T15:15:05.124538,"{'amenity': 'cafe', 'cuisine': 'coffee_shop', 'name': 'Simple Specialty Coffee', 'outdoor_seating': 'yes'}"
OpenStreetMap,node,13921079514,osm_node_13921079514,Quick,,,Morocco,Marrakech,,,,31.6466613,-8.0447317,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.124583,"{'amenity': 'fast_food', 'name': 'Quick'}"
OpenStreetMap,node,13943314801,osm_node_13943314801,Bagatelle,,,Morocco,Marrakech,,Rue Yougoslavie,40000,31.6330765,-8.013607,+212524430274,https://www.restaurant-bagatelle-marrakech.com/,bagatellemarrakech@gmail.com,"Mo-Sa 12:00-15:00, 19:00-23:00; Su 12:00-16:00, 19:00-23:00","['french', 'local', 'moroccan']",[],,,,,,,,,,,,,2026-07-14T15:15:05.124834,"{'addr:housenumber': '103', 'addr:postcode': '40000', 'addr:street': 'Rue Yougoslavie', 'amenity': 'restaurant', 'check_date': '2026-06-14', 'check_date:opening_hours': '2026-06-14', 'cuisine': 'french;local;moroccan', 'diet:vegan': 'yes', 'diet:vegetarian': 'yes', 'email': 'bagatellemarrakech@gmail.com', 'level': '0', 'name': 'Bagatelle', 'opening_hours': 'Mo-Sa 12:00-15:00, 19:00-23:00; Su 12:00-16:00, 19:00-23:00', 'phone': '+212 524430274', 'website': 'https://www.restaurant-bagatelle-marrakech.com/'}"
OpenStreetMap,node,14005333101,osm_node_14005333101,Le Passage,,,Morocco,Marrakech,,,,31.6691454,-8.012003,0524300619,"http://
nowebsite.com",,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.124932,"{'amenity': 'cafe', 'name': 'Le Passage', 'phone': '0524300619', 'website': 'http://\nnowebsite.com'}"
OpenStreetMap,way,126303020,osm_way_126303020,Chic Lounge Bar,,,Morocco,Marrakech,,Rue Camille Gabana Complexe Must Hivernage II,40000,31.62458,-8.0171275,,,,Mo-Su 16:00-2:30,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.125007,"{'addr:city': 'Marrakech', 'addr:postcode': '40000', 'addr:street': 'Rue Camille Gabana Complexe Must Hivernage II', 'amenity': 'bar', 'brewery': 'yes', 'building': 'yes', 'layer': '1', 'name': 'Chic Lounge Bar', 'opening_hours': 'Mo-Su 16:00-2:30', 'parking': 'surface'}"
OpenStreetMap,way,127088341,osm_way_127088341,Pizza Hut,,,Morocco,Marrakech,,Boulevard Mohammed Abdelkaraim el Khattabi,,31.6685159,-8.0107062,,,,,['pizza'],[],,,,,,,,,,,,,2026-07-14T15:15:05.125072,"{'addr:street': 'Boulevard Mohammed Abdelkaraim el Khattabi', 'amenity': 'fast_food', 'cuisine': 'pizza', 'name': 'Pizza Hut', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,way,127088495,osm_way_127088495,Tito's,,,Morocco,Marrakech,,Boulevard Allal el Fassi,,31.6680913,-8.0112599,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.125128,"{'addr:street': 'Boulevard Allal el Fassi', 'amenity': 'restaurant', 'building': 'yes', 'name': ""Tito's""}"
OpenStreetMap,way,226224450,osm_way_226224450,les 1001 nuits,,,Morocco,Marrakech,,,,31.6509019,-7.9797984,,,,,['moroccan'],[],,,,,,,,,,,,,2026-07-14T15:15:05.125182,"{'amenity': 'restaurant', 'building': 'yes', 'cuisine': 'moroccan', 'name': 'les 1001 nuits'}"
OpenStreetMap,way,288218023,osm_way_288218023,Oliveri,,,Morocco,Marrakech,,,,31.634519,-8.0109671,,,,,['coffee_shop'],[],,,,,,,,,,,,,2026-07-14T15:15:05.125230,"{'amenity': 'cafe', 'cuisine': 'coffee_shop', 'level': '0', 'name': 'Oliveri', 'room': 'yes'}"
OpenStreetMap,way,328555749,osm_way_328555749,,,,Morocco,Marrakech,,,,31.6387108,-8.0161871,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.125267,"{'amenity': 'restaurant', 'building': 'yes'}"
OpenStreetMap,way,328555854,osm_way_328555854,Little Italy Marrakech,,,Morocco,Marrakech,,Rue Mohammed El Bekal,40000,31.6392994,-8.0166022,+212808545291,https://www.little-italy-marrakech.com/,littleitalymarrakech@gmail.com,Mo-Su 12:00-24:00,"['italian', 'pizza']","['Delivery', 'Takeaway', 'Outdoor Seating', 'Wheelchair Accessible']",,,,,,,,wlan,,,,,2026-07-14T15:15:05.125422,"{'addr:city': 'Marrakech', 'addr:housenumber': '48', 'addr:postcode': '40000', 'addr:street': 'Rue Mohammed El Bekal', 'amenity': 'restaurant', 'bar': 'yes', 'building': 'yes', 'cuisine': 'italian;pizza', 'delivery': 'yes', 'diet:mediterranean': 'yes', 'email': 'littleitalymarrakech@gmail.com', 'internet_access': 'wlan', 'internet_access:fee': 'no', 'name': 'Little Italy Marrakech', 'note': 'Ristorante italiano', 'opening_hours': 'Mo-Su 12:00-24:00', 'outdoor_seating': 'yes', 'phone': '+212 8 08 54 52 91', 'takeaway': 'yes', 'website': 'https://www.little-italy-marrakech.com/', 'wheelchair': 'yes'}"
OpenStreetMap,way,329017101,osm_way_329017101,Association Amal - Women Training Center and Moroccan Restaurant,,,Morocco,Marrakech,,,,31.6390715,-8.0137562,+212524446896,https://amalnonprofit.org/,,Mo-Sa 12:00-15:30,['moroccan'],['Wheelchair Accessible'],,,,,,,,,,,,,2026-07-14T15:15:05.125577,"{'amenity': 'restaurant', 'building': 'yes', 'changing_table': 'yes', 'contact:facebook': 'AmalNonProfit', 'contact:instagram': 'amalnonprofit', 'contact:twitter': 'amalnonprofit', 'cuisine': 'moroccan', 'diet:gluten_free': 'yes', 'diet:vegan': 'yes', 'diet:vegetarian': 'yes', 'name': 'Association Amal - Women Training Center and Moroccan Restaurant', 'opening_hours': 'Mo-Sa 12:00-15:30', 'phone': '+212 5 24 44 68 96', 'website': 'https://amalnonprofit.org/', 'wheelchair': 'yes'}"
OpenStreetMap,way,365683123,osm_way_365683123,Nikki Beach – Beach Club,,,Morocco,Marrakech,,,,31.687491,-7.9777499,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.125647,"{'amenity': 'restaurant', 'building': 'commercial', 'name': 'Nikki Beach – Beach Club'}"
OpenStreetMap,way,366317329,osm_way_366317329,Karmoussa,,,Morocco,Marrakech,,,,31.686744,-7.9650355,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.125696,"{'amenity': 'restaurant', 'building': 'yes', 'golf': 'clubhouse', 'name': 'Karmoussa', 'sport': 'golf'}"
OpenStreetMap,way,366321873,osm_way_366321873,Le Jardin,,,Morocco,Marrakech,,,,31.671221,-7.9850067,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.125744,"{'amenity': 'restaurant', 'building': 'commercial', 'name': 'Le Jardin'}"
OpenStreetMap,way,366382285,osm_way_366382285,Pasta Cosy – Italian cuisine,,,Morocco,Marrakech,,,,31.684445,-7.9677491,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.125960,"{'amenity': 'restaurant', 'building': 'yes', 'name': 'Pasta Cosy – Italian cuisine'}"
OpenStreetMap,way,366792570,osm_way_366792570,La Pergola,,,Morocco,Marrakech,,,,31.6737284,-7.9874478,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.126042,"{'amenity': 'restaurant', 'building': 'commercial', 'name': 'La Pergola'}"
OpenStreetMap,way,369781523,osm_way_369781523,,,,Morocco,Marrakech,,,,31.6788058,-7.9743771,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.126084,"{'amenity': 'restaurant', 'building': 'yes'}"
OpenStreetMap,way,369781524,osm_way_369781524,,,,Morocco,Marrakech,,,,31.6816308,-7.9751646,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.126127,"{'amenity': 'restaurant', 'building': 'yes'}"
OpenStreetMap,way,369842296,osm_way_369842296,,,,Morocco,Marrakech,,,,31.6807155,-7.9756531,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.126164,"{'amenity': 'restaurant', 'building': 'yes'}"
OpenStreetMap,way,483530848,osm_way_483530848,Cafe Sahrij,,,Morocco,Marrakech,,,,31.6309278,-7.9898306,,,,,[],['Outdoor Seating'],,,,,,,,,,,,,2026-07-14T15:15:05.126228,"{'amenity': 'cafe', 'building': 'yes', 'indoor_seating': 'no', 'name': 'Cafe Sahrij', 'outdoor_seating': 'yes'}"
OpenStreetMap,way,491675486,osm_way_491675486,Café des épices,,,Morocco,Marrakech,,,,31.6290458,-7.9873196,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.126291,"{'amenity': 'cafe', 'building': 'yes', 'name': 'Café des épices'}"
OpenStreetMap,way,591021813,osm_way_591021813,McDonald's,McDonald's,,Morocco,Marrakech,,Boulevard Mohammed Abdelkaraim el Khattabi,,31.6552026,-8.0193497,,,,,['burger'],['Takeaway'],,,,,,,,,,,,,2026-07-14T15:15:05.126372,"{'addr:street': 'Boulevard Mohammed Abdelkaraim el Khattabi', 'amenity': 'fast_food', 'brand': ""McDonald's"", 'brand:wikidata': 'Q38076', 'brand:wikipedia': ""en:McDonald's"", 'building': 'yes', 'cuisine': 'burger', 'name': ""McDonald's"", 'source': 'Kaart Ground Survey 2018', 'takeaway': 'yes'}"
OpenStreetMap,way,853775684,osm_way_853775684,Chez Yassine,,,Morocco,Marrakech,,Avenue Fatima Zohra,,31.6283693,-7.9940195,,,,,"['international', 'local', 'moroccan']",[],,,,,,,,wlan,,,,,2026-07-14T15:15:05.126460,"{'addr:street': 'Avenue Fatima Zohra', 'amenity': 'restaurant', 'building': 'yes', 'cuisine': 'international;local;moroccan', 'internet_access': 'wlan', 'name': 'Chez Yassine', 'name:de': 'Chez Yassine', 'name:en': 'Chez Yassine'}"
OpenStreetMap,way,853775698,osm_way_853775698,,,,Morocco,Marrakech,,,,31.6287732,-7.9938861,,,,,"['pizza', 'sandwich']",[],,,,,,,,,,,,,2026-07-14T15:15:05.126513,"{'amenity': 'restaurant', 'building': 'yes', 'cuisine': 'pizza;sandwich', 'name:en': 'Fritos'}"
OpenStreetMap,way,898437208,osm_way_898437208,KFC,KFC,,Morocco,Marrakech,,,,31.623959,-7.9911796,,,,,['chicken'],['Takeaway'],,,,,,,,,,,,,2026-07-14T15:15:05.126586,"{'alt_name': 'PFK;Poulet Frit Kentucky', 'alt_name:fr': 'PFK;Poulet Frit Kentucky', 'amenity': 'fast_food', 'brand': 'KFC', 'brand:ar': 'دجاج كنتاكي', 'brand:fr': 'KFC', 'brand:wikidata': 'Q524757', 'brand:wikipedia': 'fr:Kentucky Fried Chicken', 'building': 'retail', 'building:levels': '2', 'cuisine': 'chicken', 'indoor_seating': 'yes', 'name': 'KFC', 'name:ar': 'دجاج كنتاكي', 'name:fr': 'KFC', 'outdoor_seating': 'no', 'takeaway': 'yes'}"
OpenStreetMap,way,898437222,osm_way_898437222,,,,Morocco,Marrakech,,,,31.623827,-7.9916281,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.126642,"{'amenity': 'restaurant', 'building': 'yes'}"
OpenStreetMap,way,898483398,osm_way_898483398,O'Tacos,,,Morocco,Marrakech,,,,31.6238473,-7.9915386,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.126707,"{'amenity': 'restaurant', 'building': 'yes', 'name': ""O'Tacos""}"
OpenStreetMap,way,898483399,osm_way_898483399,Mido,,,Morocco,Marrakech,,,,31.6238832,-7.9914356,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.127176,"{'amenity': 'restaurant', 'building': 'yes', 'name': 'Mido'}"
OpenStreetMap,way,901936955,osm_way_901936955,,,,Morocco,Marrakech,,,,31.6224793,-7.990404,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.127229,"{'amenity': 'restaurant', 'building': 'retail'}"
OpenStreetMap,way,901936956,osm_way_901936956,Immim,,,Morocco,Marrakech,,,,31.6224846,-7.990762,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.127285,"{'amenity': 'restaurant', 'building': 'retail', 'name': 'Immim'}"
OpenStreetMap,way,902334482,osm_way_902334482,Igloo,,,Morocco,Marrakech,,,,31.6227854,-7.9901561,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.127484,"{'amenity': 'cafe', 'building': 'retail', 'name': 'Igloo'}"
OpenStreetMap,way,1188968222,osm_way_1188968222,hysushi,,,Morocco,Marrakech,,"Rue el Imam Malik,",40000,31.6343522,-8.007632,+212770707575,https://hysushi-marrakech.com/,,sunrise-sunset,"['sushi', 'thai']",[],,,,,,,,,,,,,2026-07-14T15:15:05.127659,"{'addr:city': 'Marrakech', 'addr:postcode': '40000', 'addr:street': 'Rue el Imam Malik,', 'amenity': 'restaurant', 'building': 'yes', 'cuisine': 'sushi;thai', 'diet:local': 'yes', 'name': 'hysushi', 'opening_hours': 'sunrise-sunset', 'phone': '+212 7 70 70 75 75', 'website': 'https://hysushi-marrakech.com/'}"
OpenStreetMap,way,1213689388,osm_way_1213689388,Terrasse La Medersa,,,Morocco,Marrakech,,,,31.6320864,-7.9859653,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.127719,"{'amenity': 'restaurant', 'building': 'yes', 'name': 'Terrasse La Medersa'}"
OpenStreetMap,way,1216952593,osm_way_1216952593,Tavlin,,,Morocco,Marrakech,,,,31.6307009,-7.9863051,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.127772,"{'amenity': 'restaurant', 'building': 'yes', 'name': 'Tavlin'}"
OpenStreetMap,way,1223984851,osm_way_1223984851,مطعم المأكولات المغربية,,,Morocco,Marrakech,,,,31.6235302,-7.9816264,,,,,['moroccan'],['Outdoor Seating'],,,,,,,,,,,,,2026-07-14T15:15:05.127859,"{'amenity': 'restaurant', 'building': 'yes', 'cuisine': 'moroccan', 'name': 'مطعم المأكولات المغربية', 'outdoor_seating': 'yes'}"
OpenStreetMap,way,1243985482,osm_way_1243985482,,,,Morocco,Marrakech,,,,31.6212075,-7.9689426,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.127903,"{'amenity': 'bar', 'building': 'yes'}"
OpenStreetMap,way,1266027472,osm_way_1266027472,Domino's,Domino's,,Morocco,Marrakech,,,,31.6351366,-8.0109632,,,,,['pizza'],['Takeaway'],,,,,,,,,,,,,2026-07-14T15:15:05.128015,"{'amenity': 'fast_food', 'brand': ""Domino's"", 'brand:wikidata': 'Q839466', 'cuisine': 'pizza', 'level': '1', 'name': ""Domino's"", 'room': 'yes', 'takeaway': 'yes'}"
OpenStreetMap,way,1266027475,osm_way_1266027475,Burger King,Burger King,Restaurant Brands International Inc.,Morocco,Marrakech,,,,31.6348358,-8.0108937,,,,,['burger'],['Takeaway'],,,,,,,,,,,,,2026-07-14T15:15:05.128103,"{'amenity': 'fast_food', 'brand': 'Burger King', 'brand:wikidata': 'Q177054', 'brand:wikipedia': 'en:Burger King', 'cuisine': 'burger', 'level': '1', 'name': 'Burger King', 'operator': 'Restaurant Brands International Inc.', 'room': 'yes', 'takeaway': 'yes'}"
OpenStreetMap,way,1266346443,osm_way_1266346443,,,,Morocco,Marrakech,,,,31.5916743,-8.0336219,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.128156,"{'amenity': 'cafe', 'building': 'yes'}"
OpenStreetMap,way,1266346447,osm_way_1266346447,,,,Morocco,Marrakech,,,,31.5913627,-8.034351,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:05.128203,"{'amenity': 'restaurant', 'building': 'yes'}"
OpenStreetMap,way,1529974712,osm_way_1529974712,monquotidien,,,Morocco,Marrakech,,,,31.6510145,-8.0490558,,,,,"['sandwich', 'breakfast']",[],,,,,,,,,,,,,2026-07-14T15:15:05.128273,"{'amenity': 'restaurant', 'building': 'yes', 'cuisine': 'sandwich;breakfast', 'name': 'monquotidien'}"
OpenStreetMap,node,552429071,osm_node_552429071,Sunset,,,Morocco,Tanger,,,,35.7599201,-5.93881,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:14.116444,"{'amenity': 'restaurant', 'name': 'Sunset', 'name:fr': 'Sunset'}"
OpenStreetMap,node,552429073,osm_node_552429073,Marina Hercule,,,Morocco,Tanger,,,,35.7602418,-5.9388809,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:14.116497,"{'amenity': 'restaurant', 'name': 'Marina Hercule', 'name:fr': 'Marina Hercule'}"
OpenStreetMap,node,763121165,osm_node_763121165,Epsilon,,,Morocco,Tanger,,,,35.7345696,-5.8930403,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:14.116529,"{'amenity': 'cafe', 'name': 'Epsilon'}"
OpenStreetMap,node,763129472,osm_node_763129472,Hamadi,,,Morocco,Tanger,,,,35.7346741,-5.8958298,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:14.116559,"{'amenity': 'cafe', 'name': 'Hamadi', 'name:fr': 'Hamadi'}"
OpenStreetMap,node,1746709044,osm_node_1746709044,delegation sante fahs anjra,,,Morocco,Tanger,,,,35.743688,-5.798285,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:14.116603,"{'amenity': 'pub', 'name': 'delegation sante fahs anjra'}"
OpenStreetMap,node,1855115773,osm_node_1855115773,La framboise,,,Morocco,Tanger,,Rue Zallaka,,35.7711194,-5.8088995,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:14.116647,"{'addr:street': 'Rue Zallaka', 'amenity': 'cafe', 'name': 'La framboise', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,1876600974,osm_node_1876600974,Salon de Thê Picasso,,,Morocco,Tanger,,Avenue Sidi Mohamed Ben Abdellah,,35.7707049,-5.8118565,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:14.116688,"{'addr:street': 'Avenue Sidi Mohamed Ben Abdellah', 'amenity': 'cafe', 'name': 'Salon de Thê Picasso', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,1876621708,osm_node_1876621708,La Fuga,,,Morocco,Tanger,,Rue Ibn Zaidoun,,35.7816162,-5.8226557,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:14.116748,"{'addr:street': 'Rue Ibn Zaidoun', 'amenity': 'cafe', 'name': 'La Fuga', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,1876625106,osm_node_1876625106,Eric Kayser,,,Morocco,Tanger,,,,35.7817885,-5.8239208,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:14.116798,"{'amenity': 'cafe', 'name': 'Eric Kayser', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,2019926095,osm_node_2019926095,Café Panorama,,,Morocco,Tanger,,Avenue Mohammed VI,,35.7758148,-5.7869988,+212539946331,,,,"['breakfast', 'coffee_shop', 'crepe', 'french', 'ice_cream', 'pizza', 'sandwich', 'moroccan', 'local']",[],,,,,,,,,,,,,2026-07-14T15:15:14.116901,"{'addr:street': 'Avenue Mohammed VI', 'addr:street:es': 'Avenida Mohamed VI', 'amenity': 'cafe', 'cuisine': 'breakfast;coffee_shop;crepe;french;ice_cream;pizza;sandwich;moroccan;local', 'name': 'Café Panorama', 'name:es': 'Café Panorama', 'phone': '+212 5 39 94 63 31'}"
OpenStreetMap,node,2179080621,osm_node_2179080621,,,,Morocco,Tanger,,,,35.7843975,-5.8122589,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:14.116948,{'amenity': 'cafe'}
OpenStreetMap,node,2179080623,osm_node_2179080623,,,,Morocco,Tanger,,,,35.7844345,-5.8123126,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:14.116986,{'amenity': 'restaurant'}
OpenStreetMap,node,2328215985,osm_node_2328215985,Café Tingis,,,Morocco,Tanger,,,,35.7854332,-5.8105503,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:14.117038,"{'amenity': 'cafe', 'name': 'Café Tingis'}"
OpenStreetMap,node,2437503665,osm_node_2437503665,Etoile Cap Spartel,,,Morocco,Tanger,,,,35.7899427,-5.9237766,,,,,['regional'],[],,,,,,,,,,,,,2026-07-14T15:15:14.117098,"{'amenity': 'restaurant', 'check_date': '2025-10-03', 'cuisine': 'regional', 'name': 'Etoile Cap Spartel'}"
OpenStreetMap,node,2448141685,osm_node_2448141685,Las Chicas,,,Morocco,Tanger,,,,35.7883955,-5.8156558,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:14.117149,"{'amenity': 'restaurant', 'name': 'Las Chicas'}"
OpenStreetMap,node,2521674352,osm_node_2521674352,,,,Morocco,Tanger,,,,35.7591228,-5.8287602,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:14.117189,{'amenity': 'cafe'}
OpenStreetMap,node,2521675385,osm_node_2521675385,,,,Morocco,Tanger,,Avenue Ben Abi Zarae,,35.760154,-5.8325841,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:14.117241,"{'addr:street': 'Avenue Ben Abi Zarae', 'amenity': 'cafe', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,2572663073,osm_node_2572663073,Café Sol,,,Morocco,Tanger,,,,35.7792234,-5.9296649,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:14.117293,"{'amenity': 'restaurant', 'name': 'Café Sol'}"
OpenStreetMap,node,2572663156,osm_node_2572663156,,,,Morocco,Tanger,,,,35.7771224,-5.9281436,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:14.117331,{'amenity': 'restaurant'}
OpenStreetMap,node,2572753131,osm_node_2572753131,Détroit,,,Morocco,Tanger,,,,35.7889276,-5.8127391,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:14.117380,"{'amenity': 'restaurant', 'name': 'Détroit', 'name:fr': 'Détroit'}"
OpenStreetMap,node,2572753135,osm_node_2572753135,Le Saveur du Poisson,,,Morocco,Tanger,,,,35.7825553,-5.8125675,,,,,['fish'],[],,,,,,,,,,,,,2026-07-14T15:15:14.117441,"{'amenity': 'restaurant', 'cuisine': 'fish', 'name': 'Le Saveur du Poisson'}"
