source,osm_type,osm_id,restaurant_id,name,brand,operator,country,city,district,address,postcode,latitude,longitude,phone,website,email,opening_hours,cuisine_type,services,price_range,rating,review_count,facebook,instagram,twitter,payment,internet_access,smoking,reservation,photos,google_maps_url,created_at,raw_tags
OpenStreetMap,node,12114229971,osm_node_12114229971,Burger King,Burger King,,Morocco,Casablanca,,,,33.5637085,-7.6628617,,,,,['burger'],['Takeaway'],,,,,,,,,,,,,2026-07-14T15:14:39.536610,"{'amenity': 'fast_food', 'brand': 'Burger King', 'brand:wikidata': 'Q177054', 'cuisine': 'burger', 'name': 'Burger King', 'takeaway': 'yes'}"
OpenStreetMap,node,12114229972,osm_node_12114229972,ماكدونالدز,ماكدونالدز,,Morocco,Casablanca,,,,33.5636967,-7.6630027,,,,,['burger'],['Takeaway'],,,,,,,,,,,,,2026-07-14T15:14:39.536640,"{'amenity': 'fast_food', 'brand': 'ماكدونالدز', 'brand:ar': 'ماكدونالدز', 'brand:en': ""McDonald's"", 'brand:wikidata': 'Q38076', 'cuisine': 'burger', 'name': 'ماكدونالدز', 'name:ar': 'ماكدونالدز', 'name:en': ""McDonald's"", 'takeaway': 'yes'}"
OpenStreetMap,node,12114229973,osm_node_12114229973,دجاج كنتاكي,دجاج كنتاكي,,Morocco,Casablanca,,,,33.5637907,-7.662615,,,,,['chicken'],['Takeaway'],,,,,,,,,,,,,2026-07-14T15:14:39.536670,"{'amenity': 'fast_food', 'brand': 'دجاج كنتاكي', 'brand:ar': 'دجاج كنتاكي', 'brand:en': 'KFC', 'brand:wikidata': 'Q524757', 'cuisine': 'chicken', 'name': 'دجاج كنتاكي', 'name:ar': 'دجاج كنتاكي', 'name:en': 'KFC', 'takeaway': 'yes'}"
OpenStreetMap,node,12114229974,osm_node_12114229974,Dunkin',Dunkin',,Morocco,Casablanca,,,,33.563312,-7.6635737,,,,,"['donut', 'coffee_shop']",['Takeaway'],,,,,,,,,,,,,2026-07-14T15:14:39.536699,"{'alt_name': ""Dunkin' Donuts"", 'amenity': 'fast_food', 'brand': ""Dunkin'"", 'brand:wikidata': 'Q847743', 'cuisine': 'donut;coffee_shop', 'name': ""Dunkin'"", 'takeaway': 'yes'}"
OpenStreetMap,node,12115568107,osm_node_12115568107,Chocochino,,,Morocco,Casablanca,,Urban Square,,33.588491,-7.6404604,,,,,"['pastry', 'crepe', 'ice_cream', 'chocolate']",[],,,,,,,,,,,,,2026-07-14T15:14:39.536728,"{'addr:street': 'Urban Square', 'amenity': 'cafe', 'cuisine': 'pastry;crepe;ice_cream;chocolate', 'name': 'Chocochino'}"
OpenStreetMap,node,12115903247,osm_node_12115903247,Japonico,,,Morocco,Casablanca,,Rue Al Mansour Saadi زنقة المنصور السعدي,20100,33.5878325,-7.638078,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.536760,"{'addr:housenumber': '10', 'addr:postcode': '20100', 'addr:street': 'Rue Al Mansour Saadi زنقة المنصور السعدي', 'amenity': 'restaurant', 'bar': 'yes', 'name': 'Japonico'}"
OpenStreetMap,node,12117658115,osm_node_12117658115,Dunkin',Dunkin',,Morocco,Casablanca,,Rue Michel Ange زنقة ميشبل أنج,,33.5907244,-7.6373297,,,,,"['donut', 'coffee_shop']","['Takeaway', 'Outdoor Seating']",,,,,,,,,,,,,2026-07-14T15:14:39.536795,"{'addr:housenumber': '25', 'addr:street': 'Rue Michel Ange زنقة ميشبل أنج', 'alt_name': ""Dunkin' Donuts"", 'amenity': 'fast_food', 'brand': ""Dunkin'"", 'brand:wikidata': 'Q847743', 'cuisine': 'donut;coffee_shop', 'drive_through': 'no', 'name': ""Dunkin'"", 'outdoor_seating': 'yes', 'takeaway': 'yes'}"
OpenStreetMap,node,12117658116,osm_node_12117658116,Gong Cha,,,Morocco,Casablanca,,Boulevard d'Anfa شارع أنفا,,33.5907787,-7.637218,,,,,['bubble_tea'],['Outdoor Seating'],,,,,,,,wlan,,,,,2026-07-14T15:14:39.536829,"{'addr:housenumber': '144', 'addr:street': ""Boulevard d'Anfa شارع أنفا"", 'amenity': 'cafe', 'cuisine': 'bubble_tea', 'internet_access': 'wlan', 'internet_access:fee': 'customers', 'name': 'Gong Cha', 'outdoor_seating': 'yes'}"
OpenStreetMap,node,12117658117,osm_node_12117658117,% Arabica,% Arabica,,Morocco,Casablanca,,Boulevard d'Anfa شارع أنفا,,33.5908157,-7.6371164,+212522365242,http://www.arabica.coffee,arabica@fblimited.ma,Mo-Su 07:00-00:00,['coffee_shop'],"['Takeaway', 'Outdoor Seating']",,,,,,,,,,,,,2026-07-14T15:14:39.536899,"{'addr:housenumber': '144', 'addr:street': ""Boulevard d'Anfa شارع أنفا"", 'amenity': 'cafe', 'brand': '% Arabica', 'brand:wikidata': 'Q107639197', 'contact:instagram': 'arabicamorocco', 'cuisine': 'coffee_shop', 'email': 'arabica@fblimited.ma', 'name': '% Arabica', 'opening_hours': 'Mo-Su 07:00-00:00', 'outdoor_seating': 'yes', 'phone': '+212 5 22 36 52 42', 'takeaway': 'yes', 'website': 'http://www.arabica.coffee'}"
OpenStreetMap,node,12144566066,osm_node_12144566066,Milk + Honey,,,Morocco,Casablanca,,Rue Normandie زنقة نورماندي,,33.588257,-7.6393618,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.536933,"{'addr:housenumber': '43', 'addr:street': 'Rue Normandie زنقة نورماندي', 'amenity': 'restaurant', 'check_date': '2025-04-01', 'name': 'Milk + Honey'}"
OpenStreetMap,node,12144692152,osm_node_12144692152,Pastrama,,,Morocco,Casablanca,,Rue Oumayma Essayeh زنقة أميمة السايح,,33.5872625,-7.6384661,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.536963,"{'addr:street': 'Rue Oumayma Essayeh زنقة أميمة السايح', 'amenity': 'restaurant', 'check_date': '2025-05-06', 'name': 'Pastrama'}"
OpenStreetMap,node,12144692188,osm_node_12144692188,La Grillardière,La Grillardière,,Morocco,Casablanca,,Rue Al Mansour Saadi زنقة المنصور السعدي,20100,33.5883982,-7.6374661,+212522945840,https://lagrillardiere.ma/,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.537019,"{'addr:postcode': '20100', 'addr:street': 'Rue Al Mansour Saadi زنقة المنصور السعدي', 'amenity': 'restaurant', 'branch': 'Racine', 'brand': 'La Grillardière', 'check_date': '2025-08-12', 'name': 'La Grillardière', 'phone': '+212 5 22 94 58 40', 'website': 'https://lagrillardiere.ma/'}"
OpenStreetMap,node,12202277549,osm_node_12202277549,Dream Donuts & Coffee,,,Morocco,Casablanca,,Rue El Kadi Iass زنقة القاضي إياس,,33.585834,-7.6359548,,,,,['donut'],[],,,,,,,,,,,,,2026-07-14T15:14:39.537055,"{'addr:city': 'Casablanca ⵜⴰⴷⴷⴰⵔⵜ ⵜⵓⵎⵍⵉⵍⵜ الدار البيضاء', 'addr:housenumber': '11', 'addr:street': 'Rue El Kadi Iass زنقة القاضي إياس', 'amenity': 'fast_food', 'check_date': '2024-09-26', 'cuisine': 'donut', 'drive_through': 'no', 'name': 'Dream Donuts & Coffee'}"
OpenStreetMap,node,12223088471,osm_node_12223088471,HL Burger - Holy Choco - Crust & Grill,,,Morocco,Casablanca,,Nationale Route Lissasfa,20190,33.5192231,-7.693517,,,,,"['pizza', 'burger', 'barbecue', 'breakfast', 'juice', 'dessert', 'moroccan', 'coffee_shop']",[],,,,,,,,,,,,,2026-07-14T15:14:39.537094,"{'addr:city': 'Casablanca,', 'addr:housenumber': '1', 'addr:postcode': '20190', 'addr:street': 'Nationale Route Lissasfa', 'amenity': 'restaurant', 'cuisine': 'pizza;burger;barbecue;breakfast;juice;dessert;moroccan;coffee_shop', 'diet:halal': 'yes', 'name': 'HL Burger - Holy Choco - Crust & Grill'}"
OpenStreetMap,node,12300080298,osm_node_12300080298,Café Gaya,,,Morocco,Casablanca,,,,33.5817058,-7.6436931,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.537118,"{'amenity': 'cafe', 'name': 'Café Gaya'}"
OpenStreetMap,node,12300080299,osm_node_12300080299,,,,Morocco,Casablanca,,Rue Al Mansour Al Abidi زنقة المنصور العابدي,,33.5801093,-7.6416269,,,,,['bagel'],[],,,,,,,,,,,,,2026-07-14T15:14:39.537148,"{'addr:street': 'Rue Al Mansour Al Abidi زنقة المنصور العابدي', 'amenity': 'fast_food', 'check_date': '2024-10-29', 'cuisine': 'bagel'}"
OpenStreetMap,node,12300088828,osm_node_12300088828,Picalla,,,Morocco,Casablanca,,Rue Al Mansour Al Abidi زنقة المنصور العابدي,,33.5806937,-7.6409454,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.537178,"{'addr:street': 'Rue Al Mansour Al Abidi زنقة المنصور العابدي', 'amenity': 'fast_food', 'check_date': '2024-10-29', 'name': 'Picalla'}"
OpenStreetMap,node,12300088829,osm_node_12300088829,,,,Morocco,Casablanca,,Rue Al Mansour Al Abidi زنقة المنصور العابدي,,33.5807167,-7.6409225,,,,,['bagel'],[],,,,,,,,,,,,,2026-07-14T15:14:39.537206,"{'addr:street': 'Rue Al Mansour Al Abidi زنقة المنصور العابدي', 'amenity': 'fast_food', 'check_date': '2024-10-29', 'cuisine': 'bagel'}"
OpenStreetMap,node,12313025717,osm_node_12313025717,Café Bourneix,,,Morocco,Casablanca,,,,33.5798613,-7.6422831,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.537230,"{'amenity': 'cafe', 'check_date': '2024-11-04', 'name': 'Café Bourneix'}"
OpenStreetMap,node,12320323709,osm_node_12320323709,Café Wino,,,Morocco,Casablanca,,Rue Abou Ishak Chirazi,,33.582204,-7.6408722,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.537257,"{'addr:street': 'Rue Abou Ishak Chirazi', 'amenity': 'cafe', 'check_date': '2024-11-07', 'name': 'Café Wino'}"
OpenStreetMap,node,12323348650,osm_node_12323348650,,,,Morocco,Casablanca,,Rue Abou Ghaleb Chiane,,33.5814067,-7.6394838,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.537281,"{'addr:street': 'Rue Abou Ghaleb Chiane', 'amenity': 'bar', 'check_date': '2024-11-08'}"
OpenStreetMap,node,12323348661,osm_node_12323348661,,,,Morocco,Casablanca,,Boulevard Bir Anzarane شارع بئر أنزران,,33.5816762,-7.6395077,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.537311,"{'addr:street': 'Boulevard Bir Anzarane شارع بئر أنزران', 'amenity': 'cafe', 'check_date': '2024-11-08'}"
OpenStreetMap,node,12323348687,osm_node_12323348687,RESTAURANT MONO-CLUB,,,Morocco,Casablanca,,Rue Al Mansour Al Abidi زنقة المنصور العابدي,,33.5815049,-7.6398128,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.537344,"{'addr:street': 'Rue Al Mansour Al Abidi زنقة المنصور العابدي', 'amenity': 'restaurant', 'check_date': '2024-11-08', 'name': 'RESTAURANT MONO-CLUB'}"
OpenStreetMap,node,12339182923,osm_node_12339182923,ZIZINE GRILLADERIE,,,Morocco,Casablanca,,Rue Al Mansour Al Abidi زنقة المنصور العابدي,,33.5802931,-7.6411676,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.537375,"{'addr:street': 'Rue Al Mansour Al Abidi زنقة المنصور العابدي', 'amenity': 'fast_food', 'name': 'ZIZINE GRILLADERIE'}"
OpenStreetMap,node,12410260792,osm_node_12410260792,ستاربكس,ستاربكس,,Morocco,Casablanca,,,,33.5866985,-7.6386978,,,,,['coffee_shop'],"['Takeaway', 'Outdoor Seating']",,,,,,,,,,,,,2026-07-14T15:14:39.537408,"{'amenity': 'cafe', 'brand': 'ستاربكس', 'brand:ar': 'ستاربكس', 'brand:en': 'Starbucks', 'brand:wikidata': 'Q37158', 'cuisine': 'coffee_shop', 'name': 'ستاربكس', 'name:ar': 'ستاربكس', 'name:en': 'Starbucks', 'official_name': 'ستاربكس كافية', 'official_name:ar': 'ستاربكس كافية', 'official_name:en': 'Starbucks Coffee', 'outdoor_seating': 'yes', 'takeaway': 'yes'}"
OpenStreetMap,node,12410384692,osm_node_12410384692,Il Ferrarino,,,Morocco,Casablanca,,,,33.5877316,-7.6423075,+212522941236,https://www.ilferrarino.com/,info@ilferrarino.com,,['italian'],[],,,,,https://www.instagram.com/ilferrarino/,,,,,,,,2026-07-14T15:14:39.537468,"{'amenity': 'restaurant', 'contact:instagram': 'https://www.instagram.com/ilferrarino/', 'cuisine': 'italian', 'email': 'info@ilferrarino.com', 'name': 'Il Ferrarino', 'phone': '+212 5 22 94 12 36', 'website': 'https://www.ilferrarino.com/'}"
OpenStreetMap,node,12472974198,osm_node_12472974198,Dupond,,,Morocco,Casablanca,,Urban Square,,33.5884548,-7.6405969,,,,,"['crepe', 'ice_cream', 'pastry', 'chocolate']",[],,,,,,,,,,,,,2026-07-14T15:14:39.537499,"{'addr:street': 'Urban Square', 'amenity': 'cafe', 'check_date': '2025-01-04', 'cuisine': 'crepe;ice_cream;pastry;chocolate', 'name': 'Dupond'}"
OpenStreetMap,node,12487542380,osm_node_12487542380,Restaurant Les Fleurs مطعم الزهور,,,Morocco,Casablanca,,,,33.5965112,-7.6144385,,,,,['moroccan'],[],,,,,,,,,,,,,2026-07-14T15:14:39.537529,"{'addr:city': 'Casablanca ⵜⴰⴷⴷⴰⵔⵜ ⵜⵓⵎⵍⵉⵍⵜ الدار البيضاء', 'amenity': 'restaurant', 'check_date': '2025-01-10', 'cuisine': 'moroccan', 'name': 'Restaurant Les Fleurs مطعم الزهور', 'name:ar': 'مطعم الزهور', 'name:fr': 'Restaurant Les Fleurs'}"
OpenStreetMap,node,12506546445,osm_node_12506546445,QUICK GRILL,,,Morocco,Casablanca,,Rue El Hafid Salafi,,33.5811263,-7.6387412,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.537556,"{'addr:street': 'Rue El Hafid Salafi', 'amenity': 'fast_food', 'name': 'QUICK GRILL'}"
OpenStreetMap,node,12579146901,osm_node_12579146901,Antic Palais,,,Morocco,Casablanca,,Rue Idriss Lahrizi,,33.5930557,-7.6169666,,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T15:14:39.537586,"{'addr:street': 'Rue Idriss Lahrizi', 'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'Antic Palais'}"
OpenStreetMap,node,12714991924,osm_node_12714991924,Caribou Coffee,Caribou Coffee,,Morocco,Casablanca,,Boulevard d'Anfa شارع أنفا,,33.590489,-7.6379172,,,,,['coffee_shop'],"['Takeaway', 'Outdoor Seating']",,,,,,,,,,,,,2026-07-14T15:14:39.537625,"{'addr:housenumber': '156', 'addr:street': ""Boulevard d'Anfa شارع أنفا"", 'amenity': 'cafe', 'brand': 'Caribou Coffee', 'brand:wikidata': 'Q5039494', 'cuisine': 'coffee_shop', 'name': 'Caribou Coffee', 'outdoor_seating': 'yes', 'takeaway': 'yes'}"
OpenStreetMap,node,12717183704,osm_node_12717183704,Le Mynt,,,Morocco,Casablanca,,Rue Ali Abderrazzak زنقة علي عبد الرزاق,,33.5852973,-7.6458199,+212522395337,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.537660,"{'addr:housenumber': '23', 'addr:street': 'Rue Ali Abderrazzak زنقة علي عبد الرزاق', 'amenity': 'restaurant', 'check_date': '2025-03-31', 'name': 'Le Mynt', 'phone': '+212 5 22 39 53 37'}"
OpenStreetMap,node,12717334594,osm_node_12717334594,Sugar Hill,,,Morocco,Casablanca,,Rue Ahmed El Mokri زنقة أحمد المقري,,33.591347,-7.6388984,,,,,[],['Outdoor Seating'],,,,,,,,yes,yes,,,,2026-07-14T15:14:39.537697,"{'addr:housenumber': '17', 'addr:street': 'Rue Ahmed El Mokri زنقة أحمد المقري', 'amenity': 'cafe', 'bar': 'no', 'check_date': '2025-04-02', 'drive_through': 'no', 'internet_access': 'yes', 'internet_access:fee': 'customers', 'level': '0', 'name': 'Sugar Hill', 'outdoor_seating': 'yes', 'payment:cash': 'only', 'smoking': 'yes', 'toilets': 'yes'}"
OpenStreetMap,node,12732241308,osm_node_12732241308,Le Marly,,,Morocco,Casablanca,,Avenue Moulay Rachid محج مولاي رشيد,,33.5884516,-7.6449671,+212522946676,https://lemarly.netlify.app/,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.537744,"{'addr:street': 'Avenue Moulay Rachid محج مولاي رشيد', 'amenity': 'restaurant', 'check_date': '2025-04-06', 'name': 'Le Marly', 'phone': '+212 5 22 94 66 76', 'website': 'https://lemarly.netlify.app/'}"
OpenStreetMap,node,12773529324,osm_node_12773529324,Kamanja 55,,,Morocco,Casablanca,,Boulevard de la Corniche شارع الكورنيش,,33.6050003,-7.6579226,,,,,['oriental'],[],,,,,https://www.instagram.com/kamanja55_casablanca/,,,,,,,,2026-07-14T15:14:39.537791,"{'addr:housenumber': '56', 'addr:street': 'Boulevard de la Corniche شارع الكورنيش', 'amenity': 'restaurant', 'check_date': '2025-04-22', 'contact:instagram': 'https://www.instagram.com/kamanja55_casablanca/', 'cuisine': 'oriental', 'mobile': '+212 6 01 01 40 99', 'name': 'Kamanja 55', 'website:booking': 'https://book.saturdayzapp.com/Kamanja'}"
OpenStreetMap,node,12782326881,osm_node_12782326881,Biker's Coffee,,,Morocco,Casablanca,,,20750,33.5587774,-7.5589618,+212687578338,,,Mo-Su 08:00-00:00,['coffee_shop'],['Outdoor Seating'],,,,,,,,yes,,,,,2026-07-14T15:14:39.537831,"{'addr:city': 'Casablanca ⵜⴰⴷⴷⴰⵔⵜ ⵜⵓⵎⵍⵉⵍⵜ الدار البيضاء', 'addr:place': 'Hay Salama 3', 'addr:postcode': '20750', 'amenity': 'cafe', 'cuisine': 'coffee_shop', 'internet_access': 'yes', 'internet_access:fee': 'no', 'name': ""Biker's Coffee"", 'opening_hours': 'Mo-Su 08:00-00:00', 'outdoor_seating': 'yes', 'phone': '+212 6 87 57 83 38'}"
OpenStreetMap,node,12802286671,osm_node_12802286671,Café Venezia,,,Morocco,Casablanca,,,,33.5877522,-7.618627,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.537856,"{'amenity': 'cafe', 'name': 'Café Venezia'}"
OpenStreetMap,node,12853071690,osm_node_12853071690,Café COPA GABANA,,,Morocco,Casablanca,,Boulevard Bir Anzarane شارع بئر أنزران,,33.580165,-7.63735,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.537895,"{'addr:street': 'Boulevard Bir Anzarane شارع بئر أنزران', 'amenity': 'cafe', 'check_date': '2025-05-21', 'name': 'Café COPA GABANA'}"
OpenStreetMap,node,12888245398,osm_node_12888245398,Meat Point,,,Morocco,Casablanca,,Rue Normandie زنقة نورماندي,,33.5880626,-7.6397864,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.537924,"{'addr:street': 'Rue Normandie زنقة نورماندي', 'amenity': 'restaurant', 'check_date': '2025-06-05', 'name': 'Meat Point'}"
OpenStreetMap,node,12888535708,osm_node_12888535708,King Tacos,King Tacos,,Morocco,Casablanca,,Boulevard Ziraoui شارع الزيراوي,,33.596206,-7.6313725,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.537955,"{'addr:housenumber': '214', 'addr:street': 'Boulevard Ziraoui شارع الزيراوي', 'amenity': 'fast_food', 'branch': 'Ziraoui', 'brand': 'King Tacos', 'check_date': '2025-06-05', 'drive_through': 'no', 'name': 'King Tacos'}"
OpenStreetMap,node,12906131759,osm_node_12906131759,NORSINE,,,Morocco,Casablanca,,,,33.5771307,-7.5165583,,,,,[],"['Takeaway', 'Outdoor Seating']",,,,,,,,wlan,,,,,2026-07-14T15:14:39.537983,"{'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'NORSINE', 'outdoor_seating': 'yes', 'takeaway': 'yes'}"
OpenStreetMap,node,12909117905,osm_node_12909117905,Obama,,,Morocco,Casablanca,,,,33.5954718,-7.5390891,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.538005,"{'amenity': 'cafe', 'name': 'Obama', 'outdoor_seating': 'no'}"
OpenStreetMap,node,12909601285,osm_node_12909601285,ستاربكس,ستاربكس,,Morocco,Casablanca,,Boulevard Franklin Roosevelt شارع فرانكلين روزفلت,,33.5899114,-7.6498659,,https://www.starbucks.com/store-locator/store/23640-219604/villa-casablanca-boulevard-franklin-roosevelt-casablanca-08-na-ma,,,['coffee_shop'],"['Takeaway', 'Outdoor Seating']",,,,,,,,yes,,,,,2026-07-14T15:14:39.538058,"{'addr:street': 'Boulevard Franklin Roosevelt شارع فرانكلين روزفلت', 'amenity': 'cafe', 'branch': 'Villa Casablanca', 'brand': 'ستاربكس', 'brand:ar': 'ستاربكس', 'brand:en': 'Starbucks', 'brand:wikidata': 'Q37158', 'check_date': '2025-06-12', 'cuisine': 'coffee_shop', 'indoor_seating': 'yes', 'internet_access': 'yes', 'internet_access:fee': 'customers', 'name': 'ستاربكس', 'name:ar': 'ستاربكس', 'name:en': 'Starbucks', 'name:fr': 'Starbucks', 'official_name': 'ستاربكس كافية', 'official_name:ar': 'ستاربكس كافية', 'official_name:en': 'Starbucks Coffee', 'outdoor_seating': 'yes', 'takeaway': 'yes', 'website': 'https://www.starbucks.com/store-locator/store/23640-219604/villa-casablanca-boulevard-franklin-roosevelt-casablanca-08-na-ma'}"
OpenStreetMap,node,12909601291,osm_node_12909601291,Kôya,,,Morocco,Casablanca,,,,33.5934607,-7.6548347,+212522369553,https://koyacasablanca.com/,reservation@koyacasablanca.com,,[],[],,,,,https://www.instagram.com/koyacasaofficial/,,,,,,,,2026-07-14T15:14:39.538111,"{'amenity': 'restaurant', 'check_date': '2025-04-26', 'contact:instagram': 'https://www.instagram.com/koyacasaofficial/', 'contact:tiktok': 'https://www.tiktok.com/@koya.casablanca', 'email': 'reservation@koyacasablanca.com', 'mobile': '+212 6 62 32 71 78', 'name': 'Kôya', 'phone': '+212 5 22 36 95 53', 'website': 'https://koyacasablanca.com/', 'website:booking': 'https://book.eatnow.ma/en/koya-casablanca', 'website:menu': 'https://koyacasablanca.com/Koya-Casablanca-Food-Menu'}"
OpenStreetMap,node,12909627495,osm_node_12909627495,Leopard,,,Morocco,Casablanca,,Boulevard Driss Slaoui شارع إدريس السلاوي,,33.5998233,-7.6549199,,https://leopardcasablanca.com/,contact@leopardcasablanca.com,,[],['Outdoor Seating'],,,,https://www.facebook.com/profile.php?id=100095409095281,https://www.instagram.com/leopard.casablanca/,,,,yes,,,,2026-07-14T15:14:39.538183,"{'addr:housenumber': '20', 'addr:street': 'Boulevard Driss Slaoui شارع إدريس السلاوي', 'air_conditioning': 'yes', 'amenity': 'restaurant', 'brewery': 'various', 'contact:facebook': 'https://www.facebook.com/profile.php?id=100095409095281', 'contact:instagram': 'https://www.instagram.com/leopard.casablanca/', 'diet:halal': 'yes', 'email': 'contact@leopardcasablanca.com', 'indoor_seating': 'yes', 'mobile': '+212 6 69 06 06 79', 'name': 'Leopard', 'outdoor_seating': 'yes', 'payment:cash': 'yes', 'payment:credit_cards': 'yes', 'payment:debit_cards': 'yes', 'smoking': 'yes', 'website': 'https://leopardcasablanca.com/'}"
OpenStreetMap,node,12909627496,osm_node_12909627496,L'Avenue,,,Morocco,Casablanca,,Boulevard Driss Slaoui شارع إدريس السلاوي,,33.6006691,-7.6550357,+212522390039,https://lavenue.ma/,contact@lavenue.ma,,[],['Outdoor Seating'],,,,https://www.facebook.com/people/Lavenue-Brasserie-Nouvelle-Casablanca,https://www.instagram.com/lavenuecasablanca,,,,,,,,2026-07-14T15:14:39.538253,"{'addr:housenumber': '21', 'addr:street': 'Boulevard Driss Slaoui شارع إدريس السلاوي', 'amenity': 'restaurant', 'bar': 'yes', 'check_date': '2025-06-12', 'contact:facebook': 'https://www.facebook.com/people/Lavenue-Brasserie-Nouvelle-Casablanca', 'contact:instagram': 'https://www.instagram.com/lavenuecasablanca', 'contact:tripadvisor': 'https://www.tripadvisor.fr/Restaurant_Review-g293732-d27001828-Reviews-L_avenue_Brasserie_Nouvelle-Casablanca_Casablanca_Settat.html', 'email': 'contact@lavenue.ma', 'mobile': '+212 6 11 30 90 19', 'name': ""L'Avenue"", 'outdoor_seating': 'yes', 'phone': '+212 5 22 39 00 39', 'website': 'https://lavenue.ma/', 'website:menu': 'http://lavenue.ma/wp-content/uploads/2023/11/Menu-LAvenue.pdf'}"
OpenStreetMap,node,12909627497,osm_node_12909627497,Cézanne,,,Morocco,Casablanca,,Boulevard Driss Slaoui شارع إدريس السلاوي,,33.6010073,-7.6550527,+212522392030,,,,[],[],,,,,https://www.instagram.com/cezannerestaurantcasa,,,,,,,,2026-07-14T15:14:39.538298,"{'addr:housenumber': '23', 'addr:street': 'Boulevard Driss Slaoui شارع إدريس السلاوي', 'amenity': 'restaurant', 'check_date': '2025-06-12', 'contact:instagram': 'https://www.instagram.com/cezannerestaurantcasa', 'name': 'Cézanne', 'phone': '+212 5 22 39 20 30'}"
