source,osm_type,osm_id,restaurant_id,name,brand,operator,country,city,district,address,postcode,latitude,longitude,phone,website,email,opening_hours,cuisine_type,services,price_range,rating,review_count,facebook,instagram,twitter,payment,internet_access,smoking,reservation,photos,google_maps_url,created_at,raw_tags
OpenStreetMap,node,5763678954,osm_node_5763678954,Cremerie,,,Morocco,Fès,,,,34.0687932,-5.0079735,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.585110,"{'amenity': 'cafe', 'name': 'Cremerie'}"
OpenStreetMap,node,5763739753,osm_node_5763739753,,,,Morocco,Fès,,,,34.0688547,-5.008643,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.585131,"{'addr:city': 'Fez فاس\u200e', 'addr:city:ar': 'فاس\u200e', 'addr:city:es': 'Fez', 'amenity': 'cafe'}"
OpenStreetMap,node,5763739953,osm_node_5763739953,Café Prine,,,Morocco,Fès,,,,34.0690151,-5.0084576,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.585153,"{'amenity': 'cafe', 'name': 'Café Prine'}"
OpenStreetMap,node,5763782453,osm_node_5763782453,Café El Mahir,,,Morocco,Fès,,,,34.0694464,-5.0087632,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.585178,"{'amenity': 'cafe', 'name': 'Café El Mahir'}"
OpenStreetMap,node,5763808154,osm_node_5763808154,Café Adam مقهى آدم,,,Morocco,Fès,,,,34.0703121,-5.0079448,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.585207,"{'addr:city': 'Fez فاس\u200e', 'addr:city:ar': 'فاس\u200e', 'addr:city:es': 'Fez', 'amenity': 'cafe', 'name': 'Café Adam مقهى آدم', 'name:ar': 'مقهى آدم', 'name:es': 'Café Adán', 'name:fr': 'Café Adam'}"
OpenStreetMap,node,5763845153,osm_node_5763845153,Café Yassamin,,,Morocco,Fès,,,,34.0702222,-5.0040352,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.585229,"{'amenity': 'cafe', 'name': 'Café Yassamin'}"
OpenStreetMap,node,5764410253,osm_node_5764410253,Cremerie Beranzaran,,,Morocco,Fès,,Bled Skalia Sahb El Ouard,,34.049612,-4.9520291,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.585257,"{'addr:street': 'Bled Skalia Sahb El Ouard', 'amenity': 'cafe', 'name': 'Cremerie Beranzaran'}"
OpenStreetMap,node,5764592861,osm_node_5764592861,Kiosque Cremerie Sbai Mohamed,,,Morocco,Fès,,Avenue Kiraouane Hay Lamsalla Ain Kadouss,,34.0644961,-5.002195,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.585289,"{'addr:street': 'Avenue Kiraouane Hay Lamsalla Ain Kadouss', 'amenity': 'cafe', 'name': 'Kiosque Cremerie Sbai Mohamed'}"
OpenStreetMap,node,5764600658,osm_node_5764600658,Café Reda Hani Fatima et Darif Malika,,,Morocco,Fès,,Avenue Kiraouane Hay Lamsalla Ain Kadouss,,34.0643973,-5.0024303,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.585321,"{'addr:housenumber': '3 ; 4 et 5', 'addr:street': 'Avenue Kiraouane Hay Lamsalla Ain Kadouss', 'amenity': 'cafe', 'name': 'Café Reda Hani Fatima et Darif Malika'}"
OpenStreetMap,node,5764600860,osm_node_5764600860,Laitière Kliyoubatra Benakkadou Rachid,,,Morocco,Fès,,Avenue Kiraouane Hay Lamsalla Ain Kadouss,,34.0647416,-5.0014895,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.585351,"{'addr:housenumber': '15', 'addr:street': 'Avenue Kiraouane Hay Lamsalla Ain Kadouss', 'amenity': 'cafe', 'name': 'Laitière Kliyoubatra Benakkadou Rachid'}"
OpenStreetMap,node,5764607554,osm_node_5764607554,Café Amoiaj Ali Aloulouch,,,Morocco,Fès,,Avenue Kiraouane Hay Lamsalla Ain Kadouss,,34.0643011,-5.0027515,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.585381,"{'addr:housenumber': '16', 'addr:street': 'Avenue Kiraouane Hay Lamsalla Ain Kadouss', 'amenity': 'cafe', 'name': 'Café Amoiaj Ali Aloulouch'}"
OpenStreetMap,node,5764611357,osm_node_5764611357,Café Al Amal,,El Ouanjli Rachid,Morocco,Fès,,Avenue Kiraouane Hay Lamsalla Ain Kadouss,,34.0646805,-5.001637,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.585414,"{'addr:housenumber': '21', 'addr:street': 'Avenue Kiraouane Hay Lamsalla Ain Kadouss', 'amenity': 'cafe', 'name': 'Café Al Amal', 'name:fr': 'Café Al Amal', 'operator': 'El Ouanjli Rachid'}"
OpenStreetMap,node,5764620254,osm_node_5764620254,Laitière Min Fadli Allah Chaouri Abdellah,,,Morocco,Fès,,Avenue Kiraouane Hay Lamsalla Ain Kadouss,,34.0647801,-5.0013528,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.585446,"{'addr:housenumber': '9', 'addr:street': 'Avenue Kiraouane Hay Lamsalla Ain Kadouss', 'amenity': 'cafe', 'name': 'Laitière Min Fadli Allah Chaouri Abdellah'}"
OpenStreetMap,node,5764629354,osm_node_5764629354,Café Chalalat Ouzoud Bzioui Abdelaziz,,,Morocco,Fès,,Avenue Kiraouane place BenDebbab,,34.0651601,-5.0008546,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.585477,"{'addr:street': 'Avenue Kiraouane place BenDebbab', 'amenity': 'cafe', 'name': 'Café Chalalat Ouzoud Bzioui Abdelaziz'}"
OpenStreetMap,node,5764629656,osm_node_5764629656,Café Al Anwar Anwar Mansoura,,,Morocco,Fès,,Avenue Oqba ben Nafia Hay Lamsalla Ain Kadouss,,34.064819,-5.0012157,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.585509,"{'addr:street': 'Avenue Oqba ben Nafia Hay Lamsalla Ain Kadouss', 'amenity': 'cafe', 'name': 'Café Al Anwar Anwar Mansoura'}"
OpenStreetMap,node,5765617054,osm_node_5765617054,Café Amine,,,Morocco,Fès,,,,34.0665109,-5.0046769,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.585532,"{'amenity': 'cafe', 'name': 'Café Amine'}"
OpenStreetMap,node,5765682770,osm_node_5765682770,Snack Bismillah,,,Morocco,Fès,,,,34.0666165,-5.0056976,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.585555,"{'amenity': 'restaurant', 'name': 'Snack Bismillah'}"
OpenStreetMap,node,5765682771,osm_node_5765682771,Cremerie Souhaile,,,Morocco,Fès,,,,34.0670615,-5.0070932,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.585578,"{'amenity': 'cafe', 'name': 'Cremerie Souhaile'}"
OpenStreetMap,node,5765707764,osm_node_5765707764,Café janat,,,Morocco,Fès,,,,34.0665776,-5.008865,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.585600,"{'amenity': 'cafe', 'name': 'Café janat'}"
OpenStreetMap,node,5765866163,osm_node_5765866163,Café Kanza,,,Morocco,Fès,,,,34.0664338,-5.0098443,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.585622,"{'amenity': 'cafe', 'name': 'Café Kanza'}"
OpenStreetMap,node,5774098454,osm_node_5774098454,Café Wissal Benayad Charafa,,,Morocco,Fès,,Hay Mabrouka Ain Haroun Rue 202 Rue Yaakoub El Mansour,,34.0662286,-5.0025632,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.585655,"{'addr:housenumber': '61', 'addr:street': 'Hay Mabrouka Ain Haroun Rue 202 Rue Yaakoub El Mansour', 'amenity': 'cafe', 'name': 'Café Wissal Benayad Charafa'}"
OpenStreetMap,node,5774100453,osm_node_5774100453,Laitière Saidi Rachid,,,Morocco,Fès,,Avenue Kiraouane Hay Lamsalla Ain Kadouss,,34.0628157,-5.0074726,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.585685,"{'addr:housenumber': '3', 'addr:street': 'Avenue Kiraouane Hay Lamsalla Ain Kadouss', 'amenity': 'cafe', 'name': 'Laitière Saidi Rachid'}"
OpenStreetMap,node,5774100454,osm_node_5774100454,Restaurant Ahl Fes Kyad Driss et Masrar Mohamed,,,Morocco,Fès,,Hay Ahl Fes Ain Kadouss Rue 204,,34.0610965,-5.009496,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.585719,"{'addr:housenumber': '206', 'addr:street': 'Hay Ahl Fes Ain Kadouss Rue 204', 'amenity': 'restaurant', 'name': 'Restaurant Ahl Fes Kyad Driss et Masrar Mohamed'}"
OpenStreetMap,node,5774100455,osm_node_5774100455,Café Achaab,,Badie Abdelmajid et Badie Abdelilah,Morocco,Fès,,Hay Karima Ain Haroun Rue 256 Rue Yaakoub El Mansour,,34.0661417,-5.0024476,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.585755,"{'addr:housenumber': '1', 'addr:street': 'Hay Karima Ain Haroun Rue 256 Rue Yaakoub El Mansour', 'amenity': 'cafe', 'name': 'Café Achaab', 'name:fr': 'Café Achaab', 'operator': 'Badie Abdelmajid et Badie Abdelilah'}"
OpenStreetMap,node,5774100553,osm_node_5774100553,Café El Amal Sbai Mohamed,,,Morocco,Fès,,Avenue Kiraouane Hay Lamsalla Ain Kadouss,,34.0627931,-5.007547,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.585785,"{'addr:housenumber': '1 bloc 44', 'addr:street': 'Avenue Kiraouane Hay Lamsalla Ain Kadouss', 'amenity': 'cafe', 'name': 'Café El Amal Sbai Mohamed'}"
OpenStreetMap,node,5774100554,osm_node_5774100554,Café Mirador Lakhlifi Mohamed,,,Morocco,Fès,,Hay Ahel Fes Ain Kadouss Rue 251 Bis,,34.0601584,-5.007506,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.585816,"{'addr:housenumber': '38 et 40', 'addr:street': 'Hay Ahel Fes Ain Kadouss Rue 251 Bis', 'amenity': 'cafe', 'name': 'Café Mirador Lakhlifi Mohamed'}"
OpenStreetMap,node,5774100753,osm_node_5774100753,Café Nouama Bouzhar Nouama,,,Morocco,Fès,,Avenue Kiraouane Hay Lamsalla Ain Kadouss,,34.0627639,-5.0076134,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.585847,"{'addr:housenumber': '96', 'addr:street': 'Avenue Kiraouane Hay Lamsalla Ain Kadouss', 'amenity': 'cafe', 'name': 'Café Nouama Bouzhar Nouama'}"
OpenStreetMap,node,5774100754,osm_node_5774100754,Café Douae Zouini Fatima Zohra,,,Morocco,Fès,,Avenue Kiraouane Hay Lamsalla Ain Kadouss Lotis Chaaba,,34.0625632,-5.0082213,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.585878,"{'addr:housenumber': '5', 'addr:street': 'Avenue Kiraouane Hay Lamsalla Ain Kadouss Lotis Chaaba', 'amenity': 'cafe', 'name': 'Café Douae Zouini Fatima Zohra'}"
OpenStreetMap,node,5774100755,osm_node_5774100755,Snack Said Bahouh,,,Morocco,Fès,,Hay Ain Kadouss Rue 206,,34.0604472,-5.0097523,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.585907,"{'addr:housenumber': '32', 'addr:street': 'Hay Ain Kadouss Rue 206', 'amenity': 'restaurant', 'name': 'Snack Said Bahouh', 'name:fr': 'Snack Said Bahouh'}"
OpenStreetMap,node,5774100756,osm_node_5774100756,Café Nouzha,,Lafdili Driss et Lafdili Mohamed,Morocco,Fès,,Hay Ain Haroun Immb Tazi Rue 201 et 202,,34.0654998,-5.0010078,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.585942,"{'addr:housenumber': '35', 'addr:street': 'Hay Ain Haroun Immb Tazi Rue 201 et 202', 'amenity': 'cafe', 'name': 'Café Nouzha', 'name:fr': 'Café Nouzha', 'operator': 'Lafdili Driss et Lafdili Mohamed'}"
OpenStreetMap,node,5774100757,osm_node_5774100757,Cremerie La Jeunesse Kara Abdellah,,,Morocco,Fès,,Hay Mabrouka Ain Haroun Rue 202,,34.0659307,-5.0019979,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.585996,"{'addr:housenumber': '47', 'addr:street': 'Hay Mabrouka Ain Haroun Rue 202', 'amenity': 'cafe', 'name': 'Cremerie La Jeunesse Kara Abdellah'}"
OpenStreetMap,node,5774100758,osm_node_5774100758,Café Bergamo Bouzekri Idrissi Barnoussi,,,Morocco,Fès,,Hay Saida Ain Haroun Rue 256 Rue Yaakoub El Mansour,,34.0661426,-5.0026791,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.586031,"{'addr:housenumber': '4', 'addr:street': 'Hay Saida Ain Haroun Rue 256 Rue Yaakoub El Mansour', 'amenity': 'cafe', 'name': 'Café Bergamo Bouzekri Idrissi Barnoussi'}"
OpenStreetMap,node,5774100759,osm_node_5774100759,Café Narjis Bousecsou Mohamed,,,Morocco,Fès,,Hay Zineb Ain Haroun Rue 202,,34.0664207,-5.0090729,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.586063,"{'addr:housenumber': '239', 'addr:street': 'Hay Zineb Ain Haroun Rue 202', 'amenity': 'cafe', 'name': 'Café Narjis Bousecsou Mohamed'}"
OpenStreetMap,node,5774100853,osm_node_5774100853,Café Touhfa Atif Mohamed et Moussaid Khalid,,,Morocco,Fès,,Avenue Kiraouane Hay Lamsalla Ain Kadouss,,34.0626874,-5.0078351,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.586098,"{'addr:housenumber': '104', 'addr:street': 'Avenue Kiraouane Hay Lamsalla Ain Kadouss', 'amenity': 'cafe', 'name': 'Café Touhfa Atif Mohamed et Moussaid Khalid', 'name:fr': 'Café Touhfa Atif Mohamed et Moussaid Khalid'}"
OpenStreetMap,node,5774100854,osm_node_5774100854,Bassin Mohamed Rachid Snack,,,Morocco,Fès,,Hay Ain Kadouss Rue 204,,34.0595967,-5.0080198,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.586128,"{'addr:housenumber': '11', 'addr:street': 'Hay Ain Kadouss Rue 204', 'amenity': 'restaurant', 'name': 'Bassin Mohamed Rachid Snack'}"
OpenStreetMap,node,5774101153,osm_node_5774101153,Café Diyae Lafdili Driss et Lafdili Mohamed,,,Morocco,Fès,,Avenue Kiraouane Hay Lamsalla Ain Kadouss,,34.0626421,-5.0079698,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.586162,"{'addr:housenumber': '1 Lot 1', 'addr:street': 'Avenue Kiraouane Hay Lamsalla Ain Kadouss', 'amenity': 'cafe', 'name': 'Café Diyae Lafdili Driss et Lafdili Mohamed'}"
OpenStreetMap,node,5774101154,osm_node_5774101154,Café Salam Hertiers El Biaali Mohamed,,,Morocco,Fès,,Hay Zineb Ain Haroun Rue 214,,34.0662148,-5.007722,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.586195,"{'addr:housenumber': '6', 'addr:street': 'Hay Zineb Ain Haroun Rue 214', 'amenity': 'cafe', 'name': 'Café Salam Hertiers El Biaali Mohamed'}"
OpenStreetMap,node,5774101253,osm_node_5774101253,Laitière Kharrouba Mohamed,,,Morocco,Fès,,Avenue Kiraouane Hay Lamsalla Ain Kadouss Lotis Chaaba,,34.0625943,-5.0081143,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.586232,"{'addr:housenumber': '5 mag 2', 'addr:street': 'Avenue Kiraouane Hay Lamsalla Ain Kadouss Lotis Chaaba', 'amenity': 'cafe', 'name': 'Laitière Kharrouba Mohamed'}"
OpenStreetMap,node,5774101254,osm_node_5774101254,Café Bensadouk Essadouki Slimani Redouane,,,Morocco,Fès,,Avenue Kiraouane Hay Kambata Ain Kadouss,,34.062319,-5.0077803,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.586265,"{'addr:housenumber': '58', 'addr:street': 'Avenue Kiraouane Hay Kambata Ain Kadouss', 'amenity': 'cafe', 'name': 'Café Bensadouk Essadouki Slimani Redouane'}"
OpenStreetMap,node,5774101255,osm_node_5774101255,Snack Hayani Maslouhi Abdellah,,,Morocco,Fès,,Hay Ain Kadouss Rue 207,,34.0602303,-5.0085311,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.586296,"{'addr:housenumber': '1', 'addr:street': 'Hay Ain Kadouss Rue 207', 'amenity': 'restaurant', 'name': 'Snack Hayani Maslouhi Abdellah'}"
OpenStreetMap,node,5774101256,osm_node_5774101256,Café Maghreb Arabi Boussouf Hammouch,,,Morocco,Fès,,Hay Ain Kadouss Rue 204,,34.0604097,-5.0083719,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.586327,"{'addr:housenumber': '56', 'addr:street': 'Hay Ain Kadouss Rue 204', 'amenity': 'cafe', 'name': 'Café Maghreb Arabi Boussouf Hammouch'}"
OpenStreetMap,node,5774101257,osm_node_5774101257,Snack Daouk Rafie Ennali Mustapha,,,Morocco,Fès,,Hay Ain Kadouss Rue 206,,34.0605698,-5.0095204,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.586358,"{'addr:housenumber': '8', 'addr:street': 'Hay Ain Kadouss Rue 206', 'amenity': 'restaurant', 'name': 'Snack Daouk Rafie Ennali Mustapha'}"
OpenStreetMap,node,5774101258,osm_node_5774101258,Café L' horizon,,Saidi Abdellatif,Morocco,Fès,,Avenue Kiraouane Hay Lamsalla Ain Kadouss,,34.06271,-5.0077412,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.586393,"{'addr:housenumber': '98', 'addr:street': 'Avenue Kiraouane Hay Lamsalla Ain Kadouss', 'amenity': 'cafe', 'name': ""Café L' horizon"", 'name:fr': ""Café L' horizon"", 'operator': 'Saidi Abdellatif'}"
OpenStreetMap,node,5774101259,osm_node_5774101259,Café Mabrouka Kernis Said,,,Morocco,Fès,,Hay Ain Haroun Hay Mabrouka Rue 202,,34.065609,-5.0011973,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.586426,"{'addr:housenumber': '1', 'addr:street': 'Hay Ain Haroun Hay Mabrouka Rue 202', 'amenity': 'cafe', 'name': 'Café Mabrouka Kernis Said'}"
OpenStreetMap,node,5774101353,osm_node_5774101353,Café Hamza Dico Bassim Mohamed Rachid,,,Morocco,Fès,,Avenue Kiraouane Hay Kambata Ain Kadouss,,34.0623797,-5.0075395,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.586460,"{'addr:housenumber': '50', 'addr:street': 'Avenue Kiraouane Hay Kambata Ain Kadouss', 'amenity': 'cafe', 'name': 'Café Hamza Dico Bassim Mohamed Rachid'}"
OpenStreetMap,node,5774101354,osm_node_5774101354,Café Black House,,Bouhadi Mohamed et Tahri Rajae,Morocco,Fès,,Hay Saida Ain Haroun Dayaa,,34.0642031,-5.0179031,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.586496,"{'addr:housenumber': '19', 'addr:street': 'Hay Saida Ain Haroun Dayaa', 'amenity': 'cafe', 'name': 'Café Black House', 'name:fr': 'Café Black House', 'operator': 'Bouhadi Mohamed et Tahri Rajae'}"
OpenStreetMap,node,5774101453,osm_node_5774101453,Café Azhar El Maslouhi Abdellah,,,Morocco,Fès,,Hay Ahel Fes Ain Kadouss Rue 204,,34.0603593,-5.0086307,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.586530,"{'addr:housenumber': '25', 'addr:street': 'Hay Ahel Fes Ain Kadouss Rue 204', 'amenity': 'cafe', 'name': 'Café Azhar El Maslouhi Abdellah', 'name:fr': 'Café Azhar El Maslouhi Abdellah'}"
OpenStreetMap,node,5774101454,osm_node_5774101454,Café Globo El Janati Abdelhak,,,Morocco,Fès,,Lotissement Dayaa,,34.0622388,-5.0196898,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.586561,"{'addr:housenumber': '48', 'addr:street': 'Lotissement Dayaa', 'amenity': 'cafe', 'name': 'Café Globo El Janati Abdelhak'}"
OpenStreetMap,node,5774101553,osm_node_5774101553,Snack Akka,,Kara Abdellah,Morocco,Fès,,Hay Mabrouka Ain Haroun Rue 202,,34.066043,-5.0022265,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.586595,"{'addr:housenumber': '4', 'addr:street': 'Hay Mabrouka Ain Haroun Rue 202', 'amenity': 'restaurant', 'name': 'Snack Akka', 'name:fr': 'Snack Akka', 'operator': 'Kara Abdellah'}"
OpenStreetMap,node,5774101653,osm_node_5774101653,Café El Kharif Slimi Laaziza,,,Morocco,Fès,,Hay Zineb Lotis 214 Ain Haroun,,34.0666248,-5.0076146,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.586627,"{'addr:housenumber': '2', 'addr:street': 'Hay Zineb Lotis 214 Ain Haroun', 'amenity': 'cafe', 'name': 'Café El Kharif Slimi Laaziza'}"
OpenStreetMap,node,5774137953,osm_node_5774137953,Chicken Palace Eddiaz Mohamed,,,Morocco,Fès,,Hay Ain Kadouss Rue 204,,34.0605369,-5.0088059,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.586658,"{'addr:housenumber': '29', 'addr:street': 'Hay Ain Kadouss Rue 204', 'amenity': 'restaurant', 'name': 'Chicken Palace Eddiaz Mohamed'}"
OpenStreetMap,node,5774637258,osm_node_5774637258,Café El Mariniyine Jalal Mohamed Toufik et Jalal Imad,,,Morocco,Fès,,Avenue Kiraouane Hay Lamsalla Ain Kadouss,,34.062981,-5.0069649,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.586696,"{'addr:housenumber': '78', 'addr:street': 'Avenue Kiraouane Hay Lamsalla Ain Kadouss', 'amenity': 'cafe', 'name': 'Café El Mariniyine Jalal Mohamed Toufik et Jalal Imad'}"
OpenStreetMap,node,5774642754,osm_node_5774642754,Café Anoual El Azzouzi Hammouch,,,Morocco,Fès,,Avenue Kiraouane Hay Lamsalla Ain Kadouss,,34.0628846,-5.0072608,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.586728,"{'addr:street': 'Avenue Kiraouane Hay Lamsalla Ain Kadouss', 'amenity': 'cafe', 'name': 'Café Anoual El Azzouzi Hammouch'}"
OpenStreetMap,node,5774666653,osm_node_5774666653,Snack El Ghali Mhamdi,,,Morocco,Fès,,Avenue Kiraouane Hay Lamsalla Ain Kadouss,,34.0629254,-5.0071696,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.586759,"{'addr:housenumber': '14', 'addr:street': 'Avenue Kiraouane Hay Lamsalla Ain Kadouss', 'amenity': 'restaurant', 'name': 'Snack El Ghali Mhamdi'}"
OpenStreetMap,node,5775887353,osm_node_5775887353,Café Imouzzer Loukili Driss,,,Morocco,Fès,,Avenue Kiraouane Hay Lamsalla Ain Kadouss,,34.063118,-5.0065905,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.586791,"{'addr:housenumber': '48', 'addr:street': 'Avenue Kiraouane Hay Lamsalla Ain Kadouss', 'amenity': 'cafe', 'name': 'Café Imouzzer Loukili Driss'}"
OpenStreetMap,node,5785224954,osm_node_5785224954,Café Sahli Mohamed,,,Morocco,Fès,,Hay El Moufarrih N : 52 Rue 209 Ain Haroun,,34.0645686,-5.0041425,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.586825,"{'addr:street': 'Hay El Moufarrih N : 52 Rue 209 Ain Haroun', 'amenity': 'cafe', 'name': 'Café Sahli Mohamed'}"
OpenStreetMap,node,5785224955,osm_node_5785224955,Cremerie Osmane Abdelati,,,Morocco,Fès,,Avenue Tarik Bnou Ziad Hay El Moufarrih Ain Haroun,,34.0652198,-5.0043926,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.586858,"{'addr:street': 'Avenue Tarik Bnou Ziad Hay El Moufarrih Ain Haroun', 'amenity': 'cafe', 'name': 'Cremerie Osmane Abdelati'}"
OpenStreetMap,node,5785224956,osm_node_5785224956,Café Fatine Alami Fouzia,,,Morocco,Fès,,Avenue Tarek Bnou Ziad Hay El Moufarraih Rue 210 Ain Haroun,,34.0658609,-5.0043653,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.586895,"{'addr:housenumber': '39', 'addr:street': 'Avenue Tarek Bnou Ziad Hay El Moufarraih Rue 210 Ain Haroun', 'amenity': 'cafe', 'name': 'Café Fatine Alami Fouzia'}"
OpenStreetMap,node,5785225054,osm_node_5785225054,Café Hadika Laghrissi Lahsen,,,Morocco,Fès,,Hay El Moufarrih Rue 8 Ain Haroun,,34.06513,-5.0033913,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.586947,"{'addr:housenumber': '81', 'addr:street': 'Hay El Moufarrih Rue 8 Ain Haroun', 'amenity': 'cafe', 'name': 'Café Hadika Laghrissi Lahsen'}"
OpenStreetMap,node,5785225154,osm_node_5785225154,Cremerie Essabahi Hassan,,,Morocco,Fès,,Hay El Moufarraih Rue 209 Ain Haroun,,34.0648922,-5.0040341,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.586979,"{'addr:housenumber': '37', 'addr:street': 'Hay El Moufarraih Rue 209 Ain Haroun', 'amenity': 'cafe', 'name': 'Cremerie Essabahi Hassan'}"
OpenStreetMap,node,5785225155,osm_node_5785225155,Café Al Moudir,,,Morocco,Fès,,Avenue Tarek Bnou Ziad Hay El Moufarraih Rue 210 Ain Haroun,,34.0656818,-5.0042683,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.587012,"{'addr:street': 'Avenue Tarek Bnou Ziad Hay El Moufarraih Rue 210 Ain Haroun', 'amenity': 'cafe', 'name': 'Café Al Moudir'}"
OpenStreetMap,node,5785229153,osm_node_5785229153,Café Yanboue Bourakkadi Smail,,,Morocco,Fès,,Avenue Tarek Bnou Ziad Hay El Moufarraih Rue 210 Ain Haroun,,34.0650629,-5.0048715,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.587046,"{'addr:housenumber': '19', 'addr:street': 'Avenue Tarek Bnou Ziad Hay El Moufarraih Rue 210 Ain Haroun', 'amenity': 'cafe', 'name': 'Café Yanboue Bourakkadi Smail'}"
OpenStreetMap,node,5788149453,osm_node_5788149453,Café El Mountazah Ait El Jid El Hassan,,,Morocco,Fès,,Avenue Tarek Bnou Ziad Rue 210 Hay Lamsalla Ain Haroun,,34.0638629,-5.0087245,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.587082,"{'addr:housenumber': '59', 'addr:street': 'Avenue Tarek Bnou Ziad Rue 210 Hay Lamsalla Ain Haroun', 'amenity': 'cafe', 'name': 'Café El Mountazah Ait El Jid El Hassan'}"
OpenStreetMap,node,5788149553,osm_node_5788149553,Cremerie El Youssefi Ennabih Rachid,,,Morocco,Fès,,Avenue Tarek Bnou Ziad Rue 210 et Rue 208 Hay Lamsalla Ain Kadouss,,34.0638973,-5.0085092,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.587118,"{'addr:housenumber': '59', 'addr:street': 'Avenue Tarek Bnou Ziad Rue 210 et Rue 208 Hay Lamsalla Ain Kadouss', 'amenity': 'cafe', 'name': 'Cremerie El Youssefi Ennabih Rachid'}"
OpenStreetMap,node,5788164953,osm_node_5788164953,Kiosque Café et Tabac Abd Idamer,,,Morocco,Fès,,Place 11Janvier Ben Debbab,,34.0646357,-5.000446,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:15:34.587150,"{'addr:street': 'Place 11Janvier Ben Debbab', 'amenity': 'cafe', 'name': 'Kiosque Café et Tabac Abd Idamer'}"
